3.755690000000000000e+05,2.377714100000000144e+03,9.538369999999999891e+02,5.043600000000000136e+02,8.487999999999999989e-01,6.915122999999999820e+02,9.897000000000000242e-01,3.794770000000000000e+05,6.887999999999999678e-01,1.891199999999999992e+00,8.347999999999999865e-01,7.249999999999999778e-01,2.500000000000000052e-03,1.299999999999999940e-03,5.255999999999999561e-01,9.939999999999999947e-01,9.472140000000000271e+01,7.689470000000000027e+01,8.542640000000000100e+01,3.227740000000000009e+01,2.993809999999999860e+01,2.819480000000000075e+01,5.469999999999999862e-02,6.220999999999999863e-01,7.131999999999999451e-01,2.317899999999999849e+00,3.193200000000000038e+00,4.262500000000000178e+00,-3.539166003200000000e+10,-2.325109145600000000e+10,-2.796035686400000000e+10,4.736169999999999902e+01,3.845230000000000103e+01,4.271699999999999875e+01,6.000000000000000000e+00
3.503250000000000000e+05,2.386778099999999995e+03,9.635161000000000513e+02,4.652724999999999795e+02,8.757000000000000339e-01,6.678680000000000518e+02,9.867000000000000215e-01,3.550630000000000000e+05,7.846999999999999531e-01,2.070899999999999963e+00,7.728000000000000425e-01,6.932000000000000384e-01,2.799999999999999972e-03,1.299999999999999940e-03,4.804999999999999827e-01,9.949999999999999956e-01,5.226989999999999981e+01,5.967340000000000089e+01,7.149150000000000205e+01,1.592939999999999934e+01,2.012750000000000128e+01,1.866009999999999991e+01,1.241000000000000020e-01,2.533100000000000129e+00,2.872999999999999998e-01,3.922200000000000131e+00,1.444609999999999950e+01,4.674199999999999910e+00,-8.540762112000000000e+09,-1.184435200000000000e+10,-1.669690572800000000e+10,2.613459999999999894e+01,2.983830000000000027e+01,3.574589999999999890e+01,5.000000000000000000e+00
2.128510000000000000e+05,1.826405999999999949e+03,6.758556999999999562e+02,4.537003000000000270e+02,7.411999999999999700e-01,5.205865000000000009e+02,8.987000000000000544e-01,2.368310000000000000e+05,6.543999999999999817e-01,1.489700000000000024e+00,8.017999999999999572e-01,7.702999999999999847e-01,3.200000000000000153e-03,2.099999999999999870e-03,5.933000000000000496e-01,8.838000000000000300e-01,1.227249000000000052e+02,1.229526999999999930e+02,1.112460999999999984e+02,4.146719999999999828e+01,4.194089999999999918e+01,3.330680000000000263e+01,-3.506000000000000227e-01,-4.010000000000000231e-01,-4.647999999999999909e-01,1.842899999999999983e+00,1.929300000000000015e+00,2.317200000000000149e+00,-3.541461401600000000e+10,-3.564203212800000000e+10,-2.772490649600000000e+10,6.135929999999999751e+01,6.147449999999999903e+01,5.562089999999999890e+01,1.000000000000000000e+00
2.015510000000000000e+05,1.724159100000000080e+03,6.730964000000000169e+02,3.824954999999999927e+02,8.227999999999999758e-01,5.065794000000000210e+02,9.917000000000000259e-01,2.032470000000000000e+05,7.885999999999999677e-01,1.759800000000000031e+00,8.519999999999999796e-01,7.526000000000000467e-01,3.299999999999999982e-03,1.899999999999999996e-03,5.664000000000000146e-01,9.968000000000000194e-01,1.410568000000000097e+02,1.397513999999999896e+02,1.310454000000000008e+02,2.912740000000000151e+01,2.473089999999999833e+01,2.177749999999999986e+01,-1.097099999999999964e+00,-4.825999999999999734e-01,-5.787999999999999812e-01,4.043000000000000149e+00,2.716299999999999937e+00,3.312399999999999789e+00,-4.186827161600000000e+10,-4.046898790400000000e+10,-3.496162918400000000e+10,7.052760000000000673e+01,6.987680000000000291e+01,6.552270000000000039e+01,2.000000000000000000e+00
3.874990000000000000e+05,2.453094000000000051e+03,8.493841999999999643e+02,5.902296000000000049e+02,7.190999999999999615e-01,7.024094999999999800e+02,9.718999999999999861e-01,3.986840000000000000e+05,7.096000000000000085e-01,1.439100000000000046e+00,8.092000000000000304e-01,8.269999999999999574e-01,2.200000000000000133e-03,1.500000000000000031e-03,6.838999999999999524e-01,9.840999999999999748e-01,1.377076999999999884e+02,1.309148000000000138e+02,1.270913000000000039e+02,3.085589999999999833e+01,2.666159999999999997e+01,3.309150000000000347e+01,-6.176000000000000378e-01,-3.254000000000000226e-01,-3.614999999999999880e-01,3.052500000000000213e+00,2.838000000000000078e+00,2.641000000000000014e+00,-7.707804467200000000e+10,-6.823950336000000000e+10,-6.599045939200000000e+10,6.885519999999999641e+01,6.545820000000000505e+01,6.354690000000000083e+01,4.000000000000000000e+00
3.926700000000000000e+05,2.426929000000000087e+03,8.391509999999999536e+02,6.084484999999999673e+02,6.886999999999999789e-01,7.070806000000000040e+02,9.608999999999999764e-01,4.086460000000000000e+05,7.422999999999999599e-01,1.379199999999999982e+00,8.377999999999999892e-01,8.426000000000000156e-01,2.099999999999999870e-03,1.500000000000000031e-03,7.099999999999999645e-01,9.791999999999999593e-01,1.346555999999999926e+02,1.294095000000000084e+02,1.146423999999999950e+02,3.310690000000000310e+01,3.118329999999999913e+01,3.328379999999999939e+01,-3.805999999999999939e-01,-1.895999999999999908e-01,-5.000000000000000104e-03,2.678100000000000147e+00,2.475999999999999979e+00,2.476599999999999913e+00,-7.528588083200000000e+10,-6.879538380800000000e+10,-5.435709849600000000e+10,6.732819999999999538e+01,6.470390000000000441e+01,5.732110000000000127e+01,4.000000000000000000e+00
3.595900000000000000e+05,2.390230000000000018e+03,9.627033000000000129e+02,4.789148000000000138e+02,8.675000000000000488e-01,6.766417999999999893e+02,9.839999999999999858e-01,3.654210000000000000e+05,6.287000000000000366e-01,2.010200000000000209e+00,7.909000000000000474e-01,7.028999999999999693e-01,2.700000000000000143e-03,1.299999999999999940e-03,4.939999999999999947e-01,9.929999999999999938e-01,5.397800000000000153e+01,5.585009999999999764e+01,6.293679999999999808e+01,2.052560000000000073e+01,2.199220000000000041e+01,1.994150000000000134e+01,1.304400000000000004e+00,2.116899999999999782e+00,7.425000000000000488e-01,5.629500000000000171e+00,9.793799999999999173e+00,4.733399999999999608e+00,-1.005638041600000000e+10,-1.101344051200000000e+10,-1.342639104000000000e+10,2.698969999999999914e+01,2.792549999999999955e+01,3.146839999999999904e+01,5.000000000000000000e+00
2.969440000000000000e+05,2.109849099999999908e+03,7.960836000000000467e+02,4.759379000000000133e+02,8.015999999999999792e-01,6.148827999999999747e+02,9.870999999999999774e-01,3.008100000000000000e+05,7.727000000000000535e-01,1.672700000000000076e+00,8.383000000000000451e-01,7.723999999999999755e-01,2.700000000000000143e-03,1.600000000000000077e-03,5.966000000000000192e-01,9.979000000000000092e-01,1.300521999999999991e+02,1.162072000000000003e+02,1.186972999999999985e+02,3.264419999999999789e+01,2.878249999999999886e+01,2.845120000000000005e+01,-2.780000000000000249e-01,1.988999999999999935e-01,-3.441000000000000170e-01,2.665900000000000158e+00,2.535099999999999909e+00,2.982600000000000140e+00,-5.290252697600000000e+10,-4.121718784000000000e+10,-4.296353382400000000e+10,6.502609999999999957e+01,5.810390000000000299e+01,5.935009999999999764e+01,1.000000000000000000e+00
3.112750000000000000e+05,2.097010000000000218e+03,7.786295999999999822e+02,5.103181999999999903e+02,7.552999999999999714e-01,6.295456000000000358e+02,9.925000000000000488e-01,3.136120000000000000e+05,7.131999999999999451e-01,1.525800000000000045e+00,8.894999999999999574e-01,8.084999999999999964e-01,2.500000000000000052e-03,1.600000000000000077e-03,6.536999999999999478e-01,9.973999999999999533e-01,9.307659999999999911e+01,9.085699999999999932e+01,8.374850000000000705e+01,3.103480000000000061e+01,3.027359999999999829e+01,2.717239999999999966e+01,-8.640000000000000457e-02,2.326999999999999902e-01,6.019999999999999657e-02,2.397899999999999920e+00,2.499099999999999877e+00,2.541999999999999815e+00,-2.804708556800000000e+10,-2.660393984000000000e+10,-2.205071155200000000e+10,4.653719999999999857e+01,4.542880000000000251e+01,4.187469999999999715e+01,6.000000000000000000e+00
3.286260000000000000e+05,2.411471900000000005e+03,8.789201000000000477e+02,4.859003000000000156e+02,8.333000000000000407e-01,6.468536000000000286e+02,9.425000000000000044e-01,3.486850000000000000e+05,6.450000000000000178e-01,1.808799999999999963e+00,7.100999999999999535e-01,7.359999999999999876e-01,2.700000000000000143e-03,1.500000000000000031e-03,5.415999999999999703e-01,9.798000000000000043e-01,4.752890000000000015e+01,5.455250000000000199e+01,5.842399999999999949e+01,2.126719999999999899e+01,2.373339999999999961e+01,2.036589999999999989e+01,8.600999999999999757e-01,2.339500000000000135e+00,1.010199999999999987e+00,4.546100000000000030e+00,1.129190000000000005e+01,5.683200000000000252e+00,-7.348397568000000000e+09,-9.943909376000000000e+09,-1.066373017600000000e+10,2.376249999999999929e+01,2.727649999999999864e+01,2.921109999999999829e+01,5.000000000000000000e+00
2.987600000000000000e+05,2.184910899999999856e+03,8.424734999999999445e+02,4.538197999999999865e+02,8.425000000000000266e-01,6.167600999999999658e+02,9.870999999999999774e-01,3.026710000000000000e+05,8.112000000000000322e-01,1.856400000000000050e+00,7.863999999999999879e-01,7.320999999999999730e-01,2.799999999999999972e-03,1.500000000000000031e-03,5.359000000000000430e-01,9.949000000000000066e-01,5.269830000000000325e+01,6.060770000000000124e+01,7.919620000000000459e+01,1.956680000000000064e+01,2.098590000000000089e+01,2.014460000000000051e+01,1.812899999999999956e+00,2.114900000000000002e+00,4.789999999999999813e-01,1.180100000000000016e+01,1.047409999999999997e+01,4.069799999999999862e+00,-7.861085184000000000e+09,-1.052972748800000000e+10,-1.781341388800000000e+10,2.635170000000000101e+01,3.030709999999999837e+01,3.960090000000000288e+01,5.000000000000000000e+00
2.739050000000000000e+05,2.009039999999999964e+03,7.010013999999999896e+02,5.036557999999999993e+02,6.955000000000000071e-01,5.905478000000000520e+02,9.721999999999999531e-01,2.817240000000000000e+05,7.127999999999999892e-01,1.391799999999999926e+00,8.528000000000000025e-01,8.424000000000000377e-01,2.599999999999999881e-03,1.799999999999999951e-03,7.096999999999999975e-01,9.878000000000000114e-01,1.106825000000000045e+02,9.829730000000000700e+01,8.925600000000000023e+01,3.176620000000000132e+01,3.198229999999999862e+01,3.114029999999999987e+01,-2.010000000000000120e-01,4.989999999999999991e-01,6.337000000000000410e-01,3.048900000000000166e+00,2.979499999999999815e+00,3.279100000000000126e+00,-3.499327488000000000e+10,-2.771341312000000000e+10,-2.280838758400000000e+10,5.533930000000000149e+01,4.914840000000000231e+01,4.462760000000000105e+01,6.000000000000000000e+00
4.292030000000000000e+05,2.362936000000000149e+03,8.314949000000000296e+02,6.584714999999999918e+02,6.106000000000000316e-01,7.392415999999999485e+02,9.970999999999999863e-01,4.304640000000000000e+05,7.487000000000000322e-01,1.262799999999999923e+00,9.659999999999999698e-01,8.891000000000000014e-01,1.899999999999999996e-03,1.500000000000000031e-03,7.903999999999999915e-01,9.980999999999999872e-01,8.086820000000000164e+01,8.137649999999999295e+01,8.554019999999999868e+01,2.092249999999999943e+01,2.060970000000000013e+01,2.794089999999999918e+01,-7.113000000000000433e-01,3.724000000000000088e-01,6.058000000000000052e-01,3.891999999999999904e+00,4.694899999999999629e+00,4.185900000000000176e+00,-2.684103270400000000e+10,-2.716078080000000000e+10,-3.195510169600000000e+10,4.043670000000000186e+01,4.069019999999999726e+01,4.277179999999999893e+01,0.000000000000000000e+00
1.544970000000000000e+05,1.491624000000000024e+03,5.793936999999999671e+02,3.401177000000000135e+02,8.095999999999999863e-01,4.435219000000000165e+02,9.933999999999999497e-01,1.555300000000000000e+05,7.546000000000000485e-01,1.703500000000000014e+00,8.726000000000000423e-01,7.654999999999999583e-01,3.799999999999999992e-03,2.200000000000000133e-03,5.859999999999999654e-01,9.981999999999999762e-01,1.384197000000000060e+02,1.398263000000000034e+02,1.124424999999999955e+02,3.467549999999999955e+01,2.894960000000000022e+01,2.674719999999999942e+01,-7.721999999999999975e-01,-4.922000000000000264e-01,-3.561000000000000276e-01,3.011099999999999888e+00,2.335300000000000153e+00,2.440900000000000070e+00,-3.154640691200000000e+10,-3.150285414400000000e+10,-1.981566156800000000e+10,6.920889999999999986e+01,6.991330000000000666e+01,5.622310000000000230e+01,2.000000000000000000e+00
3.967920000000000000e+05,2.291070099999999911e+03,7.900845000000000482e+02,6.446891000000000531e+02,5.780999999999999472e-01,7.107821999999999889e+02,9.967000000000000304e-01,3.981090000000000000e+05,7.371999999999999664e-01,1.225500000000000034e+00,9.498999999999999666e-01,8.995999999999999552e-01,2.000000000000000042e-03,1.600000000000000077e-03,8.093000000000000194e-01,9.919000000000000039e-01,8.161560000000000059e+01,8.478879999999999484e+01,7.949639999999999418e+01,2.638220000000000098e+01,2.159149999999999991e+01,2.454500000000000171e+01,3.847999999999999754e-01,8.480999999999999650e-01,1.556400000000000006e+00,2.839399999999999924e+00,4.426400000000000112e+00,8.612000000000000099e+00,-2.654047641600000000e+10,-2.754937651200000000e+10,-2.480656793600000000e+10,4.080919999999999703e+01,4.239580000000000126e+01,3.974969999999999715e+01,0.000000000000000000e+00
3.975810000000000000e+05,2.408379899999999907e+03,8.334240999999999531e+02,6.123292000000000144e+02,6.784000000000000030e-01,7.114885000000000446e+02,9.829999999999999849e-01,4.044610000000000000e+05,6.804000000000000048e-01,1.361099999999999977e+00,8.614000000000000545e-01,8.537000000000000144e-01,2.099999999999999870e-03,1.500000000000000031e-03,7.288000000000000034e-01,9.919000000000000039e-01,1.158567000000000036e+02,1.101543000000000063e+02,1.097102000000000004e+02,3.192889999999999873e+01,3.089699999999999847e+01,3.203209999999999980e+01,-3.765999999999999903e-01,-4.192000000000000171e-01,-3.326000000000000068e-01,3.143899999999999917e+00,3.504599999999999937e+00,3.267799999999999816e+00,-5.574273024000000000e+10,-5.002102784000000000e+10,-4.996832870400000000e+10,5.792649999999999721e+01,5.507719999999999771e+01,5.485260000000000247e+01,4.000000000000000000e+00
1.760500000000000000e+05,1.573852100000000064e+03,5.904749000000000478e+02,3.809524999999999864e+02,7.640000000000000124e-01,4.734488999999999805e+02,9.916000000000000369e-01,1.775330000000000000e+05,7.993999999999999995e-01,1.550000000000000044e+00,8.931000000000000050e-01,8.017999999999999572e-01,3.399999999999999811e-03,2.200000000000000133e-03,6.429000000000000270e-01,9.965000000000000524e-01,1.090591000000000008e+02,1.024448000000000008e+02,1.097010999999999967e+02,3.223089999999999833e+01,2.401470000000000127e+01,2.582339999999999947e+01,-3.976000000000000090e-01,6.829999999999999960e-02,-1.784999999999999920e-01,2.506600000000000161e+00,2.668499999999999872e+00,2.586300000000000043e+00,-2.189119488000000000e+10,-1.834987110400000000e+10,-2.135460249600000000e+10,5.453260000000000218e+01,5.122579999999999956e+01,5.485540000000000305e+01,1.000000000000000000e+00
1.357770000000000000e+05,1.436871900000000096e+03,5.540662999999999556e+02,3.170631999999999948e+02,8.201000000000000512e-01,4.157844000000000051e+02,9.818000000000000060e-01,1.382910000000000000e+05,7.462999999999999634e-01,1.747500000000000053e+00,8.264000000000000234e-01,7.503999999999999559e-01,4.100000000000000346e-03,2.299999999999999961e-03,5.631000000000000449e-01,9.840999999999999748e-01,1.444103000000000065e+02,1.476185999999999865e+02,1.338505000000000109e+02,3.823810000000000286e+01,2.958220000000000027e+01,2.953200000000000003e+01,-1.165899999999999936e+00,-1.167200000000000015e+00,-7.622999999999999776e-01,3.357099999999999973e+00,3.893899999999999917e+00,2.734100000000000197e+00,-3.067925299200000000e+10,-3.107662848000000000e+10,-2.532175462400000000e+10,7.220440000000000680e+01,7.381100000000000705e+01,6.692459999999999809e+01,2.000000000000000000e+00
3.210370000000000000e+05,2.208862099999999828e+03,8.869791999999999916e+02,4.632160000000000082e+02,8.528000000000000025e-01,6.393410999999999831e+02,9.898000000000000131e-01,3.243480000000000000e+05,8.045999999999999819e-01,1.914800000000000058e+00,8.268999999999999684e-01,7.207999999999999963e-01,2.799999999999999972e-03,1.399999999999999986e-03,5.195999999999999508e-01,9.949000000000000066e-01,7.545709999999999695e+01,6.809940000000000282e+01,8.095999999999999375e+01,2.153529999999999944e+01,1.900049999999999883e+01,1.806690000000000040e+01,-2.009999999999999981e-02,1.519800000000000040e+00,3.796999999999999820e-01,2.318900000000000183e+00,8.334799999999999542e+00,3.635299999999999976e+00,-1.753492480000000000e+10,-1.391853977600000000e+10,-1.973022720000000000e+10,3.772740000000000293e+01,3.405049999999999955e+01,4.047999999999999687e+01,5.000000000000000000e+00
4.039260000000000000e+05,2.464789099999999962e+03,8.439723999999999933e+02,6.250684999999999718e+02,6.719000000000000528e-01,7.171432999999999538e+02,9.677999999999999936e-01,4.173450000000000000e+05,7.472999999999999643e-01,1.350200000000000067e+00,8.355000000000000204e-01,8.497000000000000108e-01,2.099999999999999870e-03,1.500000000000000031e-03,7.219999999999999751e-01,9.748999999999999888e-01,1.239470000000000027e+02,1.248006000000000029e+02,1.117121999999999957e+02,3.084049999999999869e+01,2.656080000000000041e+01,2.407799999999999940e+01,-6.403999999999999693e-01,-3.987999999999999878e-01,-2.391999999999999960e-01,2.942299999999999915e+00,2.791300000000000114e+00,2.892799999999999816e+00,-6.462032691200000000e+10,-6.431521177600000000e+10,-5.044199833600000000e+10,6.197249999999999659e+01,6.240229999999999677e+01,5.585750000000000171e+01,4.000000000000000000e+00
4.174990000000000000e+05,2.586469999999999800e+03,1.001935699999999997e+03,5.348173000000000457e+02,8.456000000000000183e-01,7.290928000000000111e+02,9.760999999999999677e-01,4.277130000000000000e+05,6.756999999999999673e-01,1.873399999999999954e+00,7.842000000000000082e-01,7.277000000000000135e-01,2.399999999999999790e-03,1.299999999999999940e-03,5.294999999999999707e-01,9.919999999999999929e-01,5.919250000000000256e+01,7.024970000000000425e+01,7.851579999999999870e+01,1.749200000000000088e+01,1.798250000000000171e+01,1.966339999999999932e+01,1.047800000000000065e+00,1.809199999999999919e+00,3.942999999999999838e-01,6.141799999999999926e+00,1.014310000000000045e+01,3.305400000000000116e+00,-1.338258636800000000e+10,-1.910513049600000000e+10,-2.435871948800000000e+10,2.959769999999999968e+01,3.512610000000000099e+01,3.925919999999999987e+01,5.000000000000000000e+00
2.091000000000000000e+05,1.708429000000000087e+03,6.424437000000000353e+02,4.165172000000000025e+02,7.613999999999999657e-01,5.159791000000000167e+02,9.918000000000000149e-01,2.108320000000000000e+05,7.705999999999999517e-01,1.542399999999999993e+00,9.002999999999999892e-01,8.032000000000000250e-01,3.099999999999999891e-03,2.000000000000000042e-03,6.451000000000000068e-01,9.949000000000000066e-01,9.310829999999999984e+01,9.032450000000000045e+01,8.397390000000000043e+01,3.409879999999999711e+01,3.156030000000000157e+01,2.596290000000000120e+01,2.538000000000000256e-01,4.461999999999999855e-01,2.409000000000000030e-01,2.118700000000000028e+00,2.312699999999999978e+00,2.443000000000000060e+00,-1.937413324800000000e+10,-1.787864268800000000e+10,-1.473904128000000000e+10,4.655259999999999820e+01,4.516290000000000049e+01,4.198870000000000147e+01,1.000000000000000000e+00
