1.929660000000000000e+05,1.718126999999999953e+03,6.562818999999999505e+02,4.333523000000000138e+02,7.510000000000000009e-01,4.956732000000000085e+02,9.090000000000000302e-01,2.122940000000000000e+05,7.112000000000000544e-01,1.514399999999999968e+00,8.214000000000000190e-01,7.552999999999999714e-01,3.399999999999999811e-03,2.200000000000000133e-03,5.704000000000000181e-01,8.639000000000000012e-01,1.405046000000000106e+02,1.442007000000000119e+02,1.261971999999999952e+02,3.765879999999999939e+01,3.455649999999999977e+01,3.238830000000000098e+01,-6.827999999999999625e-01,-6.078999999999999959e-01,-5.897000000000000020e-01,2.722999999999999865e+00,2.795799999999999841e+00,2.574600000000000222e+00,-4.115979468800000000e+10,-4.284630220800000000e+10,-3.227302707200000000e+10,7.025629999999999598e+01,7.210559999999999548e+01,6.310309999999999775e+01,1.000000000000000000e+00
1.298860000000000000e+05,1.365855999999999995e+03,5.192155000000000200e+02,3.189103999999999814e+02,7.891000000000000236e-01,4.066644999999999754e+02,9.908000000000000140e-01,1.310980000000000000e+05,6.861000000000000432e-01,1.628100000000000103e+00,8.749000000000000110e-01,7.832000000000000073e-01,4.000000000000000083e-03,2.500000000000000052e-03,6.133999999999999453e-01,9.987000000000000322e-01,1.434819999999999993e+02,1.375603999999999871e+02,1.255120000000000005e+02,3.160210000000000008e+01,2.336899999999999977e+01,2.384880000000000067e+01,-1.432800000000000074e+00,-6.272999999999999687e-01,-7.223000000000000531e-01,4.689199999999999591e+00,3.038800000000000168e+00,3.017500000000000071e+00,-2.820248780800000000e+10,-2.511002419200000000e+10,-2.070275276800000000e+10,7.174079999999999302e+01,6.878220000000000312e+01,6.275930000000000319e+01,2.000000000000000000e+00
4.537630000000000000e+05,2.476708999999999833e+03,8.510313999999999623e+02,6.845779999999999745e+02,5.940999999999999615e-01,7.600979999999999563e+02,9.909000000000000030e-01,4.579310000000000000e+05,8.014999999999999902e-01,1.243100000000000094e+00,9.295999999999999819e-01,8.931000000000000050e-01,1.899999999999999996e-03,1.500000000000000031e-03,7.976999999999999647e-01,9.917000000000000259e-01,1.070735999999999990e+02,1.029107000000000056e+02,1.013277999999999963e+02,3.036929999999999907e+01,2.627100000000000080e+01,3.298429999999999751e+01,-1.569999999999999868e-02,5.483000000000000096e-01,1.075900000000000079e+00,3.500799999999999912e+00,4.573500000000000121e+00,5.445000000000000284e+00,-5.377183334400000000e+10,-4.839526400000000000e+10,-4.915333939200000000e+10,5.353600000000000136e+01,5.145660000000000167e+01,5.066539999999999822e+01,0.000000000000000000e+00
1.515960000000000000e+05,1.499804000000000087e+03,5.765701000000000249e+02,3.359818000000000211e+02,8.126999999999999780e-01,4.393381999999999721e+02,9.889999999999999902e-01,1.532880000000000000e+05,7.503999999999999559e-01,1.716099999999999959e+00,8.468999999999999861e-01,7.620000000000000107e-01,3.799999999999999992e-03,2.200000000000000133e-03,5.806000000000000050e-01,9.963999999999999524e-01,9.218049999999999500e+01,8.135819999999999652e+01,8.654619999999999891e+01,1.990009999999999835e+01,1.596180000000000021e+01,2.063009999999999877e+01,-7.348999999999999977e-01,1.408900000000000041e+00,4.576999999999999957e-01,4.188900000000000290e+00,1.206080000000000041e+01,5.129599999999999937e+00,-1.236906086400000000e+10,-9.288654848000000000e+09,-1.090143641600000000e+10,4.608820000000000050e+01,4.067960000000000065e+01,4.327329999999999899e+01,2.000000000000000000e+00
3.629600000000000000e+05,2.485039999999999964e+03,9.326669000000000551e+02,5.053011999999999944e+02,8.405000000000000249e-01,6.798051000000000386e+02,9.559999999999999609e-01,3.796770000000000000e+05,6.921000000000000485e-01,1.845800000000000107e+00,7.386000000000000343e-01,7.288999999999999924e-01,2.599999999999999881e-03,1.399999999999999986e-03,5.312999999999999945e-01,9.806000000000000272e-01,4.751639999999999731e+01,6.169789999999999708e+01,6.942069999999999652e+01,2.412800000000000011e+01,2.221150000000000091e+01,2.070739999999999981e+01,2.759999999999999787e+00,2.620400000000000063e+00,1.144099999999999895e+00,1.327360000000000007e+01,1.158089999999999975e+01,5.309199999999999697e+00,-8.724019200000000000e+09,-1.348808601600000000e+10,-1.664649420800000000e+10,2.375880000000000081e+01,3.084949999999999903e+01,3.471050000000000324e+01,5.000000000000000000e+00
3.637780000000000000e+05,2.324160899999999856e+03,8.575090000000000146e+02,5.416883000000000266e+02,7.752000000000000002e-01,6.805706999999999880e+02,9.858999999999999986e-01,3.689990000000000000e+05,6.962000000000000410e-01,1.582999999999999963e+00,8.463000000000000522e-01,7.936999999999999611e-01,2.399999999999999790e-03,1.500000000000000031e-03,6.299000000000000155e-01,9.970999999999999863e-01,5.870759999999999934e+01,6.057249999999999801e+01,6.917230000000000700e+01,2.041789999999999949e+01,2.116540000000000177e+01,2.096890000000000143e+01,7.023000000000000353e-01,1.772000000000000020e+00,5.564999999999999947e-01,4.123599999999999710e+00,8.985900000000000887e+00,4.042699999999999960e+00,-1.191690956800000000e+10,-1.282874368000000000e+10,-1.659290624000000000e+10,2.935679999999999978e+01,3.028979999999999961e+01,3.458879999999999910e+01,5.000000000000000000e+00
3.033470000000000000e+05,2.094393099999999777e+03,7.403585000000000491e+02,5.251051999999999680e+02,7.048999999999999710e-01,6.214768000000000256e+02,9.735000000000000320e-01,3.116030000000000000e+05,7.408000000000000140e-01,1.409899999999999931e+00,8.689999999999999947e-01,8.394000000000000350e-01,2.399999999999999790e-03,1.699999999999999905e-03,7.046000000000000041e-01,9.935000000000000497e-01,1.172660000000000053e+02,1.074073999999999955e+02,1.132429999999999950e+02,3.471410000000000196e+01,3.113960000000000150e+01,2.948639999999999972e+01,-4.148000000000000020e-01,-2.239999999999999977e-02,-1.494999999999999940e-01,2.620699999999999807e+00,2.174399999999999888e+00,2.745699999999999807e+00,-4.428147507200000000e+10,-3.635462553600000000e+10,-4.006708428800000000e+10,5.863250000000000028e+01,5.370430000000000348e+01,5.662219999999999942e+01,6.000000000000000000e+00
3.642610000000000000e+05,2.588144999999999982e+03,9.873378000000000156e+02,4.783655999999999722e+02,8.748000000000000220e-01,6.810223999999999478e+02,9.535000000000000142e-01,3.820380000000000000e+05,6.302999999999999714e-01,2.064000000000000057e+00,6.834000000000000075e-01,6.897999999999999687e-01,2.700000000000000143e-03,1.299999999999999940e-03,4.758000000000000007e-01,9.819999999999999840e-01,4.813730000000000331e+01,5.745519999999999783e+01,5.815709999999999980e+01,1.808920000000000172e+01,1.923910000000000053e+01,1.693049999999999855e+01,1.983500000000000041e+00,3.040900000000000158e+00,1.659699999999999953e+00,1.247489999999999988e+01,1.689870000000000161e+01,9.207900000000000418e+00,-7.859506688000000000e+09,-1.130457702400000000e+10,-1.119780659200000000e+10,2.406579999999999941e+01,2.872680000000000078e+01,2.907669999999999888e+01,5.000000000000000000e+00
3.381360000000000000e+05,2.085143999999999778e+03,7.238197999999999865e+02,5.952073000000000320e+02,5.689999999999999503e-01,6.561463999999999714e+02,9.973999999999999533e-01,3.390140000000000000e+05,7.794999999999999707e-01,1.216099999999999959e+00,9.772999999999999465e-01,9.064999999999999725e-01,2.099999999999999870e-03,1.799999999999999951e-03,8.217999999999999750e-01,9.992999999999999661e-01,1.000578000000000003e+02,1.056313999999999993e+02,9.566100000000000136e+01,2.726559999999999917e+01,2.349520000000000053e+01,2.812290000000000134e+01,-2.328000000000000069e-01,1.348999999999999921e-01,4.133999999999999897e-01,2.622799999999999798e+00,2.634999999999999787e+00,3.170399999999999885e+00,-3.423306547200000000e+10,-3.746260172800000000e+10,-3.147779481600000000e+10,5.002590000000000003e+01,5.281680000000000064e+01,4.783149999999999835e+01,0.000000000000000000e+00
4.424410000000000000e+05,2.480032999999999902e+03,8.720507999999999811e+02,6.533934000000000424e+02,6.622999999999999998e-01,7.505553999999999633e+02,9.868999999999999995e-01,4.483280000000000000e+05,7.056000000000000050e-01,1.334600000000000009e+00,9.040000000000000258e-01,8.607000000000000206e-01,2.000000000000000042e-03,1.500000000000000031e-03,7.408000000000000140e-01,9.887000000000000233e-01,6.811020000000000607e+01,7.448319999999999652e+01,7.584489999999999554e+01,3.137539999999999907e+01,3.007890000000000086e+01,3.452179999999999893e+01,2.180499999999999883e+00,2.485399999999999832e+00,2.097900000000000098e+00,1.132659999999999911e+01,1.253139999999999965e+01,9.502200000000000202e+00,-2.250265600000000000e+10,-2.599983718400000000e+10,-2.841137971200000000e+10,3.405939999999999657e+01,3.724739999999999895e+01,3.792900000000000205e+01,3.000000000000000000e+00
3.450780000000000000e+05,2.204923099999999977e+03,7.873609000000000151e+02,5.663853000000000293e+02,6.946999999999999842e-01,6.628476000000000568e+02,9.889999999999999902e-01,3.489210000000000000e+05,7.211999999999999522e-01,1.390200000000000102e+00,8.919000000000000261e-01,8.418999999999999817e-01,2.299999999999999961e-03,1.600000000000000077e-03,7.086999999999999966e-01,9.851999999999999647e-01,1.506413000000000011e+02,1.420146000000000015e+02,1.295964999999999918e+02,3.099119999999999919e+01,2.457560000000000144e+01,2.221030000000000015e+01,-7.721000000000000085e-01,-6.076000000000000290e-01,-2.782999999999999918e-01,3.127099999999999991e+00,3.275399999999999867e+00,3.392399999999999860e+00,-8.281585254400000000e+10,-7.165626777600000000e+10,-5.854372249600000000e+10,7.532129999999999370e+01,7.100889999999999702e+01,6.479949999999999477e+01,4.000000000000000000e+00
4.381810000000000000e+05,2.603102100000000064e+03,9.466894999999999527e+02,5.930048000000000457e+02,7.794999999999999707e-01,7.469333000000000311e+02,9.774000000000000465e-01,4.483030000000000000e+05,6.904000000000000137e-01,1.596400000000000041e+00,8.125999999999999890e-01,7.890000000000000346e-01,2.200000000000000133e-03,1.399999999999999986e-03,6.225000000000000533e-01,9.938000000000000167e-01,5.642150000000000176e+01,5.820649999999999835e+01,6.984229999999999450e+01,1.920220000000000127e+01,1.925779999999999959e+01,1.899429999999999907e+01,6.096000000000000307e-01,1.893199999999999994e+00,1.125000000000000028e-01,4.733900000000000219e+00,1.129550000000000054e+01,4.278699999999999726e+00,-1.304886784000000000e+10,-1.392042700800000000e+10,-1.996409241600000000e+10,2.820830000000000126e+01,2.910300000000000153e+01,3.492009999999999792e+01,5.000000000000000000e+00
4.147120000000000000e+05,2.341458000000000084e+03,8.080315000000000509e+02,6.549729999999999563e+02,5.856000000000000094e-01,7.266552000000000362e+02,9.955000000000000515e-01,4.165920000000000000e+05,7.781000000000000139e-01,1.233700000000000019e+00,9.506000000000000005e-01,8.992999999999999883e-01,1.899999999999999996e-03,1.600000000000000077e-03,8.086999999999999744e-01,9.977000000000000313e-01,8.072150000000000603e+01,8.571460000000000434e+01,8.452920000000000300e+01,2.422279999999999944e+01,2.569780000000000086e+01,2.830030000000000001e+01,4.727000000000000091e-01,9.284999999999999920e-01,6.831000000000000405e-01,4.930500000000000327e+00,5.248000000000000220e+00,4.530700000000000394e+00,-2.660671283200000000e+10,-3.041787084800000000e+10,-3.026856345600000000e+10,4.036379999999999768e+01,4.286039999999999850e+01,4.226850000000000307e+01,3.000000000000000000e+00
1.674970000000000000e+05,1.580825000000000045e+03,6.062756000000000540e+02,3.530794999999999959e+02,8.128999999999999559e-01,4.618048999999999751e+02,9.827000000000000179e-01,1.704430000000000000e+05,7.463999999999999524e-01,1.717100000000000071e+00,8.423000000000000487e-01,7.617000000000000437e-01,3.599999999999999901e-03,2.099999999999999870e-03,5.802000000000000490e-01,9.962999999999999634e-01,1.302023000000000081e+02,1.273371999999999957e+02,1.009668000000000063e+02,3.244669999999999987e+01,2.674239999999999995e+01,2.590220000000000056e+01,-6.038999999999999924e-01,-1.184999999999999942e-01,2.505999999999999894e-01,2.751900000000000013e+00,2.118599999999999817e+00,2.462200000000000166e+00,-2.987385856000000000e+10,-2.784401203200000000e+10,-1.713584844800000000e+10,6.510330000000000439e+01,6.366689999999999827e+01,5.048400000000000176e+01,2.000000000000000000e+00
3.080510000000000000e+05,2.090376999999999953e+03,7.611530999999999949e+02,5.190693999999999733e+02,7.314000000000000501e-01,6.262768999999999551e+02,9.875000000000000444e-01,3.119660000000000000e+05,7.657000000000000473e-01,1.466399999999999926e+00,8.859000000000000208e-01,8.227999999999999758e-01,2.500000000000000052e-03,1.699999999999999905e-03,6.770000000000000462e-01,9.927000000000000268e-01,1.323428999999999860e+02,1.102702000000000027e+02,1.009565999999999946e+02,3.577750000000000341e+01,3.194300000000000139e+01,2.766959999999999908e+01,-5.238000000000000433e-01,1.643000000000000016e-01,4.870000000000000023e-02,2.983099999999999863e+00,2.297400000000000109e+00,2.869299999999999962e+00,-5.769839411200000000e+10,-3.913125478400000000e+10,-3.185580032000000000e+10,6.617230000000000700e+01,5.513649999999999807e+01,5.047979999999999734e+01,6.000000000000000000e+00
1.557660000000000000e+05,1.501944899999999961e+03,5.683051000000000386e+02,3.511553000000000111e+02,7.862999999999999989e-01,4.453396999999999935e+02,9.876000000000000334e-01,1.577240000000000000e+05,7.586000000000000520e-01,1.618400000000000061e+00,8.677000000000000268e-01,7.835999999999999632e-01,3.599999999999999901e-03,2.299999999999999961e-03,6.140999999999999792e-01,9.938000000000000167e-01,9.194289999999999452e+01,8.693840000000000146e+01,9.391459999999999297e+01,2.182019999999999982e+01,2.177929999999999922e+01,2.152359999999999829e+01,4.580000000000000182e-01,1.233300000000000063e+00,4.307000000000000273e-01,4.404399999999999871e+00,6.271499999999999631e+00,4.360699999999999577e+00,-1.280235520000000000e+10,-1.140690227200000000e+10,-1.335545548800000000e+10,4.597350000000000136e+01,4.347010000000000218e+01,4.696070000000000277e+01,2.000000000000000000e+00
3.437920000000000000e+05,2.289271999999999935e+03,8.238437999999999874e+02,5.347757000000000289e+02,7.607000000000000428e-01,6.616113000000000284e+02,9.780999999999999694e-01,3.514720000000000000e+05,6.941000000000000503e-01,1.540499999999999980e+00,8.243000000000000327e-01,8.031000000000000361e-01,2.399999999999999790e-03,1.600000000000000077e-03,6.449000000000000288e-01,9.935000000000000497e-01,9.468630000000000280e+01,7.739350000000000307e+01,7.934600000000000364e+01,3.070159999999999911e+01,2.521659999999999968e+01,2.374249999999999972e+01,3.382000000000000006e-01,5.209000000000000297e-01,4.318000000000000171e-01,2.513799999999999812e+00,3.036900000000000155e+00,3.086500000000000021e+00,-3.198347673600000000e+10,-2.048251494400000000e+10,-2.121935462400000000e+10,4.734539999999999793e+01,3.869659999999999656e+01,3.967379999999999995e+01,6.000000000000000000e+00
2.370220000000000000e+05,1.848206100000000106e+03,6.830205999999999449e+02,4.456170000000000186e+02,7.579000000000000181e-01,5.493502999999999474e+02,9.836000000000000298e-01,2.409620000000000000e+05,6.962000000000000410e-01,1.532799999999999940e+00,8.719999999999999973e-01,8.043000000000000149e-01,2.899999999999999800e-03,1.899999999999999996e-03,6.469000000000000306e-01,9.915000000000000480e-01,1.192579999999999956e+02,1.007335999999999956e+02,1.118927999999999940e+02,2.909619999999999962e+01,2.237450000000000117e+01,2.569940000000000069e+01,-2.001999999999999891e-01,5.949999999999999734e-02,-1.834000000000000075e-01,2.626100000000000101e+00,2.749200000000000088e+00,2.463400000000000034e+00,-3.474407014400000000e+10,-2.363611136000000000e+10,-2.993716633600000000e+10,5.962559999999999860e+01,5.036319999999999908e+01,5.594449999999999790e+01,6.000000000000000000e+00
2.389550000000000000e+05,1.906267900000000054e+03,7.166485000000000127e+02,4.418297000000000025e+02,7.872999999999999998e-01,5.515859000000000378e+02,9.604000000000000314e-01,2.487950000000000000e+05,6.954000000000000181e-01,1.622000000000000108e+00,8.263000000000000345e-01,7.697000000000000508e-01,3.000000000000000062e-03,1.799999999999999951e-03,5.924000000000000377e-01,9.608999999999999764e-01,1.024621999999999957e+02,9.143540000000000134e+01,9.125329999999999586e+01,3.099599999999999866e+01,3.345239999999999725e+01,2.528460000000000107e+01,3.400000000000000244e-01,8.227999999999999758e-01,5.324999999999999734e-01,2.676899999999999835e+00,2.687399999999999789e+00,2.799100000000000144e+00,-2.604859596800000000e+10,-2.129982259200000000e+10,-1.980997836800000000e+10,5.122670000000000101e+01,4.571620000000000061e+01,4.562599999999999767e+01,6.000000000000000000e+00
2.761430000000000000e+05,2.079626999999999953e+03,8.203309000000000424e+02,4.322185999999999808e+02,8.498999999999999888e-01,5.929554000000000542e+02,9.801999999999999602e-01,2.817140000000000000e+05,6.169000000000000039e-01,1.897999999999999909e+00,8.024000000000000021e-01,7.227999999999999980e-01,3.000000000000000062e-03,1.600000000000000077e-03,5.224999999999999645e-01,9.916000000000000369e-01,3.831400000000000006e+01,4.792049999999999699e+01,5.848149999999999693e+01,1.530100000000000016e+01,1.978969999999999985e+01,1.831459999999999866e+01,1.582200000000000051e+00,2.582300000000000040e+00,9.232000000000000206e-01,1.023550000000000004e+01,1.365310000000000024e+01,5.380099999999999660e+00,-3.638331136000000000e+09,-6.121320960000000000e+09,-8.728421376000000000e+09,1.915480000000000160e+01,2.396069999999999922e+01,2.924030000000000129e+01,5.000000000000000000e+00
1.891270000000000000e+05,1.660096999999999980e+03,6.219743999999999460e+02,3.894510000000000218e+02,7.796999999999999487e-01,4.907178000000000111e+02,9.842999999999999527e-01,1.921390000000000000e+05,7.776999999999999469e-01,1.597099999999999964e+00,8.624000000000000554e-01,7.890000000000000346e-01,3.299999999999999982e-03,2.099999999999999870e-03,6.225000000000000533e-01,9.940999999999999837e-01,1.110473000000000070e+02,1.064633999999999929e+02,1.048819000000000017e+02,3.141489999999999938e+01,2.743870000000000076e+01,2.457469999999999999e+01,-5.272999999999999909e-01,-1.729999999999999871e-01,-1.635000000000000064e-01,2.669000000000000039e+00,2.576999999999999957e+00,3.034600000000000186e+00,-2.426065305600000000e+10,-2.176022732800000000e+10,-2.075910758400000000e+10,5.551339999999999719e+01,5.322930000000000206e+01,5.243659999999999854e+01,1.000000000000000000e+00
2.872420000000000000e+05,2.113789999999999964e+03,8.137663999999999760e+02,4.523801000000000272e+02,8.312000000000000499e-01,6.047544000000000324e+02,9.777000000000000135e-01,2.938080000000000000e+05,6.454999999999999627e-01,1.798899999999999944e+00,8.078999999999999515e-01,7.431999999999999718e-01,2.799999999999999972e-03,1.600000000000000077e-03,5.523000000000000131e-01,9.935000000000000497e-01,4.601250000000000284e+01,5.829160000000000252e+01,6.927320000000000277e+01,2.682479999999999976e+01,2.731700000000000017e+01,2.589270000000000138e+01,1.653599999999999959e+00,1.488699999999999912e+00,5.190000000000000169e-01,7.502100000000000435e+00,6.306400000000000006e+00,3.347100000000000186e+00,-6.940698624000000000e+09,-1.038834278400000000e+10,-1.390558412800000000e+10,2.300929999999999964e+01,2.915009999999999835e+01,3.464079999999999870e+01,5.000000000000000000e+00
1.328720000000000000e+05,1.375501999999999953e+03,5.255175000000000409e+02,3.227783999999999764e+02,7.891000000000000236e-01,4.113124000000000251e+02,9.906000000000000361e-01,1.341270000000000000e+05,6.818999999999999506e-01,1.628100000000000103e+00,8.824999999999999512e-01,7.826999999999999513e-01,4.000000000000000083e-03,2.399999999999999790e-03,6.126000000000000334e-01,9.973999999999999533e-01,1.303589000000000055e+02,1.317452000000000112e+02,1.107369999999999948e+02,3.746999999999999886e+01,3.264320000000000022e+01,3.445400000000000063e+01,-5.376999999999999558e-01,-2.393000000000000127e-01,-1.995000000000000107e-01,2.374899999999999789e+00,1.817299999999999915e+00,1.767200000000000104e+00,-2.434371993600000000e+10,-2.431125708800000000e+10,-1.728603340800000000e+10,6.518420000000000414e+01,6.587139999999999418e+01,5.536979999999999791e+01,2.000000000000000000e+00
