1.402760000000000000e+05,1.396465899999999920e+03,5.157888000000000375e+02,3.469041000000000281e+02,7.399999999999999911e-01,4.226168000000000120e+02,9.889000000000000012e-01,1.418500000000000000e+05,7.915999999999999703e-01,1.486799999999999899e+00,9.039000000000000368e-01,8.194000000000000172e-01,3.700000000000000164e-03,2.500000000000000052e-03,6.713999999999999968e-01,9.981999999999999762e-01,6.768049999999999500e+01,6.768149999999999977e+01,8.091599999999999682e+01,2.073849999999999838e+01,2.070759999999999934e+01,2.373260000000000147e+01,1.935999999999999943e-01,7.227999999999999980e-01,2.102999999999999869e-01,3.132699999999999818e+00,5.315500000000000114e+00,3.346699999999999786e+00,-6.105571840000000000e+09,-6.109187072000000000e+09,-9.001221120000000000e+09,3.382959999999999923e+01,3.383299999999999841e+01,4.045049999999999812e+01,2.000000000000000000e+00
2.127440000000000000e+05,1.720303000000000111e+03,6.282147999999999683e+02,4.323847000000000094e+02,7.254000000000000448e-01,5.204556000000000040e+02,9.918000000000000149e-01,2.145010000000000000e+05,7.818000000000000504e-01,1.452900000000000080e+00,9.033999999999999808e-01,8.285000000000000142e-01,3.000000000000000062e-03,2.000000000000000042e-03,6.864000000000000101e-01,9.971999999999999753e-01,1.108175999999999988e+02,1.096777000000000015e+02,1.052265000000000015e+02,3.749389999999999645e+01,3.786079999999999757e+01,3.030600000000000094e+01,-1.290999999999999925e-01,-3.708000000000000185e-01,-2.504000000000000115e-01,1.957899999999999974e+00,2.137999999999999901e+00,2.490699999999999914e+00,-2.829153280000000000e+10,-2.778170982400000000e+10,-2.432501145600000000e+10,5.541530000000000200e+01,5.484340000000000259e+01,5.261760000000000304e+01,1.000000000000000000e+00
1.365380000000000000e+05,1.383509000000000015e+03,5.031315999999999917e+02,3.478224000000000160e+02,7.226000000000000201e-01,4.169479000000000042e+02,9.860999999999999766e-01,1.384610000000000000e+05,7.651000000000000023e-01,1.446499999999999897e+00,8.963999999999999746e-01,8.286999999999999922e-01,3.700000000000000164e-03,2.500000000000000052e-03,6.867999999999999661e-01,9.933999999999999497e-01,1.276792999999999978e+02,1.193910000000000053e+02,1.107074000000000069e+02,3.131899999999999906e+01,2.607179999999999964e+01,2.508089999999999975e+01,-1.095299999999999940e+00,-4.949999999999999956e-01,-2.245999999999999941e-01,3.723700000000000010e+00,2.781899999999999817e+00,2.754700000000000149e+00,-2.325853593600000000e+10,-1.977258188800000000e+10,-1.681441587200000000e+10,6.383930000000000149e+01,5.969769999999999754e+01,5.535439999999999827e+01,2.000000000000000000e+00
4.530740000000000000e+05,2.464897899999999936e+03,8.557032000000000380e+02,6.810208000000000084e+02,6.055000000000000382e-01,7.595208000000000084e+02,9.948000000000000176e-01,4.554490000000000000e+05,7.756999999999999451e-01,1.256499999999999950e+00,9.371000000000000441e-01,8.875999999999999446e-01,1.899999999999999996e-03,1.500000000000000031e-03,7.877999999999999448e-01,9.899000000000000021e-01,1.054471000000000060e+02,9.796699999999999875e+01,9.160939999999999372e+01,2.567079999999999984e+01,2.148939999999999984e+01,2.908920000000000172e+01,-3.462999999999999967e-01,3.952999999999999847e-01,8.042000000000000259e-01,3.282900000000000151e+00,3.718399999999999928e+00,4.442099999999999937e+00,-5.058346188800000000e+10,-4.242469683200000000e+10,-3.900939468800000000e+10,5.272399999999999665e+01,4.898499999999999943e+01,4.580630000000000024e+01,0.000000000000000000e+00
1.924540000000000000e+05,1.657265000000000100e+03,6.229678000000000111e+02,3.947744000000000142e+02,7.735999999999999543e-01,4.950151999999999930e+02,9.901999999999999691e-01,1.943600000000000000e+05,8.084000000000000075e-01,1.578000000000000069e+00,8.804999999999999494e-01,7.945999999999999730e-01,3.200000000000000153e-03,2.099999999999999870e-03,6.313999999999999613e-01,9.963999999999999524e-01,7.890689999999999316e+01,7.053690000000000282e+01,8.117489999999999384e+01,1.907479999999999976e+01,1.799439999999999884e+01,2.212519999999999953e+01,5.550000000000000072e-02,1.301900000000000057e+00,6.911000000000000476e-01,4.554299999999999571e+00,9.593500000000000583e+00,4.335200000000000387e+00,-1.128836403200000000e+10,-8.877689856000000000e+09,-1.227006156800000000e+10,3.945680000000000121e+01,3.526809999999999690e+01,4.058990000000000009e+01,1.000000000000000000e+00
2.465580000000000000e+05,1.865241899999999987e+03,6.642223999999999933e+02,4.753473999999999933e+02,6.985000000000000098e-01,5.602921999999999798e+02,9.865000000000000435e-01,2.499390000000000000e+05,7.367000000000000215e-01,1.397299999999999986e+00,8.905999999999999472e-01,8.435000000000000275e-01,2.700000000000000143e-03,1.899999999999999996e-03,7.115000000000000213e-01,9.942999999999999616e-01,1.365561999999999898e+02,1.310400999999999954e+02,1.258078000000000003e+02,3.778009999999999735e+01,3.499000000000000199e+01,3.071679999999999922e+01,-4.969000000000000083e-01,-5.059999999999999915e-02,-2.250999999999999945e-01,2.561100000000000154e+00,1.766000000000000014e+00,1.937300000000000022e+00,-4.968138752000000000e+10,-4.512282624000000000e+10,-4.066838528000000000e+10,6.827760000000000673e+01,6.552119999999999322e+01,6.290480000000000160e+01,1.000000000000000000e+00
3.213120000000000000e+05,2.204245100000000093e+03,8.882299000000000433e+02,4.643716000000000008e+02,8.525000000000000355e-01,6.396149000000000342e+02,9.872999999999999554e-01,3.254580000000000000e+05,6.594999999999999751e-01,1.912800000000000056e+00,8.309999999999999609e-01,7.200999999999999623e-01,2.799999999999999972e-03,1.399999999999999986e-03,5.184999999999999609e-01,9.919000000000000039e-01,5.649479999999999791e+01,5.718119999999999692e+01,6.351319999999999766e+01,2.032689999999999841e+01,1.932969999999999899e+01,1.705979999999999919e+01,5.672000000000000375e-01,2.328199999999999825e+00,1.283400000000000096e+00,3.805099999999999927e+00,1.231170000000000009e+01,7.207300000000000040e+00,-9.751510016000000000e+09,-9.878406144000000000e+09,-1.183372083200000000e+10,2.824889999999999901e+01,2.859299999999999997e+01,3.175900000000000034e+01,5.000000000000000000e+00
4.124980000000000000e+05,2.397587899999999991e+03,9.031570000000000391e+02,5.872843000000000302e+02,7.597000000000000419e-01,7.247128999999999905e+02,9.939999999999999947e-01,4.150070000000000000e+05,8.419999999999999707e-01,1.537900000000000045e+00,9.016999999999999460e-01,8.024000000000000021e-01,2.200000000000000133e-03,1.399999999999999986e-03,6.439000000000000279e-01,9.901999999999999691e-01,8.111660000000000537e+01,8.044559999999999889e+01,8.581499999999999773e+01,2.938629999999999853e+01,2.565630000000000166e+01,2.924680000000000035e+01,3.311999999999999944e-01,1.130800000000000027e+00,8.381999999999999451e-01,4.205000000000000071e+00,7.078100000000000058e+00,5.629900000000000126e+00,-2.806461235200000000e+10,-2.666498048000000000e+10,-3.128860876800000000e+10,4.055960000000000321e+01,4.022370000000000090e+01,4.290800000000000125e+01,3.000000000000000000e+00
3.862540000000000000e+05,2.373450899999999820e+03,8.104176999999999680e+02,6.145104000000000042e+02,6.519000000000000350e-01,7.012802000000000362e+02,9.791999999999999593e-01,3.944430000000000000e+05,7.332999999999999519e-01,1.318799999999999972e+00,8.616000000000000325e-01,8.652999999999999581e-01,2.099999999999999870e-03,1.600000000000000077e-03,7.488000000000000211e-01,9.875000000000000444e-01,1.410457000000000107e+02,1.360726999999999975e+02,1.324303999999999917e+02,2.646780000000000044e+01,2.435030000000000072e+01,2.586479999999999890e+01,-7.495000000000000551e-01,-3.018000000000000127e-01,-1.269999999999999948e-02,3.824500000000000011e+00,3.225699999999999790e+00,3.673299999999999788e+00,-7.951612313600000000e+10,-7.320110694400000000e+10,-6.949045043200000000e+10,7.052570000000000050e+01,6.803700000000000614e+01,6.621689999999999543e+01,4.000000000000000000e+00
3.462640000000000000e+05,2.140351099999999860e+03,7.442978000000000520e+02,5.947830999999999904e+02,6.011999999999999567e-01,6.639856999999999516e+02,9.927000000000000268e-01,3.488200000000000000e+05,7.725999999999999535e-01,1.251400000000000068e+00,9.497999999999999776e-01,8.921000000000000041e-01,2.099999999999999870e-03,1.699999999999999905e-03,7.957999999999999519e-01,9.959000000000000075e-01,6.946980000000000643e+01,7.195250000000000057e+01,6.868859999999999388e+01,2.378049999999999997e+01,2.345410000000000039e+01,2.878879999999999839e+01,4.032999999999999918e-01,1.572899999999999965e+00,1.020399999999999974e+00,3.095499999999999918e+00,7.275000000000000355e+00,3.927000000000000046e+00,-1.642946048000000000e+10,-1.757876428800000000e+10,-1.716531507200000000e+10,3.473720000000000141e+01,3.597959999999999781e+01,3.434790000000000276e+01,3.000000000000000000e+00
3.260900000000000000e+05,2.386697999999999865e+03,8.030965999999999667e+02,5.194846000000000004e+02,7.625999999999999446e-01,6.443528999999999769e+02,9.727000000000000091e-01,3.352420000000000000e+05,7.504999999999999449e-01,1.545900000000000052e+00,7.194000000000000394e-01,8.023000000000000131e-01,2.500000000000000052e-03,1.600000000000000077e-03,6.437000000000000499e-01,9.951999999999999735e-01,4.559389999999999787e+01,5.044899999999999807e+01,5.382540000000000191e+01,2.144900000000000162e+01,2.070919999999999916e+01,1.887330000000000041e+01,2.027600000000000069e+00,2.358400000000000052e+00,1.377499999999999947e+00,1.051730000000000054e+01,1.167759999999999998e+01,7.386599999999999611e+00,-6.836207104000000000e+09,-8.087171072000000000e+09,-8.830860288000000000e+09,2.279690000000000083e+01,2.522550000000000026e+01,2.691270000000000095e+01,5.000000000000000000e+00
3.909610000000000000e+05,2.480533899999999903e+03,9.916502000000000407e+02,5.050957000000000221e+02,8.606000000000000316e-01,7.055402000000000271e+02,9.847000000000000197e-01,3.970370000000000000e+05,6.253999999999999559e-01,1.963300000000000045e+00,7.984999999999999876e-01,7.115000000000000213e-01,2.500000000000000052e-03,1.299999999999999940e-03,5.061999999999999833e-01,9.938000000000000167e-01,5.709100000000000108e+01,6.118050000000000210e+01,7.162919999999999732e+01,2.537770000000000081e+01,2.254690000000000083e+01,1.843980000000000175e+01,2.245899999999999785e+00,2.017300000000000093e+00,3.582000000000000184e-01,1.042810000000000059e+01,9.158099999999999241e+00,4.606499999999999595e+00,-1.321376972800000000e+10,-1.434235904000000000e+10,-1.867289600000000000e+10,2.854339999999999833e+01,3.058930000000000149e+01,3.581309999999999860e+01,5.000000000000000000e+00
4.431330000000000000e+05,2.517076900000000023e+03,8.745991000000000213e+02,6.533885000000000218e+02,6.646999999999999575e-01,7.511421000000000276e+02,9.800999999999999712e-01,4.521390000000000000e+05,7.204000000000000403e-01,1.338600000000000012e+00,8.789000000000000146e-01,8.588000000000000078e-01,2.000000000000000042e-03,1.500000000000000031e-03,7.376000000000000334e-01,9.872999999999999554e-01,1.059750999999999976e+02,1.003806000000000012e+02,1.106508000000000038e+02,3.038129999999999953e+01,2.743649999999999878e+01,2.802009999999999934e+01,2.164999999999999980e-01,3.932999999999999829e-01,-1.625000000000000056e-01,2.692499999999999893e+00,2.916700000000000070e+00,2.366099999999999870e+00,-5.146045235200000000e+10,-4.524736921600000000e+10,-5.536906444800000000e+10,5.298740000000000094e+01,5.018849999999999767e+01,5.532240000000000180e+01,4.000000000000000000e+00
3.700440000000000000e+05,2.360110099999999875e+03,7.828880000000000337e+02,6.140868000000000393e+02,6.202999999999999625e-01,6.864070000000000391e+02,9.688999999999999835e-01,3.819100000000000000e+05,7.468000000000000194e-01,1.274899999999999922e+00,8.347999999999999865e-01,8.768000000000000238e-01,2.099999999999999870e-03,1.699999999999999905e-03,7.687000000000000499e-01,9.799999999999999822e-01,1.164214000000000055e+02,1.108230999999999966e+02,1.076760000000000019e+02,3.098450000000000060e+01,3.104540000000000077e+01,2.414939999999999998e+01,2.727999999999999869e-01,2.947000000000000175e-01,3.045999999999999819e-01,2.437500000000000000e+00,2.553100000000000147e+00,3.310299999999999798e+00,-5.217298841600000000e+10,-4.722962841600000000e+10,-4.282131251200000000e+10,5.821500000000000341e+01,5.541179999999999950e+01,5.383850000000000335e+01,4.000000000000000000e+00
1.580280000000000000e+05,1.524983999999999924e+03,5.838958000000000084e+02,3.459882000000000062e+02,8.054999999999999938e-01,4.485615999999999985e+02,9.872999999999999554e-01,1.600560000000000000e+05,7.570999999999999952e-01,1.687599999999999989e+00,8.538999999999999924e-01,7.681999999999999940e-01,3.700000000000000164e-03,2.200000000000000133e-03,5.901999999999999469e-01,9.959999999999999964e-01,8.258679999999999666e+01,8.315250000000000341e+01,7.189960000000000662e+01,2.628010000000000090e+01,2.285160000000000124e+01,2.335650000000000048e+01,2.099999999999999870e-03,3.594999999999999862e-01,8.054000000000000048e-01,2.275199999999999889e+00,2.960700000000000109e+00,3.749800000000000022e+00,-1.080132096000000000e+10,-1.064045056000000000e+10,-7.991440384000000000e+09,4.129639999999999844e+01,4.157889999999999731e+01,3.595369999999999777e+01,2.000000000000000000e+00
3.438140000000000000e+05,2.231120100000000093e+03,7.863395000000000437e+02,5.635261000000000422e+02,6.974000000000000199e-01,6.616325000000000500e+02,9.808000000000000052e-01,3.505540000000000000e+05,7.029999999999999583e-01,1.395399999999999974e+00,8.679000000000000048e-01,8.414000000000000368e-01,2.299999999999999961e-03,1.600000000000000077e-03,7.079999999999999627e-01,9.879000000000000004e-01,1.539283000000000072e+02,1.461773000000000025e+02,1.421761999999999944e+02,3.118400000000000105e+01,2.703330000000000055e+01,3.632930000000000348e+01,-1.299800000000000066e+00,-8.467999999999999972e-01,-8.473000000000000531e-01,4.572700000000000209e+00,3.310999999999999943e+00,2.910499999999999865e+00,-8.635663155200000000e+10,-7.646919065600000000e+10,-7.467866521600000000e+10,7.696099999999999852e+01,7.308710000000000662e+01,7.108629999999999427e+01,4.000000000000000000e+00
1.517130000000000000e+05,1.481229000000000042e+03,5.825072000000000116e+02,3.319456000000000131e+02,8.216999999999999860e-01,4.395076999999999998e+02,9.930999999999999828e-01,1.527720000000000000e+05,6.870000000000000551e-01,1.754799999999999915e+00,8.689000000000000057e-01,7.544999999999999485e-01,3.799999999999999992e-03,2.200000000000000133e-03,5.693000000000000282e-01,9.989999999999999991e-01,9.252889999999999304e+01,8.770869999999999322e+01,9.650180000000000291e+01,2.297159999999999869e+01,1.966669999999999874e+01,2.071770000000000067e+01,7.649999999999999856e-02,1.078100000000000058e+00,2.376999999999999946e-01,3.648699999999999832e+00,5.621000000000000441e+00,4.033400000000000318e+00,-1.272451686400000000e+10,-1.115157606400000000e+10,-1.370314240000000000e+10,4.625990000000000180e+01,4.385280000000000200e+01,4.825070000000000192e+01,2.000000000000000000e+00
3.780390000000000000e+05,2.343228999999999814e+03,9.026269999999999527e+02,5.355190000000000055e+02,8.050000000000000488e-01,6.937825000000000273e+02,9.889000000000000012e-01,3.822650000000000000e+05,7.875999999999999668e-01,1.685499999999999998e+00,8.651999999999999691e-01,7.685999999999999499e-01,2.399999999999999790e-03,1.399999999999999986e-03,5.907999999999999918e-01,9.958000000000000185e-01,9.136899999999999977e+01,7.650560000000000116e+01,8.702909999999999968e+01,3.246520000000000294e+01,2.686070000000000135e+01,2.851160000000000139e+01,-7.270000000000000073e-02,8.027999999999999581e-01,3.081999999999999740e-01,2.254500000000000171e+00,3.579400000000000137e+00,3.157599999999999962e+00,-3.326311014400000000e+10,-2.241306624000000000e+10,-2.924887040000000000e+10,4.568480000000000274e+01,3.825460000000000349e+01,4.351659999999999684e+01,6.000000000000000000e+00
3.767760000000000000e+05,2.534929900000000089e+03,9.641249000000000251e+02,5.062896000000000072e+02,8.509999999999999787e-01,6.926226000000000340e+02,9.752999999999999448e-01,3.863010000000000000e+05,6.188000000000000167e-01,1.904300000000000104e+00,7.368000000000000105e-01,7.184000000000000385e-01,2.599999999999999881e-03,1.299999999999999940e-03,5.161000000000000032e-01,9.828000000000000069e-01,6.227510000000000190e+01,6.209579999999999700e+01,7.186100000000000421e+01,2.302090000000000103e+01,2.030689999999999884e+01,2.228859999999999886e+01,2.386000000000000065e-01,1.622300000000000075e+00,1.024000000000000049e-01,3.614500000000000046e+00,1.015259999999999962e+01,3.247199999999999864e+00,-1.432082022400000000e+10,-1.378136985600000000e+10,-1.879060070400000000e+10,3.114020000000000010e+01,3.105160000000000053e+01,3.593299999999999983e+01,5.000000000000000000e+00
3.386700000000000000e+05,2.195106000000000222e+03,7.922872999999999593e+02,5.460946000000000140e+02,7.245000000000000329e-01,6.566643000000000256e+02,9.892999999999999572e-01,3.423390000000000000e+05,7.524999999999999467e-01,1.450800000000000090e+00,8.831999999999999851e-01,8.287999999999999812e-01,2.299999999999999961e-03,1.600000000000000077e-03,6.868999999999999551e-01,9.966000000000000414e-01,9.738549999999999329e+01,8.612720000000000198e+01,1.057102000000000004e+02,3.766340000000000288e+01,3.367020000000000124e+01,2.932939999999999969e+01,5.577999999999999625e-01,5.536999999999999700e-01,-2.318999999999999950e-01,2.307300000000000129e+00,2.323900000000000077e+00,2.476599999999999913e+00,-3.529691136000000000e+10,-2.699693465600000000e+10,-3.884431360000000000e+10,4.869579999999999842e+01,4.306689999999999685e+01,5.285790000000000077e+01,1.000000000000000000e+00
3.935970000000000000e+05,2.314486100000000079e+03,7.868590000000000373e+02,6.409198999999999842e+02,5.800999999999999490e-01,7.079147000000000389e+02,9.898000000000000131e-01,3.976680000000000000e+05,7.909000000000000474e-01,1.227700000000000014e+00,9.233000000000000096e-01,8.997000000000000552e-01,2.000000000000000042e-03,1.600000000000000077e-03,8.094000000000000083e-01,9.937000000000000277e-01,1.076152000000000015e+02,1.030395000000000039e+02,9.251510000000000389e+01,3.956860000000000355e+01,3.587380000000000280e+01,3.290659999999999741e+01,-1.799999999999999951e-03,4.089999999999999886e-02,-3.299999999999999982e-03,1.905000000000000027e+00,1.868999999999999995e+00,2.093700000000000117e+00,-5.023791104000000000e+10,-4.494059929600000000e+10,-3.562145792000000000e+10,5.380749999999999744e+01,5.151970000000000027e+01,4.625759999999999650e+01,4.000000000000000000e+00
1.482670000000000000e+05,1.455217000000000098e+03,5.641046999999999798e+02,3.349028999999999883e+02,8.046999999999999709e-01,4.344875000000000114e+02,9.936000000000000387e-01,1.492290000000000000e+05,7.871000000000000218e-01,1.684399999999999897e+00,8.798000000000000265e-01,7.701999999999999957e-01,3.799999999999999992e-03,2.299999999999999961e-03,5.931999999999999496e-01,9.992999999999999661e-01,1.311028000000000020e+02,1.305081999999999880e+02,1.169128000000000043e+02,3.179560000000000031e+01,2.405120000000000147e+01,2.462780000000000058e+01,-7.973000000000000087e-01,-3.312999999999999834e-01,-1.310999999999999943e-01,2.893200000000000216e+00,2.157700000000000173e+00,2.213900000000000201e+00,-2.673860198400000000e+10,-2.569252454400000000e+10,-2.042202316800000000e+10,6.555010000000000048e+01,6.525469999999999970e+01,5.845819999999999794e+01,2.000000000000000000e+00
1.498060000000000000e+05,1.435439900000000080e+03,5.269438999999999851e+02,3.621403999999999996e+02,7.264000000000000457e-01,4.367366999999999848e+02,9.939999999999999947e-01,1.507110000000000000e+05,7.497000000000000330e-01,1.455100000000000060e+00,9.135999999999999677e-01,8.287999999999999812e-01,3.500000000000000073e-03,2.399999999999999790e-03,6.868999999999999551e-01,9.995000000000000551e-01,8.645470000000000255e+01,8.419010000000000105e+01,8.651730000000000587e+01,2.742129999999999868e+01,2.292749999999999844e+01,2.364780000000000015e+01,-5.160000000000000142e-01,3.262999999999999790e-01,3.548000000000000043e-01,2.732699999999999907e+00,3.491999999999999993e+00,3.157000000000000028e+00,-1.131080499200000000e+10,-1.035028992000000000e+10,-1.100419481600000000e+10,4.322310000000000230e+01,4.209170000000000300e+01,4.325639999999999930e+01,2.000000000000000000e+00
