4.089530000000000000e+05,2.326693099999999959e+03,8.401820999999999913e+02,6.220076000000000249e+02,6.722000000000000197e-01,7.215920999999999594e+02,4.100360000000000000e+05,8.588999999999999968e-01,1.500000000000000031e-03,7.376000000000000334e-01,9.939799999999999613e+01,9.063460000000000605e+01,7.947350000000000136e+01,2.825679999999999836e+01,1.189000000000000057e-01,9.399999999999999467e-01,1.557099999999999929e+00,3.630900000000000016e+00,6.028500000000000192e+00,-4.114037145600000000e+10,-3.314671001600000000e+10,-2.790730137600000000e+10,4.970009999999999906e+01,4.531900000000000261e+01,3.973709999999999809e+01,0.000000000000000000e+00
1.374720000000000000e+05,1.386525000000000091e+03,5.111523000000000252e+02,3.434671000000000163e+02,7.406000000000000361e-01,4.183716000000000008e+02,1.385580000000000000e+05,8.185000000000000053e-01,2.500000000000000052e-03,6.699000000000000510e-01,1.384302999999999884e+02,1.376562000000000126e+02,1.181714000000000055e+02,3.516530000000000200e+01,-4.704999999999999738e-01,-1.506000000000000116e-01,1.202000000000000013e-01,2.455099999999999838e+00,1.862900000000000000e+00,-2.814412595200000000e+10,-2.745572761600000000e+10,-1.987557785600000000e+10,6.921529999999999916e+01,6.882810000000000628e+01,5.908820000000000050e+01,2.000000000000000000e+00
2.389550000000000000e+05,1.906267900000000054e+03,7.166485000000000127e+02,4.418297000000000025e+02,7.872999999999999998e-01,5.515859000000000378e+02,2.487950000000000000e+05,7.697000000000000508e-01,1.799999999999999951e-03,5.924000000000000377e-01,1.024621999999999957e+02,9.143540000000000134e+01,9.125329999999999586e+01,3.099599999999999866e+01,3.400000000000000244e-01,8.227999999999999758e-01,5.324999999999999734e-01,2.676899999999999835e+00,2.687399999999999789e+00,-2.604859596800000000e+10,-2.129982259200000000e+10,-1.980997836800000000e+10,5.122670000000000101e+01,4.571620000000000061e+01,4.562599999999999767e+01,6.000000000000000000e+00
3.049480000000000000e+05,2.185378900000000158e+03,8.299846999999999753e+02,4.735958999999999719e+02,8.212000000000000410e-01,6.231145999999999958e+02,3.123630000000000000e+05,7.508000000000000229e-01,1.600000000000000077e-03,5.635999999999999899e-01,4.382509999999999906e+01,5.065859999999999985e+01,5.755939999999999657e+01,2.110600000000000165e+01,2.671199999999999797e+00,2.638700000000000045e+00,1.171300000000000008e+00,1.219849999999999923e+01,1.180300000000000082e+01,-5.941805568000000000e+09,-7.673556992000000000e+09,-9.110774784000000000e+09,2.191460000000000008e+01,2.533139999999999858e+01,2.878209999999999980e+01,5.000000000000000000e+00
3.998150000000000000e+05,2.296231000000000222e+03,7.762232000000000198e+02,6.585235000000000127e+02,5.293999999999999817e-01,7.134846000000000004e+02,4.028850000000000000e+05,9.192000000000000171e-01,1.600000000000000077e-03,8.448999999999999844e-01,5.797079999999999700e+01,6.426630000000000109e+01,6.799530000000000030e+01,1.744030000000000058e+01,1.417999999999999927e+00,2.443499999999999783e+00,1.451500000000000012e+00,1.088719999999999999e+01,1.222150000000000070e+01,-1.228379340800000000e+10,-1.604139929600000000e+10,-1.849417728000000000e+10,2.898659999999999926e+01,3.213479999999999848e+01,3.399880000000000280e+01,3.000000000000000000e+00
4.178950000000000000e+05,2.456103000000000065e+03,8.554004999999999654e+02,6.323137000000000398e+02,6.734999999999999876e-01,7.294384000000000015e+02,4.247530000000000000e+05,8.527000000000000135e-01,1.500000000000000031e-03,7.271999999999999575e-01,1.095455000000000041e+02,1.010095000000000027e+02,1.012826000000000022e+02,3.788179999999999836e+01,-2.384000000000000008e-01,-2.750000000000000014e-02,-1.156999999999999973e-01,2.063400000000000123e+00,1.994399999999999951e+00,-5.447331430400000000e+10,-4.633485721600000000e+10,-4.532349747200000000e+10,5.477439999999999998e+01,5.050710000000000122e+01,5.064300000000000068e+01,4.000000000000000000e+00
4.466090000000000000e+05,2.496418000000000120e+03,8.517825000000000273e+02,6.717364999999999782e+02,6.149000000000000021e-01,7.540824000000000069e+02,4.511410000000000000e+05,8.852999999999999758e-01,1.500000000000000031e-03,7.838000000000000522e-01,5.822959999999999781e+01,6.388719999999999999e+01,6.302439999999999998e+01,2.530839999999999890e+01,1.632600000000000051e+00,1.880500000000000060e+00,1.470599999999999907e+00,7.328999999999999737e+00,8.199299999999999145e+00,-1.558718361600000000e+10,-1.895082803200000000e+10,-1.947283865600000000e+10,2.911370000000000147e+01,3.194269999999999854e+01,3.151150000000000162e+01,3.000000000000000000e+00
3.552940000000000000e+05,2.266950899999999820e+03,8.708357999999999493e+02,5.218103999999999587e+02,8.005999999999999783e-01,6.725878000000000156e+02,3.593430000000000000e+05,7.722999999999999865e-01,1.500000000000000031e-03,5.965000000000000302e-01,8.780370000000000630e+01,7.379949999999999477e+01,8.894219999999999970e+01,2.677959999999999852e+01,1.299999999999999940e-03,9.182000000000000162e-01,4.643999999999999795e-01,2.860899999999999999e+00,4.547200000000000131e+00,-2.754855321600000000e+10,-1.906399641600000000e+10,-2.863952691200000000e+10,4.389710000000000178e+01,3.689840000000000231e+01,4.446920000000000073e+01,6.000000000000000000e+00
3.488650000000000000e+05,2.253797099999999773e+03,7.902490000000000236e+02,5.672315999999999576e+02,6.963000000000000300e-01,6.664749000000000478e+02,3.543560000000000000e+05,8.434000000000000385e-01,1.600000000000000077e-03,7.113000000000000433e-01,1.256090999999999980e+02,1.179047999999999945e+02,1.096123999999999938e+02,2.988390000000000057e+01,-3.579999999999999849e-02,1.701999999999999902e-01,-2.079999999999999905e-02,2.752299999999999969e+00,2.672400000000000109e+00,-5.714184601600000000e+10,-5.017100288000000000e+10,-4.457756672000000000e+10,6.280749999999999744e+01,5.895490000000000208e+01,5.480839999999999890e+01,4.000000000000000000e+00
4.391970000000000000e+05,2.437427999999999884e+03,8.292604000000000042e+02,6.771343000000000529e+02,5.773000000000000353e-01,7.477988000000000284e+02,4.439400000000000000e+05,9.018000000000000460e-01,1.500000000000000031e-03,8.132000000000000339e-01,1.159496000000000038e+02,1.120079999999999956e+02,1.012593999999999994e+02,2.702199999999999847e+01,-5.571000000000000396e-01,3.930000000000000160e-01,7.028999999999999693e-01,3.620000000000000107e+00,4.090799999999999770e+00,-6.010335232000000000e+10,-5.427686195200000000e+10,-4.472286003200000000e+10,5.797330000000000183e+01,5.600220000000000198e+01,5.062839999999999918e+01,0.000000000000000000e+00
1.439570000000000000e+05,1.452261999999999944e+03,5.231367999999999938e+02,3.523304999999999723e+02,7.391999999999999682e-01,4.281259000000000015e+02,1.462360000000000000e+05,8.184000000000000163e-01,2.399999999999999790e-03,6.696999999999999620e-01,1.546814999999999998e+02,1.504548000000000059e+02,1.258075999999999937e+02,3.496260000000000190e+01,-1.309199999999999919e+00,-8.756000000000000449e-01,-3.564999999999999836e-01,4.147800000000000153e+00,3.427799999999999958e+00,-3.698756812800000000e+10,-3.424971161600000000e+10,-2.375215718400000000e+10,7.734459999999999980e+01,7.522870000000000346e+01,6.290570000000000306e+01,2.000000000000000000e+00
2.460140000000000000e+05,1.883090899999999920e+03,7.031213000000000193e+02,4.486442000000000121e+02,7.700000000000000178e-01,5.596738000000000284e+02,2.486680000000000000e+05,7.960000000000000409e-01,1.799999999999999951e-03,6.336000000000000520e-01,1.147390000000000043e+02,9.584860000000000468e+01,1.109814999999999969e+02,4.057529999999999859e+01,2.691999999999999948e-01,5.335999999999999632e-01,-2.604000000000000203e-01,2.377499999999999947e+00,2.367300000000000182e+00,-3.578249625600000000e+10,-2.467698278400000000e+10,-3.158689177600000000e+10,5.737100000000000222e+01,4.792699999999999960e+01,5.549199999999999733e+01,1.000000000000000000e+00
2.774470000000000000e+05,2.027295000000000073e+03,7.984497999999999820e+02,4.440994999999999777e+02,8.309999999999999609e-01,5.943537999999999784e+02,2.808240000000000000e+05,7.443999999999999506e-01,1.600000000000000077e-03,5.541000000000000369e-01,4.335000000000000142e+01,5.646189999999999998e+01,6.752660000000000196e+01,1.771790000000000020e+01,9.487999999999999767e-01,1.791600000000000081e+00,4.763999999999999901e-01,5.704600000000000115e+00,9.301500000000000767e+00,-4.861062144000000000e+09,-8.385276416000000000e+09,-1.192504422400000000e+10,2.167490000000000094e+01,2.823069999999999879e+01,3.376270000000000238e+01,5.000000000000000000e+00
3.780390000000000000e+05,2.343228999999999814e+03,9.026269999999999527e+02,5.355190000000000055e+02,8.050000000000000488e-01,6.937825000000000273e+02,3.822650000000000000e+05,7.685999999999999499e-01,1.399999999999999986e-03,5.907999999999999918e-01,9.136899999999999977e+01,7.650560000000000116e+01,8.702909999999999968e+01,3.246520000000000294e+01,-7.270000000000000073e-02,8.027999999999999581e-01,3.081999999999999740e-01,2.254500000000000171e+00,3.579400000000000137e+00,-3.326311014400000000e+10,-2.241306624000000000e+10,-2.924887040000000000e+10,4.568480000000000274e+01,3.825460000000000349e+01,4.351659999999999684e+01,6.000000000000000000e+00
4.642590000000000000e+05,2.486066899999999805e+03,8.732935999999999694e+02,6.803309000000000424e+02,6.270000000000000018e-01,7.688387000000000171e+02,4.668690000000000000e+05,8.803999999999999604e-01,1.500000000000000031e-03,7.751000000000000112e-01,8.169320000000000448e+01,8.077299999999999613e+01,7.628619999999999379e+01,2.635600000000000165e+01,1.588500000000000023e+00,2.018699999999999939e+00,1.692800000000000082e+00,9.900999999999999801e+00,1.067489999999999917e+01,-3.116456960000000000e+10,-3.058950553600000000e+10,-2.917594931200000000e+10,4.084449999999999648e+01,4.038750000000000284e+01,3.814229999999999876e+01,3.000000000000000000e+00
1.451650000000000000e+05,1.466083000000000084e+03,5.578549000000000433e+02,3.328616999999999848e+02,8.024999999999999911e-01,4.299184000000000196e+02,1.470330000000000000e+05,7.707000000000000517e-01,2.299999999999999961e-03,5.938999999999999835e-01,1.285055999999999869e+02,1.312321000000000026e+02,1.222015999999999991e+02,3.551299999999999812e+01,-4.316999999999999726e-01,-8.859999999999999820e-02,4.070000000000000007e-02,2.576000000000000068e+00,2.425699999999999967e+00,-2.558677606400000000e+10,-2.589738393600000000e+10,-2.212974796800000000e+10,6.425109999999999388e+01,6.561860000000000070e+01,6.110320000000000107e+01,2.000000000000000000e+00
2.359420000000000000e+05,1.893777000000000044e+03,7.440037999999999556e+02,4.047031999999999812e+02,8.390999999999999570e-01,5.480973999999999933e+02,2.399960000000000000e+05,7.367000000000000215e-01,1.699999999999999905e-03,5.426999999999999602e-01,1.157686999999999955e+02,1.112266999999999939e+02,1.048902999999999963e+02,3.087150000000000105e+01,-3.471000000000000196e-01,-1.927999999999999992e-01,-2.255999999999999950e-01,2.507699999999999818e+00,2.214999999999999858e+00,-3.284061593600000000e+10,-2.987537203200000000e+10,-2.590236057600000000e+10,5.789009999999999678e+01,5.561829999999999785e+01,5.245089999999999719e+01,1.000000000000000000e+00
3.646170000000000000e+05,2.623215099999999893e+03,8.717518000000000029e+02,5.407758999999999787e+02,7.842999999999999972e-01,6.813550999999999931e+02,3.742570000000000000e+05,7.815999999999999615e-01,1.500000000000000031e-03,6.108999999999999986e-01,5.955440000000000111e+01,7.022239999999999327e+01,7.878209999999999980e+01,2.017549999999999955e+01,1.634600000000000053e+00,2.161700000000000177e+00,3.065999999999999837e-01,9.093400000000000816e+00,1.041690000000000005e+01,-1.226627788800000000e+10,-1.710313472000000000e+10,-2.147552870400000000e+10,2.977779999999999916e+01,3.511110000000000042e+01,3.939119999999999777e+01,5.000000000000000000e+00
3.872400000000000000e+05,2.410899899999999889e+03,9.208606999999999516e+02,5.392838000000000420e+02,8.105999999999999872e-01,7.021747000000000298e+02,3.954120000000000000e+05,7.624999999999999556e-01,1.399999999999999986e-03,5.814000000000000279e-01,6.093739999999999668e+01,7.533369999999999322e+01,8.309579999999999700e+01,1.878650000000000020e+01,6.070999999999999730e-01,1.344500000000000028e+00,2.780000000000000249e-01,3.964199999999999946e+00,7.127500000000000391e+00,-1.336265216000000000e+10,-2.064485785600000000e+10,-2.568935833600000000e+10,3.046799999999999997e+01,3.766700000000000159e+01,4.154740000000000322e+01,5.000000000000000000e+00
3.905240000000000000e+05,2.520322000000000116e+03,8.800991000000000213e+02,5.703490000000000464e+02,7.616000000000000547e-01,7.051458000000000084e+02,4.042280000000000000e+05,8.012000000000000233e-01,1.500000000000000031e-03,6.419000000000000261e-01,4.494789999999999708e+01,5.491100000000000136e+01,6.458580000000000609e+01,2.000270000000000081e+01,1.162700000000000067e+00,1.904900000000000038e+00,5.472000000000000197e-01,6.769000000000000128e+00,1.024810000000000088e+01,-7.694805504000000000e+09,-1.134940569600000000e+10,-1.531265433600000000e+10,2.247230000000000061e+01,2.745649999999999835e+01,3.229310000000000258e+01,5.000000000000000000e+00
1.529600000000000000e+05,1.476855000000000018e+03,5.482127000000000407e+02,3.580434999999999945e+02,7.572999999999999732e-01,4.413102000000000089e+02,1.546080000000000000e+05,8.050000000000000488e-01,2.299999999999999961e-03,6.480000000000000204e-01,1.403078999999999894e+02,1.457150000000000034e+02,1.208575000000000017e+02,3.639459999999999695e+01,-7.738000000000000433e-01,-5.709999999999999520e-01,-2.494000000000000106e-01,2.830700000000000216e+00,2.445500000000000007e+00,-3.234952601600000000e+10,-3.430523699200000000e+10,-2.340743987200000000e+10,7.015569999999999595e+01,7.286180000000000234e+01,6.043299999999999983e+01,2.000000000000000000e+00
2.420920000000000000e+05,1.875025000000000091e+03,7.003940000000000055e+02,4.413842000000000212e+02,7.763999999999999790e-01,5.551946000000000367e+02,2.438060000000000000e+05,7.926999999999999602e-01,1.799999999999999951e-03,6.283999999999999586e-01,8.225209999999999866e+01,7.727700000000000102e+01,7.323569999999999425e+01,4.384700000000000131e+01,4.068999999999999839e-01,7.786999999999999478e-01,4.606999999999999984e-01,2.116499999999999826e+00,2.316199999999999815e+00,-1.996998246400000000e+10,-1.791103385600000000e+10,-1.370981273600000000e+10,4.112469999999999715e+01,3.864050000000000296e+01,3.661999999999999744e+01,6.000000000000000000e+00
4.126880000000000000e+05,2.640735099999999875e+03,9.249248000000000047e+02,5.763411999999999580e+02,7.821000000000000174e-01,7.248798000000000457e+02,4.244640000000000000e+05,7.836999999999999522e-01,1.399999999999999986e-03,6.141999999999999682e-01,1.225233999999999952e+02,1.153404000000000025e+02,1.179508000000000010e+02,3.931040000000000134e+01,1.290000000000000001e-02,1.527999999999999914e-01,1.701999999999999902e-01,2.002299999999999969e+00,2.023400000000000087e+00,-6.760201830400000000e+10,-6.037503180800000000e+10,-6.316079923200000000e+10,6.126189999999999714e+01,5.767119999999999891e+01,5.897579999999999956e+01,4.000000000000000000e+00
1.541110000000000000e+05,1.503441000000000031e+03,5.749856999999999516e+02,3.418783000000000243e+02,8.040000000000000480e-01,4.429674999999999727e+02,1.562860000000000000e+05,7.703999999999999737e-01,2.200000000000000133e-03,5.935000000000000275e-01,1.281961000000000013e+02,1.254873000000000047e+02,1.166463999999999999e+02,3.711149999999999949e+01,-6.640000000000000069e-02,1.948999999999999899e-01,1.054999999999999966e-01,2.168899999999999828e+00,2.014100000000000001e+00,-2.727231897600000000e+10,-2.599667712000000000e+10,-2.190957977600000000e+10,6.410360000000000014e+01,6.274600000000000222e+01,5.832630000000000337e+01,2.000000000000000000e+00
3.597360000000000000e+05,2.309425000000000182e+03,8.855075000000000500e+02,5.193416999999999462e+02,8.100000000000000533e-01,6.767791999999999462e+02,3.645130000000000000e+05,7.642999999999999794e-01,1.399999999999999986e-03,5.840999999999999526e-01,3.935529999999999973e+01,4.870909999999999940e+01,5.600889999999999702e+01,1.731510000000000105e+01,2.391900000000000137e+00,2.680099999999999927e+00,9.777000000000000135e-01,1.321840000000000082e+01,1.280710000000000015e+01,-5.257520128000000000e+09,-8.089211392000000000e+09,-1.007128268800000000e+10,1.967989999999999995e+01,2.435670000000000002e+01,2.800629999999999953e+01,5.000000000000000000e+00
1.375150000000000000e+05,1.405913000000000011e+03,4.992481999999999971e+02,3.516610000000000014e+02,7.097999999999999865e-01,4.184370000000000118e+02,1.401150000000000000e+05,8.380999999999999561e-01,2.599999999999999881e-03,7.025000000000000133e-01,1.180306999999999960e+02,1.164183000000000021e+02,1.164907999999999930e+02,3.260329999999999728e+01,-2.311999999999999889e-01,1.779999999999999985e-02,-7.130000000000000226e-02,2.585100000000000176e+00,2.399700000000000166e+00,-2.010129203200000000e+10,-1.918376550400000000e+10,-1.955523174400000000e+10,5.901890000000000214e+01,5.821410000000000196e+01,5.824920000000000186e+01,2.000000000000000000e+00
2.099980000000000000e+05,1.728412000000000035e+03,6.196616999999999962e+02,4.334965000000000259e+02,7.146000000000000130e-01,5.170857999999999493e+02,2.131770000000000000e+05,8.345000000000000195e-01,2.099999999999999870e-03,6.963000000000000300e-01,1.118960000000000008e+02,1.025100000000000051e+02,1.004145000000000039e+02,3.076699999999999946e+01,-4.072999999999999954e-01,1.147999999999999993e-01,8.500000000000000611e-03,3.035200000000000120e+00,2.358200000000000074e+00,-2.725581619200000000e+10,-2.246090752000000000e+10,-2.099617382400000000e+10,5.594659999999999656e+01,5.125699999999999790e+01,5.020920000000000272e+01,1.000000000000000000e+00
1.425750000000000000e+05,1.429612100000000055e+03,5.512554999999999836e+02,3.311200999999999794e+02,7.994999999999999885e-01,4.260658999999999992e+02,1.440670000000000000e+05,7.729000000000000314e-01,2.299999999999999961e-03,5.974000000000000421e-01,1.225966999999999985e+02,1.274633000000000038e+02,1.168128999999999991e+02,3.619579999999999842e+01,-5.306999999999999496e-01,-7.167999999999999927e-01,-6.997999999999999776e-01,2.388300000000000090e+00,2.341699999999999893e+00,-2.293920768000000000e+10,-2.454257868800000000e+10,-2.017091993600000000e+10,6.129849999999999710e+01,6.373440000000000083e+01,5.840789999999999793e+01,2.000000000000000000e+00
1.383620000000000000e+05,1.411186999999999898e+03,5.253536000000000286e+02,3.364710000000000036e+02,7.680000000000000160e-01,4.197237000000000080e+02,1.406630000000000000e+05,7.989000000000000545e-01,2.399999999999999790e-03,6.382999999999999785e-01,1.301719999999999970e+02,1.308726000000000056e+02,1.242082000000000050e+02,2.891019999999999968e+01,-9.598999999999999755e-01,-7.619000000000000217e-01,-2.867000000000000104e-01,3.692699999999999871e+00,3.761499999999999844e+00,-2.428213862400000000e+10,-2.395184332800000000e+10,-2.157029785600000000e+10,6.508820000000000050e+01,6.544119999999999493e+01,6.210849999999999937e+01,2.000000000000000000e+00
3.149580000000000000e+05,2.248642100000000028e+03,8.689797999999999547e+02,4.643831000000000131e+02,8.451999999999999513e-01,6.332590000000000146e+02,3.225790000000000000e+05,7.287000000000000144e-01,1.500000000000000031e-03,5.311000000000000165e-01,3.984179999999999922e+01,5.202519999999999811e+01,5.972910000000000252e+01,1.949599999999999866e+01,1.808699999999999974e+00,2.184699999999999864e+00,9.181000000000000272e-01,9.682000000000000384e+00,1.045010000000000083e+01,-4.969856000000000000e+09,-8.364455936000000000e+09,-1.051922841600000000e+10,1.992020000000000124e+01,2.601310000000000144e+01,2.986400000000000077e+01,5.000000000000000000e+00
3.539340000000000000e+05,2.500295900000000074e+03,1.036588600000000042e+03,4.443591000000000122e+02,9.034999999999999698e-01,6.712993000000000166e+02,3.754800000000000000e+05,6.475999999999999535e-01,1.299999999999999940e-03,4.193999999999999950e-01,4.111549999999999727e+01,5.360679999999999978e+01,6.042430000000000234e+01,1.614059999999999917e+01,6.264999999999999458e-01,2.084799999999999986e+00,4.969999999999999973e-01,4.217800000000000438e+00,1.205589999999999939e+01,-5.416683520000000000e+09,-9.249147904000000000e+09,-1.192015974400000000e+10,2.055979999999999919e+01,2.680499999999999972e+01,3.021409999999999840e+01,5.000000000000000000e+00
1.446370000000000000e+05,1.422493999999999915e+03,5.231910000000000309e+02,3.525846000000000231e+02,7.388000000000000123e-01,4.291358000000000175e+02,1.460220000000000000e+05,8.202000000000000401e-01,2.399999999999999790e-03,6.727999999999999536e-01,1.235578000000000003e+02,1.221741999999999990e+02,1.147809000000000026e+02,2.867470000000000141e+01,-9.937000000000000277e-01,-3.998999999999999777e-01,-2.179999999999999993e-01,3.834799999999999986e+00,3.212099999999999955e+00,-2.275034316800000000e+10,-2.167273267200000000e+10,-1.930422886400000000e+10,6.178099999999999881e+01,6.109199999999999875e+01,5.739659999999999940e+01,2.000000000000000000e+00
3.573340000000000000e+05,2.371708999999999833e+03,9.151829000000000178e+02,4.995416999999999916e+02,8.378999999999999782e-01,6.745158999999999878e+02,3.676350000000000000e+05,7.369999999999999885e-01,1.399999999999999986e-03,5.432000000000000162e-01,5.504560000000000031e+01,5.768079999999999785e+01,6.911320000000000618e+01,2.665279999999999916e+01,1.836999999999999966e+00,1.603599999999999914e+00,3.755999999999999894e-01,8.394299999999999429e+00,6.858200000000000074e+00,-1.157624012800000000e+10,-1.239889817600000000e+10,-1.680007168000000000e+10,2.752479999999999905e+01,2.884260000000000090e+01,3.455890000000000128e+01,5.000000000000000000e+00
3.531280000000000000e+05,2.372927000000000135e+03,9.363535000000000537e+02,4.823183999999999969e+02,8.570999999999999730e-01,6.705344999999999800e+02,3.594830000000000000e+05,7.160999999999999588e-01,1.399999999999999986e-03,5.128000000000000336e-01,5.091440000000000055e+01,5.484409999999999741e+01,6.523579999999999757e+01,2.972690000000000055e+01,2.340399999999999814e+00,2.101799999999999891e+00,8.032000000000000250e-01,1.027829999999999977e+01,8.409200000000000230e+00,-1.076762419200000000e+10,-1.167360307200000000e+10,-1.472834457600000000e+10,2.545810000000000173e+01,2.742439999999999856e+01,3.261979999999999791e+01,5.000000000000000000e+00
