4.363250000000000000e+05,2.413951900000000023e+03,8.184950000000000045e+02,6.830887999999999920e+02,5.508999999999999453e-01,7.453496999999999844e+02,4.396950000000000000e+05,9.105999999999999650e-01,1.600000000000000077e-03,8.293000000000000371e-01,9.900849999999999795e+01,9.675469999999999970e+01,9.506659999999999400e+01,2.909329999999999927e+01,1.325000000000000067e-01,1.060400000000000009e+00,1.237500000000000044e+00,4.685599999999999987e+00,6.590700000000000003e+00,-4.379943731200000000e+10,-4.060242739200000000e+10,-4.029182361600000000e+10,4.950410000000000110e+01,4.837839999999999918e+01,4.753450000000000131e+01,3.000000000000000000e+00
3.050130000000000000e+05,2.128177999999999884e+03,7.910696000000000367e+02,4.928919000000000210e+02,7.822000000000000064e-01,6.231810000000000400e+02,3.095010000000000000e+05,7.877999999999999448e-01,1.600000000000000077e-03,6.206000000000000405e-01,5.316360000000000241e+01,6.123380000000000223e+01,7.592700000000000671e+01,1.729810000000000159e+01,5.947999999999999954e-01,1.660400000000000098e+00,4.106000000000000205e-01,5.188399999999999679e+00,8.666000000000000369e+00,-7.854916608000000000e+09,-1.070117478400000000e+10,-1.658051072000000000e+10,2.657959999999999923e+01,3.061550000000000082e+01,3.796179999999999666e+01,5.000000000000000000e+00
4.477290000000000000e+05,2.454485099999999875e+03,8.255548000000000002e+02,6.953278999999999996e+02,5.391000000000000236e-01,7.550272999999999683e+02,4.518080000000000000e+05,9.145999999999999686e-01,1.600000000000000077e-03,8.364000000000000323e-01,9.303180000000000405e+01,8.907940000000000680e+01,7.692329999999999757e+01,2.416009999999999991e+01,2.850000000000000103e-02,7.719000000000000306e-01,7.485000000000000542e-01,2.873400000000000176e+00,4.706699999999999662e+00,-3.827806617600000000e+10,-3.472663347200000000e+10,-2.726829260800000000e+10,4.651800000000000068e+01,4.454189999999999827e+01,3.846340000000000003e+01,3.000000000000000000e+00
1.442070000000000000e+05,1.455646999999999935e+03,5.613003999999999678e+02,3.281890999999999963e+02,8.113000000000000211e-01,4.284974000000000274e+02,1.455730000000000000e+05,7.633999999999999675e-01,2.299999999999999961e-03,5.827999999999999847e-01,1.334077000000000055e+02,1.286071000000000026e+02,1.170293999999999954e+02,3.304290000000000305e+01,-8.669999999999999929e-01,-4.219999999999999862e-01,-1.655999999999999972e-01,3.277000000000000135e+00,2.733699999999999797e+00,-2.710205849600000000e+10,-2.442613760000000000e+10,-2.004751974400000000e+10,6.670340000000000202e+01,6.430209999999999582e+01,5.851449999999999818e+01,2.000000000000000000e+00
2.625860000000000000e+05,1.982463999999999942e+03,6.781151999999999589e+02,5.199161000000000286e+02,6.420000000000000151e-01,5.782169999999999845e+02,2.878740000000000000e+05,8.527000000000000135e-01,2.000000000000000042e-03,7.270999999999999686e-01,1.133122999999999934e+02,1.085501000000000005e+02,9.547079999999999700e+01,3.703099999999999881e+01,-3.295000000000000151e-01,3.038000000000000145e-01,8.390000000000000235e-02,2.551499999999999879e+00,2.455200000000000049e+00,-3.633697177600000000e+10,-3.221929164800000000e+10,-2.449280819200000000e+10,5.665090000000000003e+01,5.427640000000000242e+01,4.773499999999999943e+01,6.000000000000000000e+00
1.340940000000000000e+05,1.444810999999999922e+03,5.418754999999999882e+02,3.586035999999999717e+02,7.497000000000000330e-01,4.131994000000000256e+02,1.453970000000000000e+05,7.624999999999999556e-01,2.700000000000000143e-03,5.815000000000000169e-01,1.596494000000000142e+02,1.633492999999999995e+02,1.373333000000000084e+02,3.303960000000000008e+01,-1.724199999999999955e+00,-1.834400000000000031e+00,-7.702999999999999847e-01,5.882600000000000051e+00,7.479000000000000092e+00,-3.655743897600000000e+10,-3.748189798400000000e+10,-2.608703283200000000e+10,7.982890000000000441e+01,8.167919999999999447e+01,6.867220000000000368e+01,2.000000000000000000e+00
1.805080000000000000e+05,1.600712999999999965e+03,6.074841000000000122e+02,3.792685000000000173e+02,7.812000000000000055e-01,4.794057999999999993e+02,1.816430000000000000e+05,7.892000000000000126e-01,2.099999999999999870e-03,6.228000000000000203e-01,1.335625000000000000e+02,1.264288999999999987e+02,1.208297000000000025e+02,3.625460000000000349e+01,-7.128999999999999782e-01,-5.276999999999999469e-01,-4.510000000000000120e-01,2.620899999999999785e+00,2.305699999999999861e+00,-3.451553792000000000e+10,-3.053500211200000000e+10,-2.762998784000000000e+10,6.678109999999999502e+01,6.321470000000000056e+01,6.041320000000000334e+01,1.000000000000000000e+00
4.041500000000000000e+05,2.332837899999999991e+03,8.324752999999999474e+02,6.238899000000000115e+02,6.621000000000000218e-01,7.173422000000000480e+02,4.059410000000000000e+05,8.617000000000000215e-01,1.500000000000000031e-03,7.425000000000000488e-01,8.220140000000000668e+01,9.215389999999999304e+01,9.087239999999999895e+01,2.928770000000000095e+01,-1.179000000000000048e-01,3.672000000000000264e-01,3.710000000000000103e-02,3.124899999999999789e+00,4.071900000000000297e+00,-2.814477107200000000e+10,-3.376967884800000000e+10,-3.318090342400000000e+10,4.109940000000000282e+01,4.607350000000000279e+01,4.543370000000000175e+01,3.000000000000000000e+00
2.933320000000000000e+05,2.079743899999999940e+03,7.062109000000000378e+02,5.453020000000000209e+02,6.353999999999999648e-01,6.111317000000000235e+02,3.072550000000000000e+05,8.653999999999999471e-01,1.899999999999999996e-03,7.489000000000000101e-01,1.271838000000000051e+02,1.179342000000000041e+02,1.106928999999999945e+02,3.531560000000000343e+01,1.000000000000000021e-02,1.510000000000000057e-02,-8.140000000000000013e-02,2.247100000000000097e+00,2.314799999999999969e+00,-5.061631180800000000e+10,-4.329979084800000000e+10,-3.731802521600000000e+10,6.358859999999999957e+01,5.896880000000000166e+01,5.534700000000000131e+01,4.000000000000000000e+00
2.697400000000000000e+05,1.951873000000000047e+03,7.590534000000000106e+02,4.536415000000000077e+02,8.017999999999999572e-01,5.860406000000000404e+02,2.712150000000000000e+05,7.721000000000000085e-01,1.699999999999999905e-03,5.960999999999999632e-01,1.297331000000000074e+02,1.185972000000000008e+02,1.149211999999999989e+02,3.173260000000000147e+01,-3.250000000000000111e-01,2.929999999999999966e-02,-2.581999999999999851e-01,2.487499999999999822e+00,1.891399999999999970e+00,-4.761325977600000000e+10,-3.987233996800000000e+10,-3.797135360000000000e+10,6.486490000000000578e+01,5.929840000000000089e+01,5.746179999999999666e+01,6.000000000000000000e+00
2.155070000000000000e+05,1.800814000000000078e+03,7.070419000000000551e+02,3.892314999999999827e+02,8.347999999999999865e-01,5.238243999999999687e+02,2.170590000000000000e+05,7.409000000000000030e-01,1.799999999999999951e-03,5.489000000000000545e-01,1.111775999999999982e+02,9.647769999999999868e+01,9.481329999999999814e+01,3.003569999999999851e+01,-5.355999999999999650e-01,-2.210000000000000159e-02,-4.111000000000000210e-01,2.746100000000000207e+00,2.370299999999999851e+00,-2.748688588800000000e+10,-2.033827020800000000e+10,-1.885616128000000000e+10,5.558959999999999724e+01,4.824130000000000251e+01,4.740939999999999799e+01,1.000000000000000000e+00
4.200570000000000000e+05,2.443841100000000097e+03,8.364045999999999594e+02,6.483220000000000027e+02,6.318000000000000282e-01,7.313229000000000042e+02,4.291250000000000000e+05,8.743999999999999551e-01,1.500000000000000031e-03,7.644999999999999574e-01,1.217729999999999961e+02,1.148306999999999931e+02,1.162794999999999987e+02,3.339620000000000033e+01,1.328999999999999904e-01,2.167999999999999927e-01,1.550999999999999879e-01,2.742100000000000204e+00,2.852799999999999780e+00,-6.572395724800000000e+10,-5.727611699200000000e+10,-5.763538124800000000e+10,6.088589999999999947e+01,5.741629999999999967e+01,5.814059999999999917e+01,4.000000000000000000e+00
3.368650000000000000e+05,2.580141099999999824e+03,8.829646999999999935e+02,4.884336999999999875e+02,8.330999999999999517e-01,6.549121000000000095e+02,3.508730000000000000e+05,7.417000000000000259e-01,1.399999999999999986e-03,5.501000000000000334e-01,5.563210000000000122e+01,6.006960000000000122e+01,7.131940000000000168e+01,2.839600000000000080e+01,1.687200000000000033e+00,1.517400000000000082e+00,3.405000000000000249e-01,7.511499999999999844e+00,6.438200000000000145e+00,-1.147737702400000000e+10,-1.243610214400000000e+10,-1.673237196800000000e+10,2.781889999999999930e+01,3.004019999999999868e+01,3.566420000000000101e+01,5.000000000000000000e+00
4.050800000000000000e+05,2.529947000000000116e+03,9.089461999999999762e+02,5.729895999999999958e+02,7.762999999999999901e-01,7.181671000000000049e+02,4.200620000000000000e+05,7.901000000000000245e-01,1.399999999999999986e-03,6.242999999999999661e-01,4.349940000000000140e+01,5.049649999999999750e+01,5.486950000000000216e+01,1.932770000000000010e+01,1.827499999999999902e+00,2.214599999999999902e+00,8.451999999999999513e-01,9.487000000000000099e+00,1.082939999999999969e+01,-7.431533056000000000e+09,-9.997530112000000000e+09,-1.132325990400000000e+10,2.175080000000000169e+01,2.525059999999999860e+01,2.743580000000000041e+01,5.000000000000000000e+00
3.322540000000000000e+05,2.172465099999999893e+03,8.297609999999999673e+02,5.134502999999999702e+02,7.855999999999999650e-01,6.504144000000000005e+02,3.345980000000000000e+05,7.839000000000000412e-01,1.500000000000000031e-03,6.143999999999999462e-01,1.246517000000000053e+02,1.094388000000000005e+02,1.051205999999999960e+02,3.925759999999999650e+01,-3.830000000000000071e-01,1.207000000000000017e-01,-4.170000000000000095e-02,2.356700000000000017e+00,1.893399999999999972e+00,-5.623673241600000000e+10,-4.320418611200000000e+10,-3.988221542400000000e+10,6.232650000000000290e+01,5.472039999999999793e+01,5.256190000000000140e+01,6.000000000000000000e+00
3.134870000000000000e+05,2.115344000000000051e+03,7.532776000000000067e+02,5.323474999999999682e+02,7.075000000000000178e-01,6.317785000000000082e+02,3.178960000000000000e+05,8.387000000000000011e-01,1.699999999999999905e-03,7.034000000000000252e-01,1.009183000000000021e+02,9.384279999999999688e+01,9.383140000000000214e+01,3.032270000000000110e+01,-9.120000000000000329e-02,2.308999999999999941e-01,1.915000000000000036e-01,2.439499999999999780e+00,2.629000000000000004e+00,-3.297165312000000000e+10,-2.771663257600000000e+10,-2.854755737600000000e+10,5.045879999999999654e+01,4.692229999999999990e+01,4.691629999999999967e+01,6.000000000000000000e+00
4.572400000000000000e+05,2.482695999999999913e+03,8.298365999999999758e+02,7.069036999999999580e+02,5.238000000000000433e-01,7.630045999999999822e+02,4.616050000000000000e+05,9.194999999999999840e-01,1.500000000000000031e-03,8.454000000000000403e-01,7.234080000000000155e+01,8.670369999999999777e+01,9.354819999999999425e+01,1.608909999999999840e+01,2.366299999999999848e+00,2.792899999999999938e+00,1.848100000000000076e+00,1.954420000000000002e+01,1.575070000000000014e+01,-2.188795904000000000e+10,-3.249247232000000000e+10,-3.821238272000000000e+10,3.617029999999999745e+01,4.335249999999999915e+01,4.677499999999999858e+01,3.000000000000000000e+00
2.940010000000000000e+05,2.074262000000000171e+03,7.325557999999999765e+02,5.261930999999999585e+02,6.956999999999999851e-01,6.118282000000000380e+02,3.010070000000000000e+05,8.352000000000000535e-01,1.799999999999999951e-03,6.975999999999999979e-01,1.409250000000000114e+02,1.349584000000000117e+02,1.234920999999999935e+02,2.750710000000000122e+01,-7.465000000000000524e-01,-3.643000000000000127e-01,-4.097000000000000086e-01,3.680800000000000072e+00,3.180099999999999927e+00,-6.062462156800000000e+10,-5.428391116800000000e+10,-4.481887027200000000e+10,7.046339999999999293e+01,6.748059999999999548e+01,6.174799999999999756e+01,4.000000000000000000e+00
9.590600000000000000e+04,1.125904099999999971e+03,4.001798000000000002e+02,3.054454000000000065e+02,6.461000000000000076e-01,3.494442999999999984e+02,9.648400000000000000e+04,8.731999999999999762e-01,3.200000000000000153e-03,7.624999999999999556e-01,1.275490999999999957e+02,1.313761000000000081e+02,1.151616999999999962e+02,3.058340000000000103e+01,-7.858000000000000540e-01,-4.208999999999999964e-01,-7.169999999999999984e-02,2.983099999999999863e+00,2.762100000000000222e+00,-1.625449881600000000e+10,-1.686480998400000000e+10,-1.270593843200000000e+10,6.377499999999999858e+01,6.569089999999999918e+01,5.758299999999999841e+01,2.000000000000000000e+00
3.338500000000000000e+05,2.349700899999999820e+03,8.458160000000000309e+02,5.096265999999999963e+02,7.981000000000000316e-01,6.519746999999999844e+02,3.479110000000000000e+05,7.708000000000000407e-01,1.500000000000000031e-03,5.941999999999999504e-01,4.534689999999999799e+01,5.594989999999999952e+01,5.858539999999999992e+01,1.861129999999999995e+01,1.965200000000000058e+00,2.611299999999999955e+00,1.404099999999999904e+00,9.531900000000000261e+00,1.330020000000000024e+01,-6.509081088000000000e+09,-9.857384448000000000e+09,-1.064781926400000000e+10,2.267220000000000013e+01,2.797490000000000165e+01,2.929279999999999973e+01,5.000000000000000000e+00
4.404270000000000000e+05,2.391844999999999800e+03,8.430914999999999964e+02,6.654987999999999602e+02,6.139000000000000012e-01,7.488451999999999771e+02,4.419040000000000000e+05,8.881999999999999895e-01,1.500000000000000031e-03,7.889000000000000457e-01,7.634669999999999845e+01,7.869029999999999347e+01,7.112470000000000425e+01,2.997050000000000125e+01,2.690000000000000030e-02,6.428000000000000380e-01,8.185999999999999943e-01,2.745099999999999874e+00,4.174999999999999822e+00,-2.685110476800000000e+10,-2.789338316800000000e+10,-2.310805094400000000e+10,3.817439999999999856e+01,3.934749999999999659e+01,3.556530000000000058e+01,3.000000000000000000e+00
2.581060000000000000e+05,1.893701999999999998e+03,7.290964999999999918e+02,4.529291000000000054e+02,7.835999999999999632e-01,5.732631999999999834e+02,2.597150000000000000e+05,7.862999999999999989e-01,1.799999999999999951e-03,6.181999999999999718e-01,1.368560999999999979e+02,1.276367000000000047e+02,1.225169000000000068e+02,3.160460000000000136e+01,-3.891000000000000014e-01,-1.766999999999999960e-01,-1.665000000000000091e-01,2.691800000000000193e+00,2.154300000000000104e+00,-5.084509388800000000e+10,-4.396033228800000000e+10,-4.007229030400000000e+10,6.842759999999999820e+01,6.381819999999999737e+01,6.125919999999999987e+01,6.000000000000000000e+00
3.437920000000000000e+05,2.289271999999999935e+03,8.238437999999999874e+02,5.347757000000000289e+02,7.607000000000000428e-01,6.616113000000000284e+02,3.514720000000000000e+05,8.031000000000000361e-01,1.600000000000000077e-03,6.449000000000000288e-01,9.468630000000000280e+01,7.739350000000000307e+01,7.934600000000000364e+01,3.070159999999999911e+01,3.382000000000000006e-01,5.209000000000000297e-01,4.318000000000000171e-01,2.513799999999999812e+00,3.036900000000000155e+00,-3.198347673600000000e+10,-2.048251494400000000e+10,-2.121935462400000000e+10,4.734539999999999793e+01,3.869659999999999656e+01,3.967379999999999995e+01,6.000000000000000000e+00
4.239050000000000000e+05,2.363958000000000084e+03,8.368922999999999774e+02,6.468287000000000262e+02,6.344999999999999529e-01,7.346649999999999636e+02,4.252140000000000000e+05,8.778000000000000247e-01,1.500000000000000031e-03,7.705999999999999517e-01,1.057638000000000034e+02,9.975260000000000105e+01,8.957429999999999382e+01,2.920289999999999964e+01,-2.421000000000000096e-01,2.698999999999999733e-01,1.043199999999999905e+00,2.920900000000000052e+00,3.717299999999999827e+00,-4.862966169600000000e+10,-4.211216384000000000e+10,-3.503536537600000000e+10,5.288559999999999661e+01,4.987950000000000017e+01,4.479070000000000107e+01,0.000000000000000000e+00
1.515540000000000000e+05,1.454797000000000025e+03,5.410280999999999949e+02,3.570083000000000197e+02,7.513999999999999568e-01,4.392773000000000252e+02,1.524570000000000000e+05,8.118999999999999551e-01,2.399999999999999790e-03,6.592000000000000082e-01,1.203431999999999960e+02,1.137172000000000054e+02,1.115772999999999939e+02,3.095799999999999841e+01,-5.567999999999999616e-01,-1.290999999999999925e-01,-4.223999999999999977e-01,2.756499999999999950e+00,2.013199999999999878e+00,-2.283624038400000000e+10,-2.006294323200000000e+10,-1.935334809600000000e+10,6.017110000000000269e+01,5.686169999999999902e+01,5.579050000000000153e+01,2.000000000000000000e+00
3.492900000000000000e+05,2.386824000000000069e+03,9.300694999999999482e+02,4.826587999999999852e+02,8.548000000000000043e-01,6.668807000000000471e+02,3.587610000000000000e+05,7.169999999999999707e-01,1.399999999999999986e-03,5.141000000000000014e-01,5.467029999999999745e+01,6.078179999999999694e+01,7.422499999999999432e+01,2.525639999999999930e+01,1.507400000000000073e+00,1.602300000000000058e+00,6.186000000000000387e-01,6.258200000000000429e+00,6.622600000000000264e+00,-1.087676313600000000e+10,-1.327547187200000000e+10,-1.891649536000000000e+10,2.733729999999999905e+01,3.039280000000000115e+01,3.711390000000000100e+01,5.000000000000000000e+00
3.893950000000000000e+05,2.408482899999999972e+03,8.925830999999999449e+02,5.605851999999999862e+02,7.782000000000000028e-01,7.041258000000000266e+02,3.987220000000000000e+05,7.889000000000000457e-01,1.399999999999999986e-03,6.222999999999999643e-01,9.544289999999999452e+01,8.582510000000000616e+01,9.699399999999999977e+01,3.112300000000000111e+01,3.169000000000000150e-01,5.835000000000000187e-01,8.039999999999999925e-02,2.436799999999999855e+00,2.809899999999999842e+00,-3.691996774400000000e+10,-2.966571212800000000e+10,-3.827492044800000000e+10,4.772099999999999653e+01,4.291170000000000329e+01,4.849669999999999703e+01,4.000000000000000000e+00
3.760000000000000000e+05,2.405414099999999962e+03,9.525737000000000307e+02,5.066356999999999857e+02,8.467999999999999972e-01,6.919089999999999918e+02,3.826450000000000000e+05,7.264000000000000457e-01,1.299999999999999940e-03,5.275999999999999579e-01,8.809839999999999804e+01,7.234890000000000043e+01,9.068030000000000257e+01,3.149309999999999832e+01,1.773000000000000131e-01,8.883999999999999675e-01,4.828000000000000069e-01,2.362200000000000077e+00,4.964299999999999713e+00,-3.059435315200000000e+10,-1.970388172800000000e+10,-3.171303833600000000e+10,4.404760000000000275e+01,3.617549999999999955e+01,4.534069999999999823e+01,6.000000000000000000e+00
3.433790000000000000e+05,2.360467000000000098e+03,9.191130000000000564e+02,4.792314000000000078e+02,8.532999999999999474e-01,6.612137999999999920e+02,3.555910000000000000e+05,7.194000000000000394e-01,1.399999999999999986e-03,5.174999999999999600e-01,4.107430000000000092e+01,5.551050000000000040e+01,6.641960000000000264e+01,2.215769999999999840e+01,2.779700000000000060e+00,2.429800000000000182e+00,8.084000000000000075e-01,1.325360000000000049e+01,1.089150000000000063e+01,-6.173152768000000000e+09,-1.017711104000000000e+10,-1.394660864000000000e+10,2.053539999999999921e+01,2.775529999999999831e+01,3.320949999999999847e+01,5.000000000000000000e+00
1.399960000000000000e+05,1.425170000000000073e+03,5.379441000000000486e+02,3.332377000000000180e+02,7.850000000000000311e-01,4.221947999999999865e+02,1.410180000000000000e+05,7.848000000000000531e-01,2.399999999999999790e-03,6.159999999999999920e-01,1.477563000000000102e+02,1.443668999999999869e+02,1.290181000000000040e+02,3.504610000000000269e+01,-1.054999999999999938e+00,-5.100999999999999979e-01,-1.733999999999999986e-01,3.395999999999999908e+00,2.347900000000000098e+00,-3.273441484800000000e+10,-3.051669708800000000e+10,-2.439104307200000000e+10,7.387500000000000000e+01,7.218359999999999843e+01,6.450900000000000034e+01,2.000000000000000000e+00
4.077890000000000000e+05,2.308409900000000107e+03,7.887269999999999754e+02,6.645451000000000477e+02,5.385999999999999677e-01,7.205643999999999778e+02,4.095140000000000000e+05,9.135999999999999677e-01,1.600000000000000077e-03,8.346000000000000085e-01,9.031879999999999598e+01,9.501770000000000493e+01,9.070369999999999777e+01,2.886400000000000077e+01,-2.363999999999999990e-01,2.399000000000000021e-01,1.078100000000000058e+00,3.442899999999999849e+00,4.073500000000000121e+00,-3.400264704000000000e+10,-3.700377600000000000e+10,-3.555540992000000000e+10,4.516440000000000055e+01,4.751290000000000191e+01,4.535860000000000269e+01,0.000000000000000000e+00
3.752850000000000000e+05,2.207188000000000102e+03,7.139926000000000386e+02,6.702208000000000538e+02,3.447999999999999954e-01,6.912509000000000015e+02,3.775760000000000000e+05,9.680999999999999606e-01,1.799999999999999951e-03,9.373000000000000220e-01,5.517690000000000339e+01,6.869910000000000139e+01,6.841930000000000689e+01,2.446760000000000090e+01,2.697499999999999787e+00,2.356300000000000061e+00,2.220699999999999896e+00,1.715640000000000143e+01,1.224409999999999954e+01,-1.175320166400000000e+10,-1.819212800000000000e+10,-1.827825049600000000e+10,2.759029999999999916e+01,3.435079999999999956e+01,3.421119999999999806e+01,3.000000000000000000e+00
4.530740000000000000e+05,2.464897899999999936e+03,8.557032000000000380e+02,6.810208000000000084e+02,6.055000000000000382e-01,7.595208000000000084e+02,4.554490000000000000e+05,8.875999999999999446e-01,1.500000000000000031e-03,7.877999999999999448e-01,1.054471000000000060e+02,9.796699999999999875e+01,9.160939999999999372e+01,2.567079999999999984e+01,-3.462999999999999967e-01,3.952999999999999847e-01,8.042000000000000259e-01,3.282900000000000151e+00,3.718399999999999928e+00,-5.058346188800000000e+10,-4.242469683200000000e+10,-3.900939468800000000e+10,5.272399999999999665e+01,4.898499999999999943e+01,4.580630000000000024e+01,0.000000000000000000e+00
