2.229500000000000000e+05,1.752439000000000078e+03,6.026716999999999871e+02,4.741277999999999793e+02,6.172999999999999599e-01,5.327933000000000447e+02,2.251280000000000000e+05,8.840999999999999970e-01,2.099999999999999870e-03,7.814999999999999725e-01,1.167086000000000041e+02,1.117887999999999948e+02,1.090913999999999930e+02,3.784759999999999991e+01,-5.931999999999999496e-01,-2.343000000000000083e-01,-3.108000000000000207e-01,2.250100000000000211e+00,1.780599999999999961e+00,-3.284909670400000000e+10,-3.015616921600000000e+10,-2.767726387200000000e+10,5.835719999999999885e+01,5.589569999999999794e+01,5.454780000000000229e+01,1.000000000000000000e+00
2.332790000000000000e+05,1.812400000000000091e+03,6.490757999999999583e+02,4.593955000000000268e+02,7.064000000000000279e-01,5.449954999999999927e+02,2.364700000000000000e+05,8.396000000000000130e-01,2.000000000000000042e-03,7.049999999999999600e-01,1.139908999999999963e+02,1.053298000000000059e+02,1.079338999999999942e+02,3.645040000000000191e+01,-1.454000000000000015e-01,2.381000000000000061e-01,-1.816000000000000114e-01,2.293400000000000105e+00,1.975899999999999990e+00,-3.255540736000000000e+10,-2.839403110400000000e+10,-2.792337817600000000e+10,5.698949999999999960e+01,5.266290000000000049e+01,5.396340000000000003e+01,1.000000000000000000e+00
2.609990000000000000e+05,1.924509000000000015e+03,6.700057000000000471e+02,4.998724000000000274e+02,6.659000000000000474e-01,5.764669999999999845e+02,2.659600000000000000e+05,8.604000000000000536e-01,1.899999999999999996e-03,7.402999999999999581e-01,9.609350000000000591e+01,7.892260000000000275e+01,8.656069999999999709e+01,2.882450000000000045e+01,1.092999999999999944e-01,1.235000000000000098e+00,3.894000000000000239e-01,2.885600000000000165e+00,4.315999999999999837e+00,-2.463067340800000000e+10,-1.642560204800000000e+10,-1.905047961600000000e+10,4.804710000000000036e+01,3.946090000000000231e+01,4.327949999999999875e+01,1.000000000000000000e+00
3.460910000000000000e+05,2.297621099999999842e+03,8.977186000000000377e+02,4.963938999999999737e+02,8.332000000000000517e-01,6.638197999999999865e+02,3.497120000000000000e+05,7.395000000000000462e-01,1.399999999999999986e-03,5.467999999999999527e-01,5.510049999999999670e+01,6.072169999999999845e+01,7.677280000000000371e+01,1.746829999999999927e+01,1.085299999999999931e+00,2.133000000000000007e+00,1.711999999999999911e-01,8.727299999999999613e+00,1.281230000000000047e+01,-9.602013184000000000e+09,-1.188613222400000000e+10,-1.915511193600000000e+10,2.754939999999999856e+01,3.035960000000000036e+01,3.838580000000000325e+01,5.000000000000000000e+00
3.755690000000000000e+05,2.377714100000000144e+03,9.538369999999999891e+02,5.043600000000000136e+02,8.487999999999999989e-01,6.915122999999999820e+02,3.794770000000000000e+05,7.249999999999999778e-01,1.299999999999999940e-03,5.255999999999999561e-01,9.472140000000000271e+01,7.689470000000000027e+01,8.542640000000000100e+01,3.227740000000000009e+01,5.469999999999999862e-02,6.220999999999999863e-01,7.131999999999999451e-01,2.317899999999999849e+00,3.193200000000000038e+00,-3.539166003200000000e+10,-2.325109145600000000e+10,-2.796035686400000000e+10,4.736169999999999902e+01,3.845230000000000103e+01,4.271699999999999875e+01,6.000000000000000000e+00
3.776120000000000000e+05,2.362447999999999865e+03,8.292472999999999956e+02,5.891064000000000078e+02,7.037999999999999812e-01,6.933905999999999494e+02,3.856370000000000000e+05,8.362000000000000544e-01,1.600000000000000077e-03,6.992000000000000437e-01,1.155387000000000057e+02,1.148062000000000040e+02,1.057887999999999948e+02,3.316389999999999816e+01,-7.208999999999999853e-01,-5.372999999999999998e-01,-4.353000000000000203e-01,2.623000000000000220e+00,2.456199999999999939e+00,-5.299867238400000000e+10,-5.122924953600000000e+10,-4.310587392000000000e+10,5.776859999999999928e+01,5.740339999999999776e+01,5.289529999999999887e+01,4.000000000000000000e+00
1.452100000000000000e+05,1.424348999999999933e+03,5.350179000000000542e+02,3.463419999999999845e+02,7.621999999999999886e-01,4.299850000000000136e+02,1.463850000000000000e+05,8.036999999999999700e-01,2.399999999999999790e-03,6.459000000000000297e-01,1.413800999999999988e+02,1.456725999999999885e+02,1.324277999999999906e+02,2.994630000000000081e+01,-1.265099999999999891e+00,-1.146900000000000031e+00,-9.656000000000000139e-01,4.297399999999999665e+00,4.008600000000000385e+00,-3.039458304000000000e+10,-3.168956211200000000e+10,-2.587543961600000000e+10,7.070000000000000284e+01,7.284130000000000393e+01,6.622060000000000457e+01,2.000000000000000000e+00
1.542450000000000000e+05,1.503597999999999956e+03,5.464365999999999985e+02,3.618018000000000143e+02,7.493999999999999551e-01,4.431600999999999999e+02,1.560700000000000000e+05,8.110000000000000542e-01,2.299999999999999961e-03,6.576999999999999513e-01,9.640550000000000352e+01,9.370440000000000680e+01,9.279760000000000275e+01,3.161540000000000106e+01,-5.729999999999999677e-02,3.227999999999999758e-01,3.657000000000000250e-01,2.420199999999999907e+00,2.962400000000000144e+00,-1.496057958400000000e+10,-1.401006182400000000e+10,-1.405761331200000000e+10,4.820490000000000208e+01,4.685609999999999786e+01,4.640540000000000020e+01,2.000000000000000000e+00
4.245120000000000000e+05,2.477282999999999902e+03,8.534615000000000009e+02,6.429758000000000493e+02,6.575999999999999623e-01,7.351907999999999674e+02,4.290900000000000000e+05,8.614000000000000545e-01,1.500000000000000031e-03,7.419999999999999929e-01,1.409121000000000095e+02,1.346054000000000030e+02,1.324714999999999918e+02,3.591400000000000148e+01,-6.010999999999999677e-01,-6.268000000000000238e-01,-6.643999999999999906e-01,2.694199999999999928e+00,2.736899999999999888e+00,-9.040511795200000000e+10,-8.051464601600000000e+10,-7.811129344000000000e+10,7.045510000000000161e+01,6.730089999999999861e+01,6.623390000000000555e+01,4.000000000000000000e+00
1.721080000000000000e+05,1.570163000000000011e+03,5.862440000000000282e+02,3.768530999999999835e+02,7.660000000000000142e-01,4.681182999999999765e+02,1.739260000000000000e+05,7.984999999999999876e-01,2.200000000000000133e-03,6.375999999999999446e-01,1.286670000000000016e+02,1.326657999999999902e+02,1.161276000000000010e+02,3.528699999999999903e+01,-6.242999999999999661e-01,-4.752000000000000113e-01,-3.009000000000000008e-01,2.721200000000000063e+00,2.336899999999999977e+00,-3.037019136000000000e+10,-3.163563212800000000e+10,-2.403016704000000000e+10,6.432550000000000523e+01,6.633089999999999975e+01,5.805939999999999657e+01,2.000000000000000000e+00
2.918410000000000000e+05,2.018345900000000029e+03,7.353645000000000209e+02,5.087705000000000268e+02,7.219999999999999751e-01,6.095765000000000100e+02,2.946580000000000000e+05,8.288999999999999702e-01,1.699999999999999905e-03,6.871000000000000441e-01,8.308159999999999457e+01,7.631040000000000134e+01,7.305370000000000630e+01,2.836850000000000094e+01,-1.275999999999999912e-01,3.318999999999999728e-01,2.212000000000000077e-01,2.736499999999999932e+00,3.062100000000000044e+00,-2.056720384000000000e+10,-1.725724057600000000e+10,-1.554754969600000000e+10,4.154399999999999693e+01,3.815840000000000032e+01,3.653000000000000114e+01,6.000000000000000000e+00
4.522930000000000000e+05,2.540597900000000209e+03,9.188097999999999956e+02,6.287631000000000085e+02,7.291999999999999593e-01,7.588658000000000357e+02,4.567630000000000000e+05,8.258999999999999675e-01,1.399999999999999986e-03,6.821000000000000396e-01,1.146154999999999973e+02,1.117398000000000025e+02,1.267035000000000053e+02,2.791280000000000072e+01,-3.729000000000000092e-01,-2.239999999999999977e-02,-3.380000000000000226e-01,2.477599999999999802e+00,2.938600000000000101e+00,-6.071321395200000000e+10,-5.672917811200000000e+10,-7.524093132800000000e+10,5.730530000000000257e+01,5.587120000000000175e+01,6.335249999999999915e+01,4.000000000000000000e+00
1.662120000000000000e+05,1.553135999999999967e+03,5.715416000000000167e+02,3.734685999999999808e+02,7.570000000000000062e-01,4.600301000000000045e+02,1.688290000000000000e+05,8.048999999999999488e-01,2.200000000000000133e-03,6.479000000000000314e-01,1.329693000000000040e+02,1.335493999999999915e+02,1.254424000000000063e+02,3.607789999999999964e+01,-5.856000000000000094e-01,-3.748000000000000220e-01,-2.424000000000000044e-01,2.550899999999999945e+00,2.503800000000000026e+00,-3.147568947200000000e+10,-3.078065152000000000e+10,-2.661851545600000000e+10,6.648210000000000264e+01,6.677479999999999905e+01,6.272140000000000271e+01,2.000000000000000000e+00
1.557660000000000000e+05,1.501944899999999961e+03,5.683051000000000386e+02,3.511553000000000111e+02,7.862999999999999989e-01,4.453396999999999935e+02,1.577240000000000000e+05,7.835999999999999632e-01,2.299999999999999961e-03,6.140999999999999792e-01,9.194289999999999452e+01,8.693840000000000146e+01,9.391459999999999297e+01,2.182019999999999982e+01,4.580000000000000182e-01,1.233300000000000063e+00,4.307000000000000273e-01,4.404399999999999871e+00,6.271499999999999631e+00,-1.280235520000000000e+10,-1.140690227200000000e+10,-1.335545548800000000e+10,4.597350000000000136e+01,4.347010000000000218e+01,4.696070000000000277e+01,2.000000000000000000e+00
1.250810000000000000e+05,1.317364000000000033e+03,4.841170000000000186e+02,3.294612000000000194e+02,7.327000000000000179e-01,3.990715000000000146e+02,1.262260000000000000e+05,8.243000000000000327e-01,2.599999999999999881e-03,6.794999999999999929e-01,1.218147000000000020e+02,1.107108000000000061e+02,1.060745000000000005e+02,3.179949999999999832e+01,-6.830000000000000515e-01,-2.543000000000000260e-01,-3.950000000000000039e-02,2.897499999999999964e+00,2.753200000000000092e+00,-1.940138393600000000e+10,-1.567336652800000000e+10,-1.445936230400000000e+10,6.090650000000000119e+01,5.535819999999999652e+01,5.304279999999999973e+01,2.000000000000000000e+00
2.213060000000000000e+05,1.836336099999999988e+03,6.982210999999999785e+02,4.255484000000000151e+02,7.927999999999999492e-01,5.308253999999999451e+02,2.316710000000000000e+05,7.602999999999999758e-01,1.899999999999999996e-03,5.779999999999999583e-01,8.882989999999999498e+01,8.441009999999999991e+01,8.149230000000000018e+01,3.178180000000000049e+01,2.671000000000000041e-01,8.954999999999999627e-01,6.984000000000000208e-01,2.666100000000000136e+00,3.173599999999999977e+00,-1.834838630400000000e+10,-1.651471769600000000e+10,-1.480141516800000000e+10,4.441389999999999816e+01,4.220570000000000022e+01,4.074589999999999890e+01,6.000000000000000000e+00
2.339180000000000000e+05,1.926460000000000036e+03,6.894012000000000171e+02,4.931879999999999882e+02,6.986999999999999877e-01,5.457413999999999987e+02,2.625770000000000000e+05,7.915999999999999703e-01,2.099999999999999870e-03,6.267000000000000348e-01,1.122469999999999999e+02,1.079604000000000070e+02,1.010909999999999940e+02,3.993209999999999837e+01,-7.969999999999999307e-02,1.136000000000000065e-01,5.224999999999999645e-01,2.000900000000000123e+00,2.064799999999999969e+00,-3.244204032000000000e+10,-2.902066585600000000e+10,-2.462236057600000000e+10,5.612610000000000099e+01,5.398510000000000275e+01,5.055219999999999914e+01,6.000000000000000000e+00
3.320790000000000000e+05,2.135427000000000135e+03,8.081101999999999634e+02,5.253229999999999791e+02,7.599000000000000199e-01,6.502431000000000267e+02,3.332810000000000000e+05,8.045999999999999819e-01,1.600000000000000077e-03,6.474999999999999645e-01,1.196230999999999938e+02,1.043212000000000046e+02,9.997690000000000055e+01,3.373859999999999815e+01,-2.680000000000000160e-01,-5.779999999999999721e-02,-5.840000000000000052e-02,2.133500000000000174e+00,2.104299999999999837e+00,-5.018983219200000000e+10,-3.793536614400000000e+10,-3.501613465600000000e+10,5.981439999999999912e+01,5.216599999999999682e+01,4.999450000000000216e+01,6.000000000000000000e+00
3.580610000000000000e+05,2.341716100000000097e+03,8.982679000000000542e+02,5.107880999999999858e+02,8.225999999999999979e-01,6.752018000000000484e+02,3.660700000000000000e+05,7.517000000000000348e-01,1.399999999999999986e-03,5.649999999999999467e-01,5.085990000000000322e+01,5.841140000000000043e+01,6.753929999999999723e+01,2.348740000000000094e+01,2.193799999999999972e+00,2.099800000000000111e+00,8.526000000000000245e-01,9.504500000000000171e+00,8.771699999999999164e+00,-9.515106304000000000e+09,-1.200051097600000000e+10,-1.509883596800000000e+10,2.542950000000000088e+01,2.920629999999999882e+01,3.376899999999999835e+01,5.000000000000000000e+00
2.822590000000000000e+05,2.100006100000000060e+03,8.084827999999999975e+02,4.463885000000000218e+02,8.337999999999999856e-01,5.994859000000000151e+02,2.864690000000000000e+05,7.415000000000000480e-01,1.600000000000000077e-03,5.497999999999999554e-01,5.141210000000000235e+01,6.567680000000000007e+01,7.799909999999999854e+01,2.490090000000000003e+01,2.511400000000000077e+00,2.028300000000000214e+00,5.926000000000000156e-01,1.115889999999999915e+01,8.386100000000000776e+00,-7.879576064000000000e+09,-1.184477184000000000e+10,-1.640815411200000000e+10,2.570759999999999934e+01,3.284170000000000300e+01,3.900180000000000291e+01,5.000000000000000000e+00
1.625250000000000000e+05,1.520960000000000036e+03,5.698451999999999771e+02,3.637980000000000018e+02,7.697000000000000508e-01,4.548992000000000075e+02,1.640340000000000000e+05,7.983000000000000096e-01,2.200000000000000133e-03,6.372999999999999776e-01,1.159822999999999951e+02,1.066483999999999952e+02,1.051739000000000033e+02,2.390220000000000056e+01,-7.825999999999999623e-01,1.731999999999999929e-01,1.204999999999999960e-01,3.995600000000000041e+00,3.979299999999999837e+00,-2.193259724800000000e+10,-1.806773657600000000e+10,-1.793112268800000000e+10,5.799080000000000013e+01,5.332730000000000103e+01,5.259109999999999729e+01,2.000000000000000000e+00
1.862360000000000000e+05,1.628151000000000067e+03,6.156091000000000122e+02,3.859771000000000072e+02,7.790000000000000258e-01,4.869528000000000247e+02,1.881920000000000000e+05,7.910000000000000364e-01,2.099999999999999870e-03,6.257000000000000339e-01,1.070210000000000008e+02,1.007121000000000066e+02,1.088448000000000064e+02,3.119780000000000086e+01,-3.119999999999999996e-01,1.155000000000000054e-01,1.071000000000000008e-01,2.425199999999999800e+00,2.521300000000000097e+00,-2.215516569600000000e+10,-1.890814361600000000e+10,-2.212903116800000000e+10,5.350820000000000221e+01,5.035490000000000066e+01,5.442000000000000171e+01,2.000000000000000000e+00
3.557630000000000000e+05,2.424813999999999851e+03,9.907360999999999649e+02,4.587359000000000151e+02,8.862999999999999767e-01,6.730316000000000258e+02,3.617270000000000000e+05,6.793000000000000149e-01,1.299999999999999940e-03,4.615000000000000213e-01,5.527510000000000190e+01,5.793139999999999645e+01,6.633830000000000382e+01,2.611520000000000152e+01,1.592100000000000071e+00,1.795500000000000096e+00,3.093000000000000194e-01,7.280499999999999972e+00,8.170700000000000074e+00,-1.147640832000000000e+10,-1.162380390400000000e+10,-1.466114252800000000e+10,2.763670000000000115e+01,2.896679999999999922e+01,3.316899999999999693e+01,5.000000000000000000e+00
1.433520000000000000e+05,1.427581100000000106e+03,5.156693000000000211e+02,3.546234000000000037e+02,7.259999999999999787e-01,4.272253000000000043e+02,1.453200000000000000e+05,8.285000000000000142e-01,2.500000000000000052e-03,6.864000000000000101e-01,1.321553000000000111e+02,1.328907000000000096e+02,1.224843999999999937e+02,3.462969999999999970e+01,-5.431000000000000272e-01,5.469999999999999862e-02,1.643999999999999906e-01,2.960500000000000131e+00,2.573799999999999866e+00,-2.662685081600000000e+10,-2.603034828800000000e+10,-2.192448716800000000e+10,6.608419999999999561e+01,6.645239999999999725e+01,6.125130000000000052e+01,2.000000000000000000e+00
3.695520000000000000e+05,2.425309099999999944e+03,9.070521999999999707e+02,5.207839999999999918e+02,8.187999999999999723e-01,6.859506000000000085e+02,3.779650000000000000e+05,7.561999999999999833e-01,1.399999999999999986e-03,5.718999999999999639e-01,5.734409999999999741e+01,6.499939999999999429e+01,7.961459999999999582e+01,1.977349999999999852e+01,5.711000000000000520e-01,1.514000000000000012e+00,-1.526000000000000134e-01,5.150900000000000034e+00,8.602199999999999847e+00,-1.145146880000000000e+10,-1.519100518400000000e+10,-2.266585292800000000e+10,2.867129999999999868e+01,3.249819999999999709e+01,3.980599999999999739e+01,5.000000000000000000e+00
3.438140000000000000e+05,2.231120100000000093e+03,7.863395000000000437e+02,5.635261000000000422e+02,6.974000000000000199e-01,6.616325000000000500e+02,3.505540000000000000e+05,8.414000000000000368e-01,1.600000000000000077e-03,7.079999999999999627e-01,1.539283000000000072e+02,1.461773000000000025e+02,1.421761999999999944e+02,3.118400000000000105e+01,-1.299800000000000066e+00,-8.467999999999999972e-01,-8.473000000000000531e-01,4.572700000000000209e+00,3.310999999999999943e+00,-8.635663155200000000e+10,-7.646919065600000000e+10,-7.467866521600000000e+10,7.696099999999999852e+01,7.308710000000000662e+01,7.108629999999999427e+01,4.000000000000000000e+00
1.987000000000000000e+03,2.289305899999999838e+03,1.222722999999999956e+03,2.283199999999999896e+00,1.000000000000000000e+00,5.029840000000000089e+01,2.257000000000000000e+03,4.109999999999999765e-02,1.100000000000000066e-03,1.699999999999999905e-03,9.450530000000000541e+01,1.661354000000000042e+02,1.482113999999999976e+02,7.303799999999999848e+00,1.145999999999999908e+00,1.605000000000000038e-01,1.225800000000000001e+00,7.369299999999999962e+00,2.030400000000000205e+00,-1.627316320000000000e+08,-5.627726720000000000e+08,-4.370434560000000000e+08,4.725970000000000226e+01,8.306489999999999441e+01,7.410460000000000491e+01,5.000000000000000000e+00
