4.723490000000000000e+05,2.494425000000000182e+03,8.657356999999999516e+02,6.968496000000000095e+02,5.934000000000000385e-01,7.755085000000000264e+02,4.750920000000000000e+05,8.958000000000000407e-01,1.500000000000000031e-03,8.024000000000000021e-01,9.175119999999999720e+01,9.217539999999999623e+01,9.607989999999999498e+01,2.490340000000000131e+01,-9.239999999999999603e-02,1.183499999999999996e+00,4.934000000000000052e-01,4.278900000000000148e+00,7.660999999999999588e+00,-3.944556953600000000e+10,-3.900350873600000000e+10,-4.354177843200000000e+10,4.587539999999999907e+01,4.608820000000000050e+01,4.804030000000000200e+01,3.000000000000000000e+00
2.701950000000000000e+05,2.019838999999999942e+03,7.736254000000000133e+02,4.465425999999999931e+02,8.165999999999999925e-01,5.865347000000000435e+02,2.746510000000000000e+05,7.581999999999999851e-01,1.699999999999999905e-03,5.747999999999999776e-01,1.269320000000000022e+02,1.212073000000000036e+02,1.072874000000000052e+02,3.129410000000000025e+01,-7.489999999999999991e-01,-4.517999999999999794e-01,-3.009000000000000008e-01,3.005599999999999827e+00,2.623800000000000132e+00,-4.548637081600000000e+10,-4.110553907200000000e+10,-3.200872652800000000e+10,6.345969999999999800e+01,6.060190000000000055e+01,5.364020000000000010e+01,1.000000000000000000e+00
1.327210000000000000e+05,1.397781999999999925e+03,5.222059000000000424e+02,3.247898000000000138e+02,7.831000000000000183e-01,4.110785999999999945e+02,1.343790000000000000e+05,7.872000000000000108e-01,2.399999999999999790e-03,6.197000000000000286e-01,1.287901999999999987e+02,1.126046999999999940e+02,1.091306000000000012e+02,2.727220000000000155e+01,-1.021200000000000108e+00,-4.643999999999999795e-01,-2.970999999999999752e-01,3.535800000000000054e+00,3.374099999999999877e+00,-2.262762086400000000e+10,-1.671022182400000000e+10,-1.561421721600000000e+10,6.439929999999999666e+01,5.630870000000000175e+01,5.457000000000000028e+01,2.000000000000000000e+00
2.496970000000000000e+05,1.902501999999999953e+03,6.944901999999999589e+02,4.607357999999999834e+02,7.482999999999999652e-01,5.638476000000000568e+02,2.522630000000000000e+05,8.118999999999999551e-01,1.799999999999999951e-03,6.592000000000000082e-01,1.210815999999999946e+02,1.042908000000000044e+02,1.058666000000000054e+02,3.650189999999999912e+01,-1.165000000000000063e-01,1.060999999999999999e-01,1.254000000000000115e-01,2.009999999999999787e+00,2.130700000000000038e+00,-3.928705843200000000e+10,-2.808342937600000000e+10,-2.820516864000000000e+10,6.054429999999999978e+01,5.214840000000000231e+01,5.293820000000000192e+01,6.000000000000000000e+00
3.101510000000000000e+05,2.237894999999999982e+03,8.126630999999999858e+02,4.918974999999999795e+02,7.960000000000000409e-01,6.284079000000000406e+02,3.183840000000000000e+05,7.732999999999999874e-01,1.600000000000000077e-03,5.978999999999999870e-01,5.389079999999999870e+01,6.259629999999999939e+01,7.418680000000000518e+01,2.415579999999999927e+01,1.470099999999999962e+00,1.469200000000000061e+00,3.362999999999999878e-01,6.871299999999999741e+00,6.501100000000000101e+00,-9.219829760000000000e+09,-1.201815756800000000e+10,-1.660229222400000000e+10,2.694539999999999935e+01,3.129980000000000118e+01,3.709479999999999933e+01,5.000000000000000000e+00
1.025330000000000000e+05,1.198347999999999956e+03,4.279125000000000227e+02,3.060871000000000208e+02,6.987999999999999767e-01,3.613156999999999925e+02,1.038780000000000000e+05,8.444000000000000394e-01,3.000000000000000062e-03,7.129999999999999671e-01,1.331886000000000081e+02,1.289128000000000043e+02,1.216642999999999972e+02,3.017320000000000135e+01,-8.456000000000000183e-01,-1.509999999999999953e-01,7.309999999999999831e-02,3.346200000000000063e+00,3.003400000000000070e+00,-1.897274163200000000e+10,-1.707391078400000000e+10,-1.530080153600000000e+10,6.659420000000000073e+01,6.445980000000000132e+01,6.083639999999999759e+01,2.000000000000000000e+00
2.605630000000000000e+05,1.975374000000000024e+03,7.625054999999999836e+02,4.378509999999999991e+02,8.186999999999999833e-01,5.759854000000000269e+02,2.639770000000000000e+05,7.553999999999999604e-01,1.699999999999999905e-03,5.705999999999999961e-01,3.245490000000000208e+01,4.476590000000000202e+01,5.776659999999999684e+01,1.399939999999999962e+01,8.733999999999999542e-01,2.416700000000000070e+00,3.580999999999999739e-01,7.777800000000000047e+00,1.626439999999999841e+01,-2.424508160000000000e+09,-4.791147520000000000e+09,-8.197618688000000000e+09,1.623039999999999949e+01,2.238599999999999923e+01,2.888599999999999923e+01,5.000000000000000000e+00
7.705400000000000000e+04,1.010373000000000047e+03,3.580396999999999821e+02,2.744490000000000123e+02,6.421999999999999931e-01,3.132223000000000184e+02,7.759900000000000000e+04,8.748000000000000220e-01,3.599999999999999901e-03,7.652999999999999803e-01,1.303773999999999944e+02,1.248932999999999964e+02,1.110892000000000053e+02,3.256029999999999802e+01,-1.208499999999999908e+00,-5.997999999999999998e-01,-1.345999999999999974e-01,3.816300000000000026e+00,3.254999999999999893e+00,-1.377832448000000000e+10,-1.211061555200000000e+10,-9.802575872000000000e+09,6.518980000000000530e+01,6.245009999999999906e+01,5.554990000000000094e+01,2.000000000000000000e+00
2.617480000000000000e+05,2.147833999999999833e+03,8.437059000000000424e+02,3.995622000000000185e+02,8.808000000000000274e-01,5.772935999999999694e+02,2.691760000000000000e+05,6.842000000000000304e-01,1.500000000000000031e-03,4.682000000000000051e-01,5.405089999999999861e+01,5.784539999999999793e+01,7.700300000000000011e+01,2.102990000000000137e+01,1.056799999999999962e+00,1.660900000000000043e+00,9.279999999999999361e-02,7.139800000000000146e+00,8.348100000000000520e+00,-7.389626880000000000e+09,-8.570613248000000000e+09,-1.503118028800000000e+10,2.702550000000000097e+01,2.892539999999999978e+01,3.850229999999999819e+01,5.000000000000000000e+00
3.783590000000000000e+05,2.342506100000000060e+03,8.493478000000000065e+02,5.692148999999999432e+02,7.421999999999999709e-01,6.940760999999999967e+02,3.823420000000000000e+05,8.172000000000000375e-01,1.500000000000000031e-03,6.677999999999999492e-01,1.366293000000000006e+02,1.270061000000000035e+02,1.236877999999999957e+02,3.976809999999999690e+01,-3.907999999999999807e-01,-2.617999999999999772e-01,-1.277000000000000079e-01,2.288800000000000168e+00,2.265400000000000080e+00,-7.707358003200000000e+10,-6.552301158400000000e+10,-6.215087308800000000e+10,6.831520000000000437e+01,6.350390000000000157e+01,6.184429999999999694e+01,4.000000000000000000e+00
3.862540000000000000e+05,2.373450899999999820e+03,8.104176999999999680e+02,6.145104000000000042e+02,6.519000000000000350e-01,7.012802000000000362e+02,3.944430000000000000e+05,8.652999999999999581e-01,1.600000000000000077e-03,7.488000000000000211e-01,1.410457000000000107e+02,1.360726999999999975e+02,1.324303999999999917e+02,2.646780000000000044e+01,-7.495000000000000551e-01,-3.018000000000000127e-01,-1.269999999999999948e-02,3.824500000000000011e+00,3.225699999999999790e+00,-7.951612313600000000e+10,-7.320110694400000000e+10,-6.949045043200000000e+10,7.052570000000000050e+01,6.803700000000000614e+01,6.621689999999999543e+01,4.000000000000000000e+00
3.065210000000000000e+05,2.106092999999999847e+03,7.131731999999999516e+02,5.549265000000000327e+02,6.280999999999999917e-01,6.247196999999999889e+02,3.141910000000000000e+05,8.760000000000000009e-01,1.799999999999999951e-03,7.672999999999999821e-01,9.637109999999999843e+01,7.867400000000000659e+01,9.045090000000000430e+01,2.869729999999999848e+01,7.190000000000000557e-02,6.310999999999999943e-01,3.454999999999999738e-01,2.845600000000000129e+00,3.307599999999999874e+00,-2.906529792000000000e+10,-1.884418867200000000e+10,-2.489806233600000000e+10,4.818719999999999715e+01,3.933820000000000050e+01,4.522720000000000340e+01,6.000000000000000000e+00
3.201800000000000000e+05,2.153533899999999903e+03,7.811882000000000517e+02,5.256300999999999704e+02,7.398000000000000131e-01,6.384871000000000549e+02,3.249980000000000000e+05,8.173000000000000265e-01,1.600000000000000077e-03,6.680000000000000382e-01,7.828810000000000002e+01,6.236480000000000246e+01,8.261440000000000339e+01,2.139219999999999899e+01,5.101999999999999869e-01,1.429599999999999982e+00,6.681000000000000272e-01,3.498400000000000176e+00,7.177500000000000213e+00,-1.883879219200000000e+10,-1.171095552000000000e+10,-2.102316646400000000e+10,3.914800000000000324e+01,3.118669999999999831e+01,4.131210000000000093e+01,1.000000000000000000e+00
2.486610000000000000e+05,1.888576999999999998e+03,6.794809000000000196e+02,4.682696000000000254e+02,7.246000000000000218e-01,5.626766000000000076e+02,2.530840000000000000e+05,8.280999999999999472e-01,1.899999999999999996e-03,6.856999999999999762e-01,1.067871999999999986e+02,1.020841000000000065e+02,1.157485000000000070e+02,2.752969999999999828e+01,-5.300000000000000266e-01,-6.140000000000000319e-02,-4.420000000000000040e-01,2.597199999999999953e+00,2.933499999999999996e+00,-2.879143321600000000e+10,-2.558001971200000000e+10,-3.377362944000000000e+10,5.339920000000000044e+01,5.104639999999999844e+01,5.787930000000000064e+01,1.000000000000000000e+00
1.449750000000000000e+05,1.426857999999999947e+03,5.359053000000000111e+02,3.451050999999999931e+02,7.651000000000000023e-01,4.296369000000000256e+02,1.461210000000000000e+05,8.016999999999999682e-01,2.399999999999999790e-03,6.427000000000000490e-01,9.015619999999999834e+01,8.590349999999999397e+01,1.068336999999999932e+02,3.572630000000000194e+01,-3.462000000000000077e-01,-1.857000000000000040e-01,-4.011000000000000121e-01,1.994699999999999918e+00,2.282799999999999940e+00,-1.280116326400000000e+10,-1.122309427200000000e+10,-1.701717401600000000e+10,4.507459999999999667e+01,4.295080000000000098e+01,5.341550000000000153e+01,2.000000000000000000e+00
3.919210000000000000e+05,2.245811000000000149e+03,7.342868999999999460e+02,6.803229000000000042e+02,3.763000000000000234e-01,7.064058999999999742e+02,3.939930000000000000e+05,9.619999999999999662e-01,1.699999999999999905e-03,9.254999999999999893e-01,7.473940000000000339e+01,8.417300000000000182e+01,8.747110000000000696e+01,1.869989999999999952e+01,5.826999999999999957e-01,1.928199999999999914e+00,1.185300000000000020e+00,4.010100000000000442e+00,9.202299999999999258e+00,-2.049078681600000000e+10,-2.619963596800000000e+10,-2.865607680000000000e+10,3.736899999999999977e+01,4.208870000000000289e+01,4.373649999999999949e+01,3.000000000000000000e+00
3.482930000000000000e+05,2.552919899999999870e+03,8.553556999999999562e+02,5.263486000000000331e+02,7.882000000000000117e-01,6.659281999999999471e+02,3.590350000000000000e+05,7.784999999999999698e-01,1.500000000000000031e-03,6.060999999999999721e-01,6.856059999999999377e+01,7.251019999999999754e+01,8.298539999999999850e+01,2.488960000000000150e+01,1.364800000000000013e+00,1.752799999999999914e+00,1.230000000000000017e-02,7.560699999999999754e+00,8.404199999999999449e+00,-1.635964928000000000e+10,-1.796229939200000000e+10,-2.293052006400000000e+10,3.428269999999999840e+01,3.625750000000000028e+01,4.149419999999999931e+01,5.000000000000000000e+00
3.386100000000000000e+05,2.722683100000000195e+03,8.931884000000000015e+02,4.918964000000000283e+02,8.346999999999999975e-01,6.566060999999999694e+02,3.582870000000000000e+05,7.350999999999999757e-01,1.500000000000000031e-03,5.403999999999999915e-01,3.517680000000000007e+01,4.697290000000000276e+01,4.945409999999999684e+01,2.329260000000000019e+01,2.243300000000000072e+00,2.170999999999999819e+00,9.827000000000000179e-01,9.742399999999999949e+00,1.008339999999999925e+01,-4.954373632000000000e+09,-7.413314048000000000e+09,-7.752578560000000000e+09,1.758920000000000172e+01,2.348699999999999832e+01,2.472759999999999891e+01,5.000000000000000000e+00
2.961010000000000000e+05,2.069205100000000130e+03,7.726998999999999569e+02,4.930547000000000253e+02,7.700000000000000178e-01,6.140093000000000529e+02,3.017610000000000000e+05,7.945999999999999730e-01,1.699999999999999905e-03,6.313999999999999613e-01,1.047356000000000051e+02,8.936310000000000286e+01,8.681239999999999668e+01,3.361590000000000344e+01,-5.645000000000000018e-01,6.219999999999999835e-02,3.900000000000000133e-01,2.377499999999999947e+00,2.568400000000000016e+00,-3.427538329600000000e+10,-2.435831193600000000e+10,-2.305880678400000000e+10,5.236800000000000210e+01,4.468310000000000315e+01,4.340690000000000026e+01,6.000000000000000000e+00
1.508910000000000000e+05,1.453595900000000029e+03,5.320153999999999996e+02,3.636030000000000086e+02,7.299999999999999822e-01,4.383154000000000110e+02,1.526060000000000000e+05,8.238999999999999657e-01,2.399999999999999790e-03,6.787999999999999590e-01,9.245810000000000173e+01,8.272280000000000655e+01,8.832529999999999859e+01,2.848770000000000024e+01,4.303000000000000158e-01,8.471999999999999531e-01,8.577000000000000179e-01,2.850400000000000045e+00,3.841099999999999959e+00,-1.315956940800000000e+10,-1.023389900800000000e+10,-1.181606707200000000e+10,4.622390000000000043e+01,4.135620000000000118e+01,4.415939999999999799e+01,2.000000000000000000e+00
3.213880000000000000e+05,2.174021999999999935e+03,8.333665999999999485e+02,4.951311999999999784e+02,8.044000000000000039e-01,6.396905000000000427e+02,3.262920000000000000e+05,7.675999999999999490e-01,1.500000000000000031e-03,5.891999999999999460e-01,7.766500000000000625e+01,6.507259999999999422e+01,8.607659999999999911e+01,2.463690000000000069e+01,-1.502000000000000002e-01,9.260000000000000453e-01,1.854999999999999982e-01,2.756600000000000161e+00,4.727100000000000080e+00,-1.914173235200000000e+10,-1.326529433600000000e+10,-2.400973824000000000e+10,3.882829999999999870e+01,3.253370000000000317e+01,4.303589999999999804e+01,6.000000000000000000e+00
4.295380000000000000e+05,2.421331999999999880e+03,8.711118000000000166e+02,6.319022999999999683e+02,6.883000000000000229e-01,7.395300999999999476e+02,4.324060000000000000e+05,8.488999999999999879e-01,1.500000000000000031e-03,7.207000000000000073e-01,6.363909999999999911e+01,7.183839999999999293e+01,7.289339999999999975e+01,2.348639999999999972e+01,1.820799999999999974e+00,2.252299999999999969e+00,1.778999999999999915e+00,1.128379999999999939e+01,1.082450000000000045e+01,-1.719769292800000000e+10,-2.224565862400000000e+10,-2.422059212800000000e+10,3.181749999999999901e+01,3.591899999999999693e+01,3.644680000000000319e+01,3.000000000000000000e+00
3.248710000000000000e+05,2.196302999999999884e+03,8.177821999999999889e+02,5.183866000000000440e+02,7.733999999999999764e-01,6.431473999999999478e+02,3.333190000000000000e+05,7.864999999999999769e-01,1.600000000000000077e-03,6.185000000000000497e-01,4.083480000000000132e+01,4.827900000000000347e+01,6.193560000000000088e+01,1.615650000000000119e+01,6.734999999999999876e-01,2.565799999999999859e+00,5.625999999999999890e-01,4.830499999999999794e+00,1.439059999999999917e+01,-4.909298688000000000e+09,-7.276200960000000000e+09,-1.168336793600000000e+10,2.041880000000000095e+01,2.413860000000000028e+01,3.096780000000000044e+01,5.000000000000000000e+00
2.679430000000000000e+05,1.993986000000000104e+03,7.601838000000000193e+02,4.516437999999999988e+02,8.044000000000000039e-01,5.840852999999999611e+02,2.716770000000000000e+05,7.682999999999999829e-01,1.699999999999999905e-03,5.904000000000000359e-01,1.213474999999999966e+02,1.115088999999999970e+02,1.116364999999999981e+02,3.012419999999999831e+01,-5.241999999999999993e-01,-4.730000000000000177e-02,-2.968000000000000083e-01,2.839999999999999858e+00,2.401199999999999779e+00,-4.089938329600000000e+10,-3.390880153600000000e+10,-3.400616550400000000e+10,6.067029999999999745e+01,5.575310000000000343e+01,5.581719999999999970e+01,1.000000000000000000e+00
1.555680000000000000e+05,1.460313000000000102e+03,5.326480999999999995e+02,3.727497000000000185e+02,7.143000000000000460e-01,4.450565000000000282e+02,1.566570000000000000e+05,8.356000000000000094e-01,2.399999999999999790e-03,6.982000000000000428e-01,1.290173000000000059e+02,1.224161000000000001e+02,1.266020000000000039e+02,2.924289999999999878e+01,-6.650000000000000355e-01,-2.520000000000000018e-01,-4.096000000000000196e-01,3.368199999999999861e+00,2.823300000000000143e+00,-2.684370739200000000e+10,-2.371709747200000000e+10,-2.570189619200000000e+10,6.451149999999999807e+01,6.120969999999999800e+01,6.330510000000000304e+01,2.000000000000000000e+00
4.384360000000000000e+05,2.417197000000000116e+03,8.603224000000000160e+02,6.521377999999999702e+02,6.522000000000000020e-01,7.471506000000000540e+02,4.397350000000000000e+05,8.685000000000000497e-01,1.500000000000000031e-03,7.541999999999999815e-01,1.115692999999999984e+02,1.052122999999999990e+02,9.184680000000000177e+01,2.821900000000000119e+01,-6.699000000000000510e-01,-8.980000000000000482e-02,6.968999999999999639e-01,3.112600000000000033e+00,2.709400000000000031e+00,-5.574618316800000000e+10,-4.899492249600000000e+10,-3.717777408000000000e+10,5.578580000000000183e+01,5.260669999999999646e+01,4.592450000000000188e+01,0.000000000000000000e+00
4.475830000000000000e+05,2.447010000000000218e+03,8.666195000000000164e+02,6.586446999999999434e+02,6.499000000000000332e-01,7.549041999999999462e+02,4.492410000000000000e+05,8.710999999999999854e-01,1.500000000000000031e-03,7.588000000000000300e-01,8.489979999999999905e+01,9.037080000000000268e+01,8.875220000000000198e+01,2.866179999999999950e+01,1.053500000000000103e+00,1.501400000000000068e+00,1.471400000000000041e+00,8.010600000000000165e+00,9.022299999999999542e+00,-3.307447705600000000e+10,-3.676972646400000000e+10,-3.709120512000000000e+10,4.244819999999999993e+01,4.518549999999999756e+01,4.437449999999999761e+01,3.000000000000000000e+00
2.884700000000000000e+05,2.170512000000000171e+03,9.168247000000000071e+02,4.068781999999999925e+02,8.961000000000000076e-01,6.060457000000000107e+02,2.937050000000000000e+05,6.610000000000000320e-01,1.399999999999999986e-03,4.369999999999999996e-01,5.069369999999999976e+01,5.955830000000000268e+01,7.122860000000000014e+01,2.427779999999999916e+01,2.748400000000000176e+00,2.489799999999999791e+00,9.297999999999999599e-01,1.350079999999999991e+01,1.058510000000000062e+01,-7.765239296000000000e+09,-1.023708057600000000e+10,-1.356186828800000000e+10,2.534669999999999845e+01,2.978140000000000143e+01,3.561489999999999867e+01,5.000000000000000000e+00
3.005320000000000000e+05,2.084992900000000191e+03,7.829262999999999693e+02,4.920452000000000226e+02,7.778000000000000469e-01,6.185865000000000009e+02,3.056810000000000000e+05,7.901000000000000245e-01,1.600000000000000077e-03,6.242999999999999661e-01,1.278597000000000037e+02,1.086323000000000008e+02,1.006614000000000004e+02,2.884159999999999968e+01,-9.806000000000000272e-01,-2.953999999999999959e-01,5.059999999999999915e-02,3.666399999999999881e+00,3.067400000000000126e+00,-5.079485644800000000e+10,-3.525667225600000000e+10,-2.972555468800000000e+10,6.393169999999999931e+01,5.431810000000000116e+01,5.033279999999999887e+01,1.000000000000000000e+00
3.759360000000000000e+05,2.255841100000000097e+03,8.178654000000000224e+02,5.890416000000000167e+02,6.936999999999999833e-01,6.918500999999999976e+02,3.780080000000000000e+05,8.458999999999999853e-01,1.600000000000000077e-03,7.156000000000000139e-01,7.353679999999999950e+01,7.771959999999999980e+01,7.306069999999999709e+01,2.225819999999999865e+01,7.466000000000000414e-01,2.127299999999999969e+00,2.221000000000000085e+00,5.835099999999999731e+00,1.310560000000000080e+01,-1.964955648000000000e+10,-2.133997977600000000e+10,-1.970705612800000000e+10,3.677219999999999800e+01,3.886200000000000188e+01,3.653439999999999799e+01,0.000000000000000000e+00
2.554220000000000000e+05,1.882904099999999971e+03,7.104492999999999938e+02,4.611236000000000104e+02,7.607000000000000428e-01,5.702748000000000275e+02,2.565730000000000000e+05,8.026999999999999691e-01,1.799999999999999951e-03,6.442999999999999838e-01,1.102828999999999979e+02,9.419509999999999650e+01,8.849259999999999593e+01,3.143410000000000082e+01,-2.948000000000000065e-01,8.425000000000000266e-01,6.229999999999999982e-01,2.792199999999999793e+00,3.625100000000000211e+00,-3.232648396800000000e+10,-2.323064012800000000e+10,-2.056480768000000000e+10,5.514450000000000074e+01,4.710070000000000334e+01,4.424980000000000047e+01,6.000000000000000000e+00
3.633700000000000000e+05,2.249037100000000009e+03,7.932401999999999589e+02,5.862938000000000329e+02,6.735999999999999766e-01,6.801889999999999645e+02,3.659420000000000000e+05,8.575000000000000400e-01,1.600000000000000077e-03,7.352999999999999536e-01,9.622960000000000491e+01,8.110039999999999338e+01,8.851529999999999632e+01,3.775639999999999930e+01,3.396000000000000130e-01,6.883000000000000229e-01,3.602000000000000202e-01,2.314200000000000035e+00,2.487600000000000033e+00,-3.703353753600000000e+10,-2.680426700800000000e+10,-2.959534489600000000e+10,4.811160000000000281e+01,4.054849999999999710e+01,4.425520000000000209e+01,6.000000000000000000e+00
1.624040000000000000e+05,1.544914999999999964e+03,6.089265000000000327e+02,3.402278999999999769e+02,8.293000000000000371e-01,4.547298000000000116e+02,1.634590000000000000e+05,7.468000000000000194e-01,2.099999999999999870e-03,5.576999999999999735e-01,1.221667000000000058e+02,1.131837000000000018e+02,1.095339000000000027e+02,4.093540000000000134e+01,-6.826999999999999735e-01,-6.000999999999999668e-01,-5.187000000000000499e-01,2.385200000000000209e+00,2.370999999999999996e+00,-2.666884300800000000e+10,-2.238062592000000000e+10,-2.041233817600000000e+10,6.108720000000000283e+01,5.659259999999999735e+01,5.477049999999999841e+01,2.000000000000000000e+00
2.097230000000000000e+05,1.749959000000000060e+03,6.863147999999999911e+02,3.902821999999999889e+02,8.225999999999999979e-01,5.167471000000000458e+02,2.112450000000000000e+05,7.529000000000000137e-01,1.899999999999999996e-03,5.668999999999999595e-01,1.078276999999999930e+02,9.935009999999999764e+01,1.022510999999999939e+02,2.563279999999999959e+01,-1.665000000000000091e-01,1.272999999999999965e-01,2.412999999999999867e-01,2.574399999999999800e+00,3.529900000000000038e+00,-2.452203929600000000e+10,-2.020668416000000000e+10,-2.140145459200000000e+10,5.391089999999999804e+01,4.967730000000000246e+01,5.112610000000000099e+01,2.000000000000000000e+00
