3.509290000000000000e+05,2.255021000000000186e+03,7.839074000000000524e+02,5.809298999999999751e+02,6.713999999999999968e-01,6.684434999999999718e+02,9.661999999999999478e-01,3.632240000000000000e+05,7.024000000000000243e-01,1.349399999999999933e+00,8.671999999999999709e-01,8.527000000000000135e-01,2.200000000000000133e-03,1.699999999999999905e-03,7.270999999999999686e-01,9.811999999999999611e-01,1.243883000000000010e+02,1.156067000000000036e+02,1.012984000000000009e+02,3.538000000000000256e+01,3.500699999999999790e+01,2.929700000000000060e+01,-4.605000000000000204e-01,-4.117000000000000104e-01,-1.315000000000000058e-01,2.443299999999999805e+00,2.485199999999999854e+00,2.733900000000000219e+00,-5.787924070400000000e+10,-4.987802009600000000e+10,-3.692417024000000000e+10,6.219610000000000127e+01,5.780239999999999867e+01,5.064950000000000330e+01,4.000000000000000000e+00
2.471120000000000000e+05,1.885546000000000049e+03,6.942448000000000548e+02,4.558577000000000226e+02,7.541999999999999815e-01,5.609213999999999487e+02,9.899000000000000021e-01,2.496440000000000000e+05,8.015999999999999792e-01,1.522899999999999920e+00,8.733999999999999542e-01,8.080000000000000515e-01,2.799999999999999972e-03,1.799999999999999951e-03,6.528000000000000469e-01,9.941999999999999726e-01,1.175797000000000025e+02,1.015464000000000055e+02,1.021077999999999975e+02,3.789209999999999923e+01,3.603679999999999950e+01,2.730959999999999965e+01,1.312000000000000111e-01,6.393999999999999684e-01,1.990999999999999992e-01,2.591699999999999893e+00,2.695899999999999963e+00,3.064599999999999991e+00,-3.701171814400000000e+10,-2.750826905600000000e+10,-2.609485004800000000e+10,5.878620000000000090e+01,5.077069999999999794e+01,5.105160000000000053e+01,1.000000000000000000e+00
4.391970000000000000e+05,2.437427999999999884e+03,8.292604000000000042e+02,6.771343000000000529e+02,5.773000000000000353e-01,7.477988000000000284e+02,9.892999999999999572e-01,4.439400000000000000e+05,7.607000000000000428e-01,1.224699999999999900e+00,9.290000000000000480e-01,9.018000000000000460e-01,1.899999999999999996e-03,1.500000000000000031e-03,8.132000000000000339e-01,9.959000000000000075e-01,1.159496000000000038e+02,1.120079999999999956e+02,1.012593999999999994e+02,2.702199999999999847e+01,2.038929999999999865e+01,2.408480000000000132e+01,-5.571000000000000396e-01,3.930000000000000160e-01,7.028999999999999693e-01,3.620000000000000107e+00,4.090799999999999770e+00,6.131199999999999761e+00,-6.010335232000000000e+10,-5.427686195200000000e+10,-4.472286003200000000e+10,5.797330000000000183e+01,5.600220000000000198e+01,5.062839999999999918e+01,0.000000000000000000e+00
4.355280000000000000e+05,2.430121099999999842e+03,7.891513999999999669e+02,7.078070999999999913e+02,4.421999999999999820e-01,7.446686999999999443e+02,9.874000000000000554e-01,4.410700000000000000e+05,7.604999999999999538e-01,1.114900000000000002e+00,9.267999999999999572e-01,9.435999999999999943e-01,1.799999999999999951e-03,1.600000000000000077e-03,8.903999999999999693e-01,9.928000000000000158e-01,8.968019999999999925e+01,9.141819999999999879e+01,8.575060000000000571e+01,2.520159999999999911e+01,2.471270000000000167e+01,2.687650000000000006e+01,3.527000000000000135e-01,5.161999999999999922e-01,4.989000000000000101e-01,3.059000000000000163e+00,3.612000000000000099e+00,3.562399999999999789e+00,-3.482420838400000000e+10,-3.608543641600000000e+10,-3.227295948800000000e+10,4.484040000000000248e+01,4.570909999999999940e+01,4.287579999999999814e+01,3.000000000000000000e+00
2.836360000000000000e+05,2.036348999999999933e+03,7.518529999999999518e+02,4.824855999999999767e+02,7.669000000000000261e-01,6.009464000000000397e+02,9.818999999999999950e-01,2.888700000000000000e+05,7.005000000000000115e-01,1.558300000000000018e+00,8.595000000000000417e-01,7.993000000000000105e-01,2.700000000000000143e-03,1.699999999999999905e-03,6.389000000000000234e-01,9.955000000000000515e-01,9.379210000000000491e+01,8.847390000000000043e+01,7.727129999999999654e+01,3.496900000000000119e+01,3.160549999999999926e+01,2.573239999999999839e+01,-1.154000000000000026e-01,1.158000000000000002e-01,1.958000000000000018e-01,2.187399999999999789e+00,2.047299999999999898e+00,2.827999999999999847e+00,-2.682146816000000000e+10,-2.329036185600000000e+10,-1.692001996800000000e+10,4.689809999999999945e+01,4.423810000000000286e+01,3.863530000000000086e+01,6.000000000000000000e+00
3.492900000000000000e+05,2.386824000000000069e+03,9.300694999999999482e+02,4.826587999999999852e+02,8.548000000000000043e-01,6.668807000000000471e+02,9.736000000000000210e-01,3.587610000000000000e+05,6.303999999999999604e-01,1.927000000000000046e+00,7.704999999999999627e-01,7.169999999999999707e-01,2.700000000000000143e-03,1.399999999999999986e-03,5.141000000000000014e-01,9.907000000000000250e-01,5.467029999999999745e+01,6.078179999999999694e+01,7.422499999999999432e+01,2.525639999999999930e+01,2.576889999999999858e+01,2.392960000000000065e+01,1.507400000000000073e+00,1.602300000000000058e+00,6.186000000000000387e-01,6.258200000000000429e+00,6.622600000000000264e+00,3.261899999999999800e+00,-1.087676313600000000e+10,-1.327547187200000000e+10,-1.891649536000000000e+10,2.733729999999999905e+01,3.039280000000000115e+01,3.711390000000000100e+01,5.000000000000000000e+00
2.264420000000000000e+05,1.776880000000000109e+03,6.244856999999999516e+02,4.638140999999999963e+02,6.695999999999999730e-01,5.369496000000000322e+02,9.875000000000000444e-01,2.293150000000000000e+05,7.072000000000000508e-01,1.346400000000000041e+00,9.012999999999999901e-01,8.598000000000000087e-01,2.799999999999999972e-03,2.000000000000000042e-03,7.392999999999999572e-01,9.953999999999999515e-01,9.178730000000000189e+01,8.214820000000000277e+01,8.752060000000000173e+01,3.094480000000000075e+01,2.695520000000000138e+01,2.770230000000000103e+01,2.286999999999999866e-01,6.351999999999999869e-01,1.030999999999999972e-01,2.447499999999999787e+00,2.957800000000000207e+00,2.285800000000000054e+00,-1.985561190400000000e+10,-1.543291084800000000e+10,-1.758578278400000000e+10,4.589600000000000080e+01,4.107569999999999766e+01,4.376299999999999812e+01,1.000000000000000000e+00
3.550240000000000000e+05,2.242153099999999995e+03,7.957430000000000518e+02,5.731878000000000384e+02,6.935999999999999943e-01,6.723321999999999434e+02,9.841999999999999638e-01,3.607230000000000000e+05,7.325000000000000400e-01,1.388300000000000090e+00,8.873999999999999666e-01,8.448999999999999844e-01,2.200000000000000133e-03,1.600000000000000077e-03,7.138999999999999790e-01,9.910999999999999810e-01,1.173024999999999949e+02,1.087924000000000007e+02,1.038842000000000070e+02,3.011589999999999989e+01,3.044999999999999929e+01,2.695210000000000150e+01,-3.225000000000000089e-01,-3.660000000000000059e-02,-2.659999999999999865e-02,2.656299999999999883e+00,2.512599999999999945e+00,2.809800000000000075e+00,-5.055849267200000000e+10,-4.347098726400000000e+10,-3.873926348800000000e+10,5.865310000000000201e+01,5.439789999999999992e+01,5.194500000000000028e+01,4.000000000000000000e+00
1.454350000000000000e+05,1.468961999999999989e+03,5.296494000000000142e+02,3.516841000000000008e+02,7.477000000000000313e-01,4.303179999999999836e+02,9.834000000000000519e-01,1.478930000000000000e+05,7.516000000000000458e-01,1.506000000000000005e+00,8.468999999999999861e-01,8.125000000000000000e-01,3.599999999999999901e-03,2.399999999999999790e-03,6.601000000000000201e-01,9.940999999999999837e-01,1.225558999999999941e+02,1.175275000000000034e+02,1.111963999999999970e+02,2.970070000000000121e+01,2.555379999999999896e+01,2.574030000000000129e+01,-5.276999999999999469e-01,9.189999999999999558e-02,2.684000000000000274e-01,3.544900000000000162e+00,3.826700000000000212e+00,3.366400000000000059e+00,-2.261016371200000000e+10,-2.033969766400000000e+10,-1.814252134400000000e+10,6.128490000000000038e+01,5.877029999999999887e+01,5.560609999999999786e+01,2.000000000000000000e+00
4.477290000000000000e+05,2.454485099999999875e+03,8.255548000000000002e+02,6.953278999999999996e+02,5.391000000000000236e-01,7.550272999999999683e+02,9.909999999999999920e-01,4.518080000000000000e+05,7.268000000000000016e-01,1.187300000000000022e+00,9.338999999999999524e-01,9.145999999999999686e-01,1.799999999999999951e-03,1.600000000000000077e-03,8.364000000000000323e-01,9.930999999999999828e-01,9.303180000000000405e+01,8.907940000000000680e+01,7.692329999999999757e+01,2.416009999999999991e+01,2.286749999999999972e+01,2.838759999999999906e+01,2.850000000000000103e-02,7.719000000000000306e-01,7.485000000000000542e-01,2.873400000000000176e+00,4.706699999999999662e+00,3.893899999999999917e+00,-3.827806617600000000e+10,-3.472663347200000000e+10,-2.726829260800000000e+10,4.651800000000000068e+01,4.454189999999999827e+01,3.846340000000000003e+01,3.000000000000000000e+00
3.433790000000000000e+05,2.360467000000000098e+03,9.191130000000000564e+02,4.792314000000000078e+02,8.532999999999999474e-01,6.612137999999999920e+02,9.657000000000000028e-01,3.555910000000000000e+05,6.925999999999999934e-01,1.917899999999999938e+00,7.743999999999999773e-01,7.194000000000000394e-01,2.700000000000000143e-03,1.399999999999999986e-03,5.174999999999999600e-01,9.926000000000000378e-01,4.107430000000000092e+01,5.551050000000000040e+01,6.641960000000000264e+01,2.215769999999999840e+01,2.063690000000000069e+01,1.768789999999999907e+01,2.779700000000000060e+00,2.429800000000000182e+00,8.084000000000000075e-01,1.325360000000000049e+01,1.089150000000000063e+01,5.032700000000000173e+00,-6.173152768000000000e+09,-1.017711104000000000e+10,-1.394660864000000000e+10,2.053539999999999921e+01,2.775529999999999831e+01,3.320949999999999847e+01,5.000000000000000000e+00
4.435010000000000000e+05,2.441236100000000079e+03,8.825625000000000000e+02,6.418201000000000249e+02,6.864000000000000101e-01,7.514538999999999760e+02,9.949000000000000066e-01,4.457660000000000000e+05,7.258000000000000007e-01,1.375099999999999989e+00,9.352000000000000313e-01,8.514000000000000457e-01,2.000000000000000042e-03,1.399999999999999986e-03,7.249999999999999778e-01,9.969000000000000083e-01,8.285769999999999413e+01,8.971620000000000061e+01,8.707720000000000482e+01,2.499719999999999942e+01,2.360610000000000142e+01,2.686510000000000176e+01,-6.980000000000000093e-02,9.101000000000000201e-01,4.452999999999999736e-01,4.167200000000000237e+00,6.555600000000000094e+00,4.660400000000000098e+00,-3.015872716800000000e+10,-3.509281587200000000e+10,-3.387179212800000000e+10,4.142779999999999774e+01,4.485779999999999745e+01,4.353820000000000334e+01,3.000000000000000000e+00
3.482930000000000000e+05,2.552919899999999870e+03,8.553556999999999562e+02,5.263486000000000331e+02,7.882000000000000117e-01,6.659281999999999471e+02,9.700999999999999623e-01,3.590350000000000000e+05,7.714999999999999636e-01,1.625099999999999989e+00,6.715999999999999748e-01,7.784999999999999698e-01,2.500000000000000052e-03,1.500000000000000031e-03,6.060999999999999721e-01,9.849999999999999867e-01,6.856059999999999377e+01,7.251019999999999754e+01,8.298539999999999850e+01,2.488960000000000150e+01,2.348310000000000031e+01,2.053610000000000113e+01,1.364800000000000013e+00,1.752799999999999914e+00,1.230000000000000017e-02,7.560699999999999754e+00,8.404199999999999449e+00,4.052399999999999558e+00,-1.635964928000000000e+10,-1.796229939200000000e+10,-2.293052006400000000e+10,3.428269999999999840e+01,3.625750000000000028e+01,4.149419999999999931e+01,5.000000000000000000e+00
4.287110000000000000e+05,2.570712899999999991e+03,8.153513000000000375e+02,6.792315999999999576e+02,5.532000000000000250e-01,7.388178000000000338e+02,9.745000000000000329e-01,4.399420000000000000e+05,7.628000000000000336e-01,1.200399999999999912e+00,8.152000000000000357e-01,9.061000000000000165e-01,1.899999999999999996e-03,1.600000000000000077e-03,8.211000000000000520e-01,9.856000000000000316e-01,1.291529999999999916e+02,1.235806000000000040e+02,1.131997999999999962e+02,3.249819999999999709e+01,3.411419999999999675e+01,3.043430000000000035e+01,-2.892000000000000126e-01,-2.169000000000000095e-01,-1.298999999999999877e-01,2.161599999999999966e+00,2.279999999999999805e+00,2.546600000000000197e+00,-7.524956569600000000e+10,-6.934345318400000000e+10,-5.688545689600000000e+10,6.457899999999999352e+01,6.179140000000000299e+01,5.660309999999999775e+01,4.000000000000000000e+00
3.539340000000000000e+05,2.500295900000000074e+03,1.036588600000000042e+03,4.443591000000000122e+02,9.034999999999999698e-01,6.712993000000000166e+02,9.425999999999999934e-01,3.754800000000000000e+05,6.608000000000000540e-01,2.332800000000000207e+00,7.115000000000000213e-01,6.475999999999999535e-01,2.899999999999999800e-03,1.299999999999999940e-03,4.193999999999999950e-01,9.782999999999999474e-01,4.111549999999999727e+01,5.360679999999999978e+01,6.042430000000000234e+01,1.614059999999999917e+01,1.697520000000000095e+01,1.820370000000000132e+01,6.264999999999999458e-01,2.084799999999999986e+00,4.969999999999999973e-01,4.217800000000000438e+00,1.205589999999999939e+01,3.773400000000000087e+00,-5.416683520000000000e+09,-9.249147904000000000e+09,-1.192015974400000000e+10,2.055979999999999919e+01,2.680499999999999972e+01,3.021409999999999840e+01,5.000000000000000000e+00
4.514140000000000000e+05,2.457208000000000084e+03,8.893252999999999702e+02,6.524316000000000031e+02,6.795999999999999819e-01,7.581281000000000176e+02,9.969999999999999973e-01,4.527550000000000000e+05,7.876999999999999558e-01,1.363099999999999978e+00,9.395000000000000018e-01,8.525000000000000355e-01,2.000000000000000042e-03,1.399999999999999986e-03,7.267000000000000126e-01,9.906000000000000361e-01,1.156213000000000051e+02,1.170902999999999992e+02,1.048432999999999993e+02,3.366420000000000101e+01,2.999510000000000076e+01,3.384459999999999980e+01,6.060000000000000109e-02,4.530000000000000138e-01,9.431000000000000494e-01,3.070300000000000029e+00,3.416300000000000114e+00,4.916800000000000281e+00,-6.371166617600000000e+10,-6.406074368000000000e+10,-5.260346572800000000e+10,5.780599999999999739e+01,5.854489999999999839e+01,5.241989999999999839e+01,0.000000000000000000e+00
2.610850000000000000e+05,1.933101000000000113e+03,7.295467999999999620e+02,4.584311000000000149e+02,7.779000000000000359e-01,5.765620000000000118e+02,9.909000000000000030e-01,2.634850000000000000e+05,7.886999999999999567e-01,1.591399999999999926e+00,8.780000000000000027e-01,7.903000000000000025e-01,2.799999999999999972e-03,1.799999999999999951e-03,6.246000000000000441e-01,9.939999999999999947e-01,1.487853000000000065e+02,1.464620999999999924e+02,1.352690000000000055e+02,3.049259999999999948e+01,2.226589999999999847e+01,2.103930000000000078e+01,-9.532000000000000473e-01,-2.310000000000000109e-01,-2.943999999999999950e-01,3.704000000000000181e+00,2.416900000000000048e+00,2.499099999999999877e+00,-6.094256128000000000e+10,-5.753233817600000000e+10,-4.836265164800000000e+10,7.439090000000000202e+01,7.323059999999999548e+01,6.763389999999999702e+01,1.000000000000000000e+00
3.827990000000000000e+05,2.370544899999999870e+03,8.689787999999999784e+02,5.726001999999999725e+02,7.521999999999999797e-01,6.981367000000000189e+02,9.870999999999999774e-01,3.878110000000000000e+05,7.863999999999999879e-01,1.517600000000000060e+00,8.559999999999999831e-01,8.034000000000000030e-01,2.299999999999999961e-03,1.500000000000000031e-03,6.453999999999999737e-01,9.795000000000000373e-01,1.299667000000000030e+02,1.250562999999999931e+02,1.281622000000000128e+02,3.503849999999999909e+01,3.175519999999999854e+01,3.317459999999999809e+01,-3.014000000000000012e-01,-1.665000000000000091e-01,-1.204999999999999960e-01,2.275799999999999823e+00,2.263100000000000112e+00,2.434299999999999908e+00,-6.888961638400000000e+10,-6.268173516800000000e+10,-6.636405964800000000e+10,6.498290000000000077e+01,6.252839999999999776e+01,6.408119999999999550e+01,4.000000000000000000e+00
4.333380000000000000e+05,2.423300999999999931e+03,8.363414000000000215e+02,6.649469000000000278e+02,6.065000000000000391e-01,7.427940999999999576e+02,9.931999999999999718e-01,4.363010000000000000e+05,7.560000000000000053e-01,1.257800000000000029e+00,9.273000000000000131e-01,8.881000000000000005e-01,1.899999999999999996e-03,1.500000000000000031e-03,7.887999999999999456e-01,9.920999999999999819e-01,1.051259000000000015e+02,9.936339999999999861e+01,8.910569999999999879e+01,2.747030000000000172e+01,2.459530000000000172e+01,2.754579999999999984e+01,-3.249000000000000221e-01,4.979000000000000092e-01,1.072300000000000031e+00,3.620800000000000018e+00,4.074499999999999567e+00,6.144400000000000084e+00,-4.857920307200000000e+10,-4.256014336000000000e+10,-3.488391168000000000e+10,5.256099999999999994e+01,4.968079999999999785e+01,4.455219999999999914e+01,0.000000000000000000e+00
4.344690000000000000e+05,2.485923099999999977e+03,8.891929000000000087e+02,6.235800000000000409e+02,7.128999999999999782e-01,7.437627999999999702e+02,9.897000000000000242e-01,4.389910000000000000e+05,8.157999999999999696e-01,1.425899999999999945e+00,8.834999999999999520e-01,8.364000000000000323e-01,2.000000000000000042e-03,1.399999999999999986e-03,6.995999999999999996e-01,9.977000000000000313e-01,1.051329000000000065e+02,9.814969999999999573e+01,9.371450000000000102e+01,3.392419999999999902e+01,3.160640000000000072e+01,2.733259999999999934e+01,2.149999999999999828e-02,-4.300000000000000003e-03,-6.130000000000000032e-02,2.314499999999999780e+00,2.502099999999999991e+00,2.980599999999999916e+00,-5.084646195200000000e+10,-4.365578240000000000e+10,-3.855144140800000000e+10,5.256539999999999679e+01,4.907529999999999859e+01,4.685609999999999786e+01,4.000000000000000000e+00
4.042430000000000000e+05,2.345534900000000107e+03,8.237634000000000469e+02,6.288527000000000271e+02,6.459000000000000297e-01,7.174247000000000298e+02,9.920999999999999819e-01,4.074600000000000000e+05,7.808000000000000496e-01,1.309900000000000064e+00,9.233999999999999986e-01,8.709000000000000075e-01,2.000000000000000042e-03,1.600000000000000077e-03,7.584999999999999520e-01,9.936000000000000387e-01,1.056299999999999955e+02,9.615840000000000032e+01,8.695839999999999748e+01,3.040080000000000027e+01,2.503839999999999932e+01,3.319599999999999795e+01,-1.935000000000000053e-01,7.058999999999999719e-01,1.639000000000000012e+00,3.022400000000000198e+00,4.701900000000000190e+00,6.456100000000000172e+00,-4.660856832000000000e+10,-3.722785587200000000e+10,-3.275193139200000000e+10,5.281439999999999912e+01,4.807920000000000016e+01,4.347769999999999868e+01,0.000000000000000000e+00
