1.645670000000000000e+05,1.487099999999999909e+03,5.345701999999999998e+02,3.938197999999999865e+02,6.762000000000000233e-01,4.577479999999999905e+02,9.922999999999999599e-01,1.658510000000000000e+05,8.022000000000000242e-01,1.357399999999999940e+00,9.351000000000000423e-01,8.562999999999999501e-01,3.200000000000000153e-03,2.399999999999999790e-03,7.331999999999999629e-01,9.952999999999999625e-01,9.138630000000000564e+01,9.271909999999999741e+01,9.906919999999999504e+01,2.869900000000000162e+01,2.454980000000000118e+01,2.540020000000000167e+01,-3.170999999999999930e-01,2.652999999999999803e-01,1.567999999999999949e-01,2.414099999999999913e+00,2.877899999999999903e+00,2.594100000000000072e+00,-1.402602598400000000e+10,-1.401411891200000000e+10,-1.614053785600000000e+10,4.569570000000000221e+01,4.636070000000000135e+01,4.953479999999999706e+01,2.000000000000000000e+00
2.918410000000000000e+05,2.018345900000000029e+03,7.353645000000000209e+02,5.087705000000000268e+02,7.219999999999999751e-01,6.095765000000000100e+02,9.903999999999999471e-01,2.946580000000000000e+05,7.524999999999999467e-01,1.445400000000000018e+00,9.002999999999999892e-01,8.288999999999999702e-01,2.500000000000000052e-03,1.699999999999999905e-03,6.871000000000000441e-01,9.931999999999999718e-01,8.308159999999999457e+01,7.631040000000000134e+01,7.305370000000000630e+01,2.836850000000000094e+01,2.719719999999999871e+01,2.543380000000000152e+01,-1.275999999999999912e-01,3.318999999999999728e-01,2.212000000000000077e-01,2.736499999999999932e+00,3.062100000000000044e+00,4.684000000000000163e+00,-2.056720384000000000e+10,-1.725724057600000000e+10,-1.554754969600000000e+10,4.154399999999999693e+01,3.815840000000000032e+01,3.653000000000000114e+01,6.000000000000000000e+00
3.143130000000000000e+05,2.040285000000000082e+03,7.289533999999999878e+02,5.509473000000000411e+02,6.548000000000000487e-01,6.326101999999999634e+02,9.942999999999999616e-01,3.161110000000000000e+05,7.459999999999999964e-01,1.323099999999999943e+00,9.487999999999999767e-01,8.678000000000000158e-01,2.299999999999999961e-03,1.799999999999999951e-03,7.530999999999999917e-01,9.965000000000000524e-01,8.721859999999999502e+01,8.478249999999999886e+01,8.210909999999999798e+01,2.579970000000000141e+01,2.329179999999999851e+01,2.975799999999999912e+01,1.202499999999999902e+00,2.120099999999999874e+00,1.972499999999999920e+00,8.497999999999999332e+00,1.255030000000000001e+01,9.795700000000000074e+00,-2.389639782400000000e+10,-2.213718425600000000e+10,-2.206417715200000000e+10,4.361220000000000141e+01,4.239509999999999934e+01,4.105969999999999942e+01,0.000000000000000000e+00
4.198810000000000000e+05,2.440188999999999851e+03,8.435652000000000044e+02,6.454121999999999844e+02,6.439000000000000279e-01,7.311697000000000344e+02,9.892999999999999572e-01,4.244230000000000000e+05,7.532999999999999696e-01,1.306999999999999940e+00,8.860999999999999988e-01,8.668000000000000149e-01,2.000000000000000042e-03,1.500000000000000031e-03,7.512999999999999678e-01,9.818999999999999950e-01,1.227984000000000009e+02,1.136312999999999960e+02,1.134257000000000062e+02,3.073019999999999996e+01,2.825519999999999854e+01,2.710930000000000106e+01,-5.507999999999999563e-01,-2.180999999999999883e-01,-1.356999999999999873e-01,2.755300000000000082e+00,2.280400000000000205e+00,2.860199999999999854e+00,-6.587172044800000000e+10,-5.547834163200000000e+10,-5.494503833600000000e+10,6.139820000000000277e+01,5.681439999999999912e+01,5.671110000000000184e+01,4.000000000000000000e+00
2.421060000000000000e+05,1.897218000000000075e+03,7.333026999999999589e+02,4.240022000000000162e+02,8.158999999999999586e-01,5.552106999999999744e+02,9.890999999999999792e-01,2.447790000000000000e+05,7.936999999999999611e-01,1.729500000000000037e+00,8.451999999999999513e-01,7.570999999999999952e-01,3.000000000000000062e-03,1.799999999999999951e-03,5.733000000000000318e-01,9.913999999999999480e-01,1.017056999999999931e+02,8.841570000000000107e+01,9.108429999999999893e+01,3.340570000000000306e+01,2.634149999999999991e+01,2.852250000000000085e+01,-6.432999999999999829e-01,-1.794999999999999929e-01,-2.888999999999999901e-01,2.633999999999999897e+00,2.807799999999999851e+00,2.578100000000000058e+00,-2.640403660800000000e+10,-1.896218214400000000e+10,-2.047188377600000000e+10,5.085060000000000002e+01,4.420799999999999841e+01,4.554149999999999920e+01,2.000000000000000000e+00
3.033470000000000000e+05,2.094393099999999777e+03,7.403585000000000491e+02,5.251051999999999680e+02,7.048999999999999710e-01,6.214768000000000256e+02,9.735000000000000320e-01,3.116030000000000000e+05,7.408000000000000140e-01,1.409899999999999931e+00,8.689999999999999947e-01,8.394000000000000350e-01,2.399999999999999790e-03,1.699999999999999905e-03,7.046000000000000041e-01,9.935000000000000497e-01,1.172660000000000053e+02,1.074073999999999955e+02,1.132429999999999950e+02,3.471410000000000196e+01,3.113960000000000150e+01,2.948639999999999972e+01,-4.148000000000000020e-01,-2.239999999999999977e-02,-1.494999999999999940e-01,2.620699999999999807e+00,2.174399999999999888e+00,2.745699999999999807e+00,-4.428147507200000000e+10,-3.635462553600000000e+10,-4.006708428800000000e+10,5.863250000000000028e+01,5.370430000000000348e+01,5.662219999999999942e+01,6.000000000000000000e+00
3.643380000000000000e+05,2.385510999999999967e+03,8.496286999999999807e+02,5.484376999999999498e+02,7.638000000000000345e-01,6.810943999999999505e+02,9.874000000000000554e-01,3.689690000000000000e+05,7.596000000000000529e-01,1.549199999999999910e+00,8.044999999999999929e-01,8.015999999999999792e-01,2.299999999999999961e-03,1.500000000000000031e-03,6.425999999999999490e-01,9.955000000000000515e-01,1.090742999999999938e+02,9.233400000000000318e+01,9.512900000000000489e+01,3.338439999999999941e+01,2.694780000000000086e+01,1.991590000000000060e+01,1.723000000000000087e-01,3.215999999999999970e-01,3.835000000000000075e-01,2.541300000000000114e+00,2.701000000000000068e+00,4.795600000000000307e+00,-4.570223820800000000e+10,-3.130928537600000000e+10,-3.179134976000000000e+10,5.454220000000000113e+01,4.617060000000000031e+01,4.756869999999999976e+01,6.000000000000000000e+00
3.339460000000000000e+05,2.397759000000000015e+03,8.997596999999999525e+02,4.794366999999999734e+02,8.461999999999999522e-01,6.520683999999999969e+02,9.794000000000000483e-01,3.409830000000000000e+05,6.802000000000000268e-01,1.876700000000000035e+00,7.298999999999999932e-01,7.247000000000000108e-01,2.700000000000000143e-03,1.399999999999999986e-03,5.252000000000000002e-01,9.857000000000000206e-01,5.582099999999999795e+01,6.158749999999999858e+01,7.671540000000000248e+01,1.883820000000000050e+01,1.944829999999999970e+01,1.951829999999999998e+01,4.774999999999999800e-01,1.318699999999999983e+00,-1.119999999999999989e-02,5.219000000000000306e+00,8.174899999999999167e+00,3.479800000000000004e+00,-9.682460672000000000e+09,-1.188119244800000000e+10,-1.854062387200000000e+10,2.791039999999999921e+01,3.079439999999999955e+01,3.835710000000000264e+01,5.000000000000000000e+00
7.918700000000000000e+04,1.047857999999999947e+03,3.753783999999999992e+02,2.692060999999999922e+02,6.968999999999999639e-01,3.175280000000000200e+02,9.885000000000000453e-01,8.010800000000000000e+04,7.399999999999999911e-01,1.394400000000000084e+00,9.062999999999999945e-01,8.458999999999999853e-01,4.700000000000000185e-03,3.399999999999999811e-03,7.155000000000000249e-01,9.977000000000000313e-01,1.357573999999999899e+02,1.321247999999999934e+02,1.281628000000000043e+02,4.119429999999999836e+01,3.608659999999999712e+01,3.903779999999999717e+01,-4.817000000000000171e-01,-1.892999999999999960e-01,-1.602000000000000091e-01,2.132499999999999840e+00,1.989400000000000057e+00,1.895699999999999941e+00,-1.603851468800000000e+10,-1.481236275200000000e+10,-1.415098368000000000e+10,6.788209999999999411e+01,6.606719999999999970e+01,6.408490000000000464e+01,2.000000000000000000e+00
1.974240000000000000e+05,1.691032999999999902e+03,6.232335000000000491e+02,4.051580999999999904e+02,7.599000000000000199e-01,5.013661999999999921e+02,9.896000000000000352e-01,1.994900000000000000e+05,7.661000000000000032e-01,1.538200000000000012e+00,8.676000000000000378e-01,8.044999999999999929e-01,3.200000000000000153e-03,2.099999999999999870e-03,6.471999999999999975e-01,9.955000000000000515e-01,1.163645000000000067e+02,1.147442999999999955e+02,9.582210000000000605e+01,3.109090000000000131e+01,2.985369999999999990e+01,2.590919999999999845e+01,-6.565999999999999615e-01,-4.045000000000000262e-01,-2.285999999999999976e-01,2.541599999999999859e+00,2.294200000000000017e+00,2.525799999999999823e+00,-2.779040768000000000e+10,-2.683509555200000000e+10,-1.813806284800000000e+10,5.818330000000000268e+01,5.737460000000000093e+01,4.791199999999999903e+01,1.000000000000000000e+00
2.097230000000000000e+05,1.749959000000000060e+03,6.863147999999999911e+02,3.902821999999999889e+02,8.225999999999999979e-01,5.167471000000000458e+02,9.928000000000000158e-01,2.112450000000000000e+05,7.799000000000000377e-01,1.758499999999999952e+00,8.606000000000000316e-01,7.529000000000000137e-01,3.299999999999999982e-03,1.899999999999999996e-03,5.668999999999999595e-01,9.969000000000000083e-01,1.078276999999999930e+02,9.935009999999999764e+01,1.022510999999999939e+02,2.563279999999999959e+01,2.137369999999999948e+01,2.075850000000000151e+01,-1.665000000000000091e-01,1.272999999999999965e-01,2.412999999999999867e-01,2.574399999999999800e+00,3.529900000000000038e+00,3.388900000000000023e+00,-2.452203929600000000e+10,-2.020668416000000000e+10,-2.140145459200000000e+10,5.391089999999999804e+01,4.967730000000000246e+01,5.112610000000000099e+01,2.000000000000000000e+00
2.486610000000000000e+05,1.888576999999999998e+03,6.794809000000000196e+02,4.682696000000000254e+02,7.246000000000000218e-01,5.626766000000000076e+02,9.825000000000000400e-01,2.530840000000000000e+05,7.684999999999999609e-01,1.451000000000000068e+00,8.760999999999999899e-01,8.280999999999999472e-01,2.700000000000000143e-03,1.899999999999999996e-03,6.856999999999999762e-01,9.949999999999999956e-01,1.067871999999999986e+02,1.020841000000000065e+02,1.157485000000000070e+02,2.752969999999999828e+01,2.299200000000000088e+01,2.618110000000000070e+01,-5.300000000000000266e-01,-6.140000000000000319e-02,-4.420000000000000040e-01,2.597199999999999953e+00,2.933499999999999996e+00,2.713299999999999823e+00,-2.879143321600000000e+10,-2.558001971200000000e+10,-3.377362944000000000e+10,5.339920000000000044e+01,5.104639999999999844e+01,5.787930000000000064e+01,1.000000000000000000e+00
1.432610000000000000e+05,1.423743999999999915e+03,5.293360999999999876e+02,3.480391999999999939e+02,7.534999999999999476e-01,4.270896999999999935e+02,9.917000000000000259e-01,1.444560000000000000e+05,7.866999999999999549e-01,1.520899999999999919e+00,8.881000000000000005e-01,8.067999999999999616e-01,3.700000000000000164e-03,2.399999999999999790e-03,6.510000000000000231e-01,9.900999999999999801e-01,1.234205999999999932e+02,1.215066000000000059e+02,1.132295000000000016e+02,2.740579999999999927e+01,2.137600000000000122e+01,2.442800000000000082e+01,-8.440999999999999615e-01,-1.595000000000000029e-01,-6.110000000000000153e-02,3.723100000000000076e+00,2.956999999999999851e+00,2.526899999999999924e+00,-2.235890073600000000e+10,-2.112741376000000000e+10,-1.843602841600000000e+10,6.170909999999999940e+01,6.075430000000000064e+01,5.661569999999999681e+01,2.000000000000000000e+00
3.446930000000000000e+05,2.275436999999999898e+03,8.596257000000000517e+02,5.132087000000000216e+02,8.022000000000000242e-01,6.624777000000000271e+02,9.834000000000000519e-01,3.504970000000000000e+05,7.568000000000000282e-01,1.675000000000000044e+00,8.366000000000000103e-01,7.707000000000000517e-01,2.500000000000000052e-03,1.500000000000000031e-03,5.938999999999999835e-01,9.948000000000000176e-01,6.004110000000000014e+01,6.076120000000000232e+01,7.051420000000000243e+01,2.095970000000000155e+01,2.303579999999999828e+01,2.135360000000000014e+01,9.180000000000000382e-01,1.698600000000000110e+00,5.330000000000000293e-01,5.558900000000000396e+00,8.233700000000000685e+00,3.679100000000000037e+00,-1.189120614400000000e+10,-1.255857254400000000e+10,-1.640652595200000000e+10,3.001899999999999835e+01,3.037959999999999994e+01,3.525540000000000163e+01,5.000000000000000000e+00
2.953820000000000000e+05,2.141585000000000036e+03,8.364148000000000138e+02,4.524544000000000210e+02,8.410999999999999588e-01,6.132634000000000469e+02,9.736000000000000210e-01,3.033920000000000000e+05,6.579000000000000403e-01,1.848600000000000021e+00,8.093000000000000194e-01,7.331999999999999629e-01,2.799999999999999972e-03,1.500000000000000031e-03,5.375999999999999668e-01,9.938000000000000167e-01,3.296379999999999910e+01,4.111269999999999669e+01,4.437890000000000157e+01,1.538069999999999915e+01,1.631250000000000000e+01,1.358859999999999957e+01,2.206700000000000106e+00,2.850499999999999812e+00,1.633999999999999897e+00,1.077309999999999945e+01,1.539770000000000039e+01,1.053870000000000040e+01,-2.973753088000000000e+09,-4.571823104000000000e+09,-5.002450944000000000e+09,1.648300000000000054e+01,2.055799999999999983e+01,2.219129999999999825e+01,5.000000000000000000e+00
3.134870000000000000e+05,2.115344000000000051e+03,7.532776000000000067e+02,5.323474999999999682e+02,7.075000000000000178e-01,6.317785000000000082e+02,9.860999999999999766e-01,3.178960000000000000e+05,7.390999999999999792e-01,1.415000000000000036e+00,8.803999999999999604e-01,8.387000000000000011e-01,2.399999999999999790e-03,1.699999999999999905e-03,7.034000000000000252e-01,9.953999999999999515e-01,1.009183000000000021e+02,9.384279999999999688e+01,9.383140000000000214e+01,3.032270000000000110e+01,2.639039999999999964e+01,3.030669999999999931e+01,-9.120000000000000329e-02,2.308999999999999941e-01,1.915000000000000036e-01,2.439499999999999780e+00,2.629000000000000004e+00,2.598399999999999821e+00,-3.297165312000000000e+10,-2.771663257600000000e+10,-2.854755737600000000e+10,5.045879999999999654e+01,4.692229999999999990e+01,4.691629999999999967e+01,6.000000000000000000e+00
3.063710000000000000e+05,2.160974099999999908e+03,7.958484999999999445e+02,4.989198999999999842e+02,7.791000000000000147e-01,6.245667999999999438e+02,9.746000000000000218e-01,3.143670000000000000e+05,6.712000000000000188e-01,1.595099999999999962e+00,8.244000000000000217e-01,7.848000000000000531e-01,2.599999999999999881e-03,1.600000000000000077e-03,6.159000000000000030e-01,9.824000000000000510e-01,5.409729999999999706e+01,7.031570000000000675e+01,7.679630000000000223e+01,2.073920000000000030e+01,1.999279999999999902e+01,1.969660000000000011e+01,1.772699999999999942e+00,2.133300000000000196e+00,4.504000000000000226e-01,9.236399999999999721e+00,1.019720000000000049e+01,3.438200000000000145e+00,-8.644071424000000000e+09,-1.433163776000000000e+10,-1.708143001600000000e+10,2.704759999999999920e+01,3.515789999999999793e+01,3.839730000000000132e+01,5.000000000000000000e+00
1.634690000000000000e+05,1.513738000000000056e+03,5.362513999999999896e+02,3.911682999999999879e+02,6.840000000000000524e-01,4.562183999999999742e+02,9.852999999999999536e-01,1.659090000000000000e+05,7.838000000000000522e-01,1.370900000000000007e+00,8.964999999999999636e-01,8.508000000000000007e-01,3.299999999999999982e-03,2.399999999999999790e-03,7.237999999999999989e-01,9.921999999999999709e-01,1.130190999999999946e+02,1.020468999999999937e+02,1.022376000000000005e+02,2.705199999999999960e+01,2.396300000000000097e+01,2.342729999999999890e+01,-2.639000000000000234e-01,4.329999999999999960e-01,3.059999999999999942e-01,2.830999999999999961e+00,3.343999999999999861e+00,3.586100000000000065e+00,-2.122401587200000000e+10,-1.690141900800000000e+10,-1.691409817600000000e+10,5.650789999999999935e+01,5.102320000000000277e+01,5.111800000000000210e+01,2.000000000000000000e+00
1.472040000000000000e+05,1.447646999999999935e+03,5.460122999999999820e+02,3.439354999999999905e+02,7.766999999999999460e-01,4.329272000000000276e+02,9.929999999999999938e-01,1.482490000000000000e+05,7.056999999999999940e-01,1.587499999999999911e+00,8.827000000000000401e-01,7.929000000000000492e-01,3.700000000000000164e-03,2.299999999999999961e-03,6.287000000000000366e-01,9.979999999999999982e-01,1.451639999999999873e+02,1.493951999999999884e+02,1.270336999999999961e+02,2.972520000000000095e+01,2.201879999999999882e+01,2.816489999999999938e+01,-1.399599999999999955e+00,-1.351599999999999913e+00,-9.883999999999999453e-01,4.784799999999999720e+00,4.687999999999999723e+00,3.330799999999999983e+00,-3.253678694400000000e+10,-3.381544550400000000e+10,-2.447673958400000000e+10,7.258069999999999311e+01,7.469989999999999952e+01,6.351879999999999882e+01,2.000000000000000000e+00
1.530480000000000000e+05,1.523576999999999998e+03,6.071191999999999780e+02,3.219273000000000025e+02,8.477999999999999980e-01,4.414372000000000185e+02,9.921999999999999709e-01,1.542530000000000000e+05,7.249999999999999778e-01,1.885899999999999910e+00,8.285000000000000142e-01,7.270999999999999686e-01,4.000000000000000083e-03,2.099999999999999870e-03,5.286999999999999478e-01,9.969999999999999973e-01,1.226003000000000043e+02,1.161672999999999973e+02,1.208722000000000065e+02,2.823410000000000153e+01,2.336029999999999873e+01,2.329250000000000043e+01,-7.821000000000000174e-01,-5.612000000000000322e-01,-6.736999999999999655e-01,3.201700000000000212e+00,3.958800000000000097e+00,3.721299999999999830e+00,-2.364598886400000000e+10,-2.067766476800000000e+10,-2.247845888000000000e+10,6.130060000000000286e+01,5.808559999999999945e+01,6.043869999999999720e+01,2.000000000000000000e+00
3.399890000000000000e+05,2.231875000000000000e+03,7.857068000000000438e+02,5.596172000000000253e+02,7.018999999999999684e-01,6.579417999999999438e+02,9.812999999999999501e-01,3.464710000000000000e+05,7.834999999999999742e-01,1.403999999999999915e+00,8.577000000000000179e-01,8.374000000000000332e-01,2.299999999999999961e-03,1.600000000000000077e-03,7.012000000000000455e-01,9.845000000000000417e-01,1.493025000000000091e+02,1.339797000000000082e+02,1.234762999999999948e+02,2.905610000000000070e+01,2.675230000000000175e+01,2.295329999999999870e+01,-9.854000000000000536e-01,-9.139999999999999514e-02,-3.402000000000000024e-01,5.313600000000000101e+00,2.377800000000000136e+00,3.437899999999999956e+00,-7.956260454400000000e+10,-6.288871424000000000e+10,-5.218021785600000000e+10,7.464919999999999334e+01,6.698860000000000525e+01,6.173709999999999809e+01,4.000000000000000000e+00
