2.679430000000000000e+05,1.993986000000000104e+03,7.601838000000000193e+02,4.516437999999999988e+02,8.044000000000000039e-01,5.840852999999999611e+02,9.862999999999999545e-01,2.716770000000000000e+05,7.479999999999999982e-01,1.683100000000000041e+00,8.468999999999999861e-01,7.682999999999999829e-01,2.799999999999999972e-03,1.699999999999999905e-03,5.904000000000000359e-01,9.937000000000000277e-01,1.213474999999999966e+02,1.115088999999999970e+02,1.116364999999999981e+02,3.012419999999999831e+01,2.742070000000000007e+01,2.756500000000000128e+01,-5.241999999999999993e-01,-4.730000000000000177e-02,-2.968000000000000083e-01,2.839999999999999858e+00,2.401199999999999779e+00,2.546600000000000197e+00,-4.089938329600000000e+10,-3.390880153600000000e+10,-3.400616550400000000e+10,6.067029999999999745e+01,5.575310000000000343e+01,5.581719999999999970e+01,1.000000000000000000e+00
1.460170000000000000e+05,1.420211999999999989e+03,5.303442000000000007e+02,3.509143000000000256e+02,7.498000000000000220e-01,4.311782000000000039e+02,9.947000000000000286e-01,1.467960000000000000e+05,7.812000000000000055e-01,1.511300000000000088e+00,9.096999999999999531e-01,8.129999999999999449e-01,3.599999999999999901e-03,2.399999999999999790e-03,6.610000000000000320e-01,9.989999999999999991e-01,8.683480000000000132e+01,8.481839999999999691e+01,9.224930000000000518e+01,2.561639999999999873e+01,2.455870000000000175e+01,2.551729999999999876e+01,-2.747999999999999887e-01,6.787999999999999590e-01,2.707999999999999852e-01,2.589100000000000179e+00,3.523600000000000065e+00,3.067099999999999937e+00,-1.096342425600000000e+10,-1.038342758400000000e+10,-1.239078092800000000e+10,4.341140000000000043e+01,4.240659999999999741e+01,4.612210000000000321e+01,2.000000000000000000e+00
1.465210000000000000e+05,1.461604000000000042e+03,5.515557000000000016e+02,3.401752000000000180e+02,7.872000000000000108e-01,4.319216999999999871e+02,9.859999999999999876e-01,1.486040000000000000e+05,7.463999999999999524e-01,1.621399999999999952e+00,8.618999999999999995e-01,7.831000000000000183e-01,3.799999999999999992e-03,2.299999999999999961e-03,6.131999999999999673e-01,9.942999999999999616e-01,1.296434000000000140e+02,1.190464999999999947e+02,1.171773000000000025e+02,2.986009999999999920e+01,2.467599999999999838e+01,2.562419999999999831e+01,-9.489999999999999547e-01,-3.844000000000000195e-01,-3.875000000000000111e-01,3.582800000000000207e+00,2.706700000000000106e+00,2.911099999999999799e+00,-2.559895347200000000e+10,-2.096322560000000000e+10,-2.036450099200000000e+10,6.481080000000000041e+01,5.951720000000000255e+01,5.858420000000000272e+01,2.000000000000000000e+00
8.440600000000000000e+04,1.084765000000000100e+03,3.945067999999999984e+02,2.731770999999999958e+02,7.215000000000000302e-01,3.278247000000000071e+02,9.899000000000000021e-01,8.527100000000000000e+04,7.607000000000000428e-01,1.444099999999999939e+00,9.013999999999999790e-01,8.309999999999999609e-01,4.700000000000000185e-03,3.200000000000000153e-03,6.905000000000000027e-01,9.971999999999999753e-01,1.176417000000000002e+02,1.174835999999999956e+02,1.099680000000000035e+02,2.822449999999999903e+01,2.449289999999999878e+01,2.867010000000000147e+01,-7.859000000000000430e-01,-2.978999999999999981e-01,-2.521999999999999797e-01,3.290099999999999802e+00,2.657700000000000173e+00,2.329800000000000093e+00,-1.197022003200000000e+10,-1.173694771200000000e+10,-1.045041049600000000e+10,5.881640000000000157e+01,5.873780000000000001e+01,5.498149999999999693e+01,2.000000000000000000e+00
4.026550000000000000e+05,2.460916999999999916e+03,8.938252999999999702e+02,5.783685000000000400e+02,7.623999999999999666e-01,7.160141999999999598e+02,9.862999999999999545e-01,4.082380000000000000e+05,7.610999999999999988e-01,1.545400000000000107e+00,8.355000000000000204e-01,8.011000000000000343e-01,2.200000000000000133e-03,1.399999999999999986e-03,6.417000000000000481e-01,9.917000000000000259e-01,1.159001999999999981e+02,1.076062000000000012e+02,1.077794999999999987e+02,3.057019999999999982e+01,2.757369999999999877e+01,2.607700000000000173e+01,-3.333999999999999742e-01,-2.672999999999999821e-01,-5.371000000000000218e-01,2.267399999999999860e+00,2.498299999999999965e+00,3.092400000000000038e+00,-5.608537292800000000e+10,-4.738505932800000000e+10,-4.713193062400000000e+10,5.794950000000000045e+01,5.380530000000000257e+01,5.389189999999999969e+01,4.000000000000000000e+00
3.893950000000000000e+05,2.408482899999999972e+03,8.925830999999999449e+02,5.605851999999999862e+02,7.782000000000000028e-01,7.041258000000000266e+02,9.766000000000000236e-01,3.987220000000000000e+05,7.306000000000000272e-01,1.592200000000000060e+00,8.436000000000000165e-01,7.889000000000000457e-01,2.299999999999999961e-03,1.399999999999999986e-03,6.222999999999999643e-01,9.909000000000000030e-01,9.544289999999999452e+01,8.582510000000000616e+01,9.699399999999999977e+01,3.112300000000000111e+01,2.972530000000000072e+01,3.174800000000000111e+01,3.169000000000000150e-01,5.835000000000000187e-01,8.039999999999999925e-02,2.436799999999999855e+00,2.809899999999999842e+00,2.458299999999999930e+00,-3.691996774400000000e+10,-2.966571212800000000e+10,-3.827492044800000000e+10,4.772099999999999653e+01,4.291170000000000329e+01,4.849669999999999703e+01,4.000000000000000000e+00
2.681420000000000000e+05,1.989489000000000033e+03,7.473623999999999796e+02,4.675670000000000073e+02,7.801000000000000156e-01,5.843020999999999958e+02,9.744000000000000439e-01,2.751970000000000000e+05,7.543999999999999595e-01,1.598400000000000043e+00,8.512999999999999456e-01,7.818000000000000504e-01,2.799999999999999972e-03,1.699999999999999905e-03,6.111999999999999655e-01,9.769999999999999796e-01,1.175160999999999945e+02,1.109863000000000000e+02,9.867489999999999384e+01,3.875730000000000075e+01,3.601230000000000331e+01,3.022579999999999956e+01,-2.358000000000000096e-01,1.034000000000000058e-01,9.160000000000000087e-02,2.249400000000000066e+00,2.083499999999999908e+00,2.468399999999999928e+00,-4.030942412800000000e+10,-3.542424371200000000e+10,-2.695646617600000000e+10,5.875730000000000075e+01,5.549419999999999931e+01,4.933789999999999765e+01,6.000000000000000000e+00
2.855910000000000000e+05,2.033105000000000018e+03,7.695073999999999614e+02,4.759642000000000053e+02,7.858000000000000540e-01,6.030139000000000351e+02,9.892999999999999572e-01,2.886790000000000000e+05,6.437000000000000499e-01,1.616700000000000026e+00,8.681999999999999718e-01,7.835999999999999632e-01,2.700000000000000143e-03,1.699999999999999905e-03,6.140999999999999792e-01,9.928000000000000158e-01,3.892499999999999716e+01,4.681139999999999901e+01,5.318809999999999860e+01,1.397349999999999959e+01,1.723489999999999966e+01,1.649050000000000082e+01,2.597999999999999754e-01,2.976399999999999935e+00,7.104000000000000314e-01,3.297499999999999876e+00,1.680120000000000147e+01,5.065400000000000347e+00,-3.744430848000000000e+09,-5.763748864000000000e+09,-7.277686784000000000e+09,1.946330000000000027e+01,2.340810000000000102e+01,2.659509999999999863e+01,5.000000000000000000e+00
2.554030000000000000e+05,1.925365000000000009e+03,6.918452999999999520e+02,4.771795999999999935e+02,7.240999999999999659e-01,5.702536000000000058e+02,9.785000000000000364e-01,2.610280000000000000e+05,7.268999999999999906e-01,1.449899999999999967e+00,8.658000000000000140e-01,8.243000000000000327e-01,2.700000000000000143e-03,1.899999999999999996e-03,6.794000000000000039e-01,9.849999999999999867e-01,9.816960000000000264e+01,8.607899999999999352e+01,8.482540000000000191e+01,2.967800000000000082e+01,2.759469999999999956e+01,2.672080000000000055e+01,-2.736999999999999988e-01,-3.389999999999999958e-02,-1.398000000000000076e-01,2.242300000000000182e+00,2.370400000000000063e+00,2.720200000000000173e+00,-2.529641676800000000e+10,-1.916888268800000000e+10,-1.847339212800000000e+10,4.908689999999999998e+01,4.304220000000000113e+01,4.241530000000000200e+01,6.000000000000000000e+00
2.264010000000000000e+05,1.787076000000000022e+03,6.796693000000000211e+02,4.253826999999999998e+02,7.799000000000000377e-01,5.369009999999999536e+02,9.933999999999999497e-01,2.279030000000000000e+05,7.877999999999999448e-01,1.597800000000000109e+00,8.908000000000000362e-01,7.899000000000000465e-01,3.000000000000000062e-03,1.899999999999999996e-03,6.239999999999999991e-01,9.969999999999999973e-01,1.256497999999999990e+02,1.086356999999999999e+02,1.089997999999999934e+02,3.633599999999999852e+01,3.237420000000000186e+01,2.869920000000000115e+01,-3.623000000000000109e-01,1.163000000000000006e-01,-2.136000000000000121e-01,2.440300000000000136e+00,2.223800000000000221e+00,2.435000000000000053e+00,-3.830692659200000000e+10,-2.798595481600000000e+10,-2.753541120000000000e+10,6.281980000000000075e+01,5.431790000000000163e+01,5.449699999999999989e+01,1.000000000000000000e+00
2.901860000000000000e+05,2.331581099999999878e+03,9.122786999999999580e+02,4.242137000000000171e+02,8.852999999999999758e-01,6.078455999999999904e+02,9.254999999999999893e-01,3.135620000000000000e+05,5.635000000000000009e-01,2.150500000000000078e+00,6.707999999999999519e-01,6.663000000000000034e-01,3.099999999999999891e-03,1.500000000000000031e-03,4.439000000000000168e-01,9.546999999999999931e-01,5.462689999999999912e+01,6.030989999999999895e+01,6.397710000000000008e+01,3.511979999999999791e+01,2.938329999999999842e+01,2.388360000000000127e+01,2.065100000000000158e+00,1.662199999999999900e+00,8.904999999999999583e-01,7.488299999999999734e+00,5.837500000000000355e+00,4.284600000000000186e+00,-1.107449139200000000e+10,-1.155564441600000000e+10,-1.177535692800000000e+10,2.731230000000000047e+01,3.015289999999999893e+01,3.198710000000000164e+01,5.000000000000000000e+00
3.700440000000000000e+05,2.360110099999999875e+03,7.828880000000000337e+02,6.140868000000000393e+02,6.202999999999999625e-01,6.864070000000000391e+02,9.688999999999999835e-01,3.819100000000000000e+05,7.468000000000000194e-01,1.274899999999999922e+00,8.347999999999999865e-01,8.768000000000000238e-01,2.099999999999999870e-03,1.699999999999999905e-03,7.687000000000000499e-01,9.799999999999999822e-01,1.164214000000000055e+02,1.108230999999999966e+02,1.076760000000000019e+02,3.098450000000000060e+01,3.104540000000000077e+01,2.414939999999999998e+01,2.727999999999999869e-01,2.947000000000000175e-01,3.045999999999999819e-01,2.437500000000000000e+00,2.553100000000000147e+00,3.310299999999999798e+00,-5.217298841600000000e+10,-4.722962841600000000e+10,-4.282131251200000000e+10,5.821500000000000341e+01,5.541179999999999950e+01,5.383850000000000335e+01,4.000000000000000000e+00
1.239120000000000000e+05,1.294530999999999949e+03,4.706188999999999965e+02,3.356109999999999900e+02,7.009999999999999565e-01,3.972022999999999797e+02,9.946000000000000396e-01,1.245800000000000000e+05,7.447000000000000286e-01,1.402300000000000102e+00,9.292000000000000259e-01,8.439999999999999725e-01,3.799999999999999992e-03,2.700000000000000143e-03,7.123000000000000442e-01,9.989000000000000101e-01,1.574652000000000100e+02,1.571220999999999890e+02,1.228388000000000062e+02,3.544950000000000045e+01,2.783060000000000045e+01,2.762709999999999866e+01,-1.603199999999999958e+00,-1.357099999999999973e+00,-8.642999999999999572e-01,5.285800000000000054e+00,4.615499999999999936e+00,2.982299999999999951e+00,-3.308348620800000000e+10,-3.217970995200000000e+10,-1.916882944000000000e+10,7.871899999999999409e+01,7.855649999999999977e+01,6.141349999999999909e+01,2.000000000000000000e+00
3.212820000000000000e+05,2.090699000000000069e+03,6.813436000000000377e+02,6.047192000000000007e+02,4.606999999999999984e-01,6.395850000000000364e+02,9.913999999999999480e-01,3.240550000000000000e+05,7.737000000000000544e-01,1.126700000000000035e+00,9.236999999999999655e-01,9.386999999999999789e-01,2.099999999999999870e-03,1.899999999999999996e-03,8.811999999999999833e-01,9.928000000000000158e-01,1.408404999999999916e+02,1.343282000000000096e+02,1.305658999999999992e+02,2.823789999999999978e+01,2.170840000000000103e+01,2.432610000000000028e+01,-7.816999999999999504e-01,-4.809999999999999831e-01,-4.549000000000000266e-01,3.679100000000000037e+00,3.202799999999999869e+00,3.062100000000000044e+00,-6.633089843200000000e+10,-5.874426675200000000e+10,-5.577522790400000000e+10,7.041530000000000200e+01,6.716289999999999338e+01,6.527970000000000539e+01,4.000000000000000000e+00
4.243940000000000000e+05,2.710590099999999893e+03,1.040528299999999945e+03,5.240119999999999436e+02,8.639000000000000012e-01,7.350886000000000422e+02,9.762999999999999456e-01,4.346940000000000000e+05,6.260000000000000009e-01,1.985700000000000021e+00,7.258999999999999897e-01,7.065000000000000169e-01,2.500000000000000052e-03,1.199999999999999895e-03,4.990999999999999881e-01,9.909999999999999920e-01,5.607430000000000092e+01,5.932759999999999678e+01,7.496840000000000259e+01,2.048239999999999839e+01,2.033599999999999852e+01,2.332339999999999947e+01,1.516000000000000125e-01,1.352500000000000036e+00,-1.456000000000000072e-01,3.739900000000000002e+00,9.040599999999999525e+00,3.349899999999999878e+00,-1.270768435200000000e+10,-1.419167846400000000e+10,-2.326111232000000000e+10,2.803979999999999961e+01,2.966590000000000060e+01,3.748729999999999762e+01,5.000000000000000000e+00
1.323840000000000000e+05,1.351892900000000054e+03,4.804080000000000155e+02,3.523761000000000081e+02,6.796999999999999709e-01,4.105563999999999965e+02,9.909999999999999920e-01,1.335930000000000000e+05,7.465000000000000524e-01,1.363299999999999956e+00,9.102999999999999980e-01,8.546000000000000263e-01,3.599999999999999901e-03,2.700000000000000143e-03,7.302999999999999492e-01,9.957000000000000295e-01,1.273763000000000005e+02,1.240964000000000027e+02,1.130031000000000034e+02,3.464670000000000272e+01,2.656640000000000157e+01,2.909450000000000003e+01,-9.739999999999999769e-01,-4.173999999999999932e-01,-2.715000000000000191e-01,3.389699999999999935e+00,2.542100000000000026e+00,2.427400000000000002e+00,-2.280246272000000000e+10,-2.083099648000000000e+10,-1.737091891200000000e+10,6.368719999999999715e+01,6.205219999999999914e+01,5.650560000000000116e+01,2.000000000000000000e+00
4.149540000000000000e+05,2.325318099999999959e+03,7.748641000000000076e+02,6.849320999999999913e+02,4.676000000000000156e-01,7.268671000000000504e+02,9.940999999999999837e-01,4.174040000000000000e+05,8.027999999999999581e-01,1.131299999999999972e+00,9.644000000000000350e-01,9.381000000000000449e-01,1.899999999999999996e-03,1.699999999999999905e-03,8.800000000000000044e-01,9.955000000000000515e-01,8.344849999999999568e+01,8.312120000000000175e+01,8.077859999999999729e+01,2.764179999999999993e+01,2.431619999999999848e+01,2.419859999999999900e+01,5.149999999999999717e-02,4.064999999999999725e-01,5.553000000000000158e-01,2.190500000000000114e+00,2.720400000000000151e+00,3.909199999999999786e+00,-2.931543859200000000e+10,-2.826219929600000000e+10,-2.666071654400000000e+10,4.172180000000000177e+01,4.155960000000000321e+01,4.038909999999999911e+01,0.000000000000000000e+00
2.738950000000000000e+05,2.008310999999999922e+03,7.215965999999999667e+02,4.860439999999999827e+02,7.390999999999999792e-01,5.905370000000000346e+02,9.861999999999999655e-01,2.777310000000000000e+05,7.518000000000000238e-01,1.484599999999999920e+00,8.534000000000000474e-01,8.184000000000000163e-01,2.599999999999999881e-03,1.799999999999999951e-03,6.696999999999999620e-01,9.942999999999999616e-01,1.137740000000000009e+02,1.039715000000000060e+02,1.017483000000000004e+02,4.371490000000000009e+01,4.551069999999999993e+01,3.823550000000000182e+01,1.190999999999999975e-01,3.073000000000000176e-01,2.149000000000000077e-01,1.946399999999999908e+00,1.733800000000000008e+00,2.016300000000000203e+00,-4.008491827200000000e+10,-3.449477939200000000e+10,-3.112061542400000000e+10,5.688739999999999952e+01,5.198879999999999768e+01,5.087709999999999866e+01,6.000000000000000000e+00
4.333380000000000000e+05,2.423300999999999931e+03,8.363414000000000215e+02,6.649469000000000278e+02,6.065000000000000391e-01,7.427940999999999576e+02,9.931999999999999718e-01,4.363010000000000000e+05,7.560000000000000053e-01,1.257800000000000029e+00,9.273000000000000131e-01,8.881000000000000005e-01,1.899999999999999996e-03,1.500000000000000031e-03,7.887999999999999456e-01,9.920999999999999819e-01,1.051259000000000015e+02,9.936339999999999861e+01,8.910569999999999879e+01,2.747030000000000172e+01,2.459530000000000172e+01,2.754579999999999984e+01,-3.249000000000000221e-01,4.979000000000000092e-01,1.072300000000000031e+00,3.620800000000000018e+00,4.074499999999999567e+00,6.144400000000000084e+00,-4.857920307200000000e+10,-4.256014336000000000e+10,-3.488391168000000000e+10,5.256099999999999994e+01,4.968079999999999785e+01,4.455219999999999914e+01,0.000000000000000000e+00
3.042690000000000000e+05,2.135521000000000186e+03,7.993446000000000140e+02,4.854947999999999979e+02,7.943999999999999950e-01,6.224204999999999472e+02,9.913999999999999480e-01,3.069110000000000000e+05,6.787999999999999590e-01,1.646500000000000075e+00,8.384000000000000341e-01,7.786999999999999478e-01,2.599999999999999881e-03,1.600000000000000077e-03,6.062999999999999501e-01,9.982999999999999652e-01,4.763499999999999801e+01,5.912189999999999657e+01,6.895659999999999457e+01,2.051699999999999946e+01,2.337519999999999953e+01,2.273239999999999839e+01,8.304000000000000270e-01,1.783700000000000063e+00,5.836999999999999966e-01,4.419299999999999784e+00,8.243299999999999628e+00,3.539800000000000058e+00,-6.725733888000000000e+09,-1.058757734400000000e+10,-1.406446387200000000e+10,2.381869999999999976e+01,2.956289999999999907e+01,3.447999999999999687e+01,5.000000000000000000e+00
3.155240000000000000e+05,2.139259000000000015e+03,7.778325999999999567e+02,5.199552999999999656e+02,7.437000000000000277e-01,6.338278000000000247e+02,9.838999999999999968e-01,3.207020000000000000e+05,7.442999999999999616e-01,1.495999999999999996e+00,8.663999999999999480e-01,8.148999999999999577e-01,2.500000000000000052e-03,1.600000000000000077e-03,6.640000000000000346e-01,9.932999999999999607e-01,1.023191000000000059e+02,9.026139999999999475e+01,8.961820000000000164e+01,4.634929999999999950e+01,4.209649999999999892e+01,2.945349999999999824e+01,2.401999999999999968e-01,3.669999999999999929e-01,6.892000000000000348e-01,1.862700000000000022e+00,1.919499999999999984e+00,3.336699999999999999e+00,-3.888922214400000000e+10,-2.988980633600000000e+10,-2.609389772800000000e+10,5.115939999999999799e+01,4.513130000000000308e+01,4.480910000000000082e+01,6.000000000000000000e+00
1.899830000000000000e+05,1.672883100000000013e+03,6.410608999999999469e+02,3.784418000000000006e+02,8.072000000000000286e-01,4.918270999999999731e+02,9.919000000000000039e-01,1.915290000000000000e+05,7.523999999999999577e-01,1.693899999999999961e+00,8.530999999999999694e-01,7.671999999999999931e-01,3.399999999999999811e-03,2.000000000000000042e-03,5.886000000000000121e-01,9.970999999999999863e-01,1.338061999999999898e+02,1.268385999999999996e+02,1.110692999999999984e+02,3.133269999999999911e+01,2.896539999999999893e+01,2.786479999999999890e+01,-8.143000000000000238e-01,-5.917000000000000037e-01,-3.961000000000000076e-01,3.111000000000000210e+00,2.750000000000000000e+00,2.533300000000000107e+00,-3.566529740800000000e+10,-3.160763801600000000e+10,-2.389616640000000000e+10,6.690200000000000102e+01,6.341980000000000217e+01,5.553410000000000224e+01,1.000000000000000000e+00
