1.862360000000000000e+05,1.628151000000000067e+03,6.156091000000000122e+02,3.859771000000000072e+02,7.790000000000000258e-01,4.869528000000000247e+02,9.896000000000000352e-01,1.881920000000000000e+05,6.838999999999999524e-01,1.594899999999999984e+00,8.828000000000000291e-01,7.910000000000000364e-01,3.299999999999999982e-03,2.099999999999999870e-03,6.257000000000000339e-01,9.979000000000000092e-01,1.070210000000000008e+02,1.007121000000000066e+02,1.088448000000000064e+02,3.119780000000000086e+01,2.553109999999999857e+01,2.494140000000000157e+01,-3.119999999999999996e-01,1.155000000000000054e-01,1.071000000000000008e-01,2.425199999999999800e+00,2.521300000000000097e+00,2.537599999999999856e+00,-2.215516569600000000e+10,-1.890814361600000000e+10,-2.212903116800000000e+10,5.350820000000000221e+01,5.035490000000000066e+01,5.442000000000000171e+01,2.000000000000000000e+00
4.487440000000000000e+05,2.443424100000000180e+03,8.709563000000000557e+02,6.587798999999999978e+02,6.541000000000000147e-01,7.558826999999999998e+02,9.949999999999999956e-01,4.510130000000000000e+05,7.660000000000000142e-01,1.322100000000000053e+00,9.445000000000000062e-01,8.679000000000000048e-01,1.899999999999999996e-03,1.500000000000000031e-03,7.531999999999999806e-01,9.958000000000000185e-01,8.043840000000000146e+01,8.425900000000000034e+01,8.193840000000000146e+01,2.112349999999999994e+01,2.063469999999999871e+01,2.291169999999999973e+01,6.148000000000000131e-01,1.245200000000000085e+00,6.066000000000000281e-01,4.490000000000000213e+00,7.172600000000000087e+00,4.400299999999999656e+00,-2.784905011200000000e+10,-3.054759526400000000e+10,-2.934672588800000000e+10,4.021809999999999974e+01,4.212930000000000064e+01,4.096920000000000073e+01,3.000000000000000000e+00
1.519630000000000000e+05,1.477179000000000087e+03,5.514623000000000275e+02,3.520079999999999814e+02,7.698000000000000398e-01,4.398695999999999913e+02,9.918000000000000149e-01,1.532200000000000000e+05,6.907999999999999696e-01,1.566599999999999993e+00,8.750999999999999890e-01,7.975999999999999757e-01,3.599999999999999901e-03,2.299999999999999961e-03,6.361999999999999877e-01,9.967000000000000304e-01,1.455526000000000124e+02,1.480502999999999929e+02,1.279050000000000011e+02,2.812659999999999982e+01,1.824149999999999849e+01,2.267330000000000112e+01,-1.457600000000000007e+00,-1.226900000000000102e+00,-8.133000000000000229e-01,5.177599999999999980e+00,5.002299999999999969e+00,3.453699999999999992e+00,-3.359916236800000000e+10,-3.394355200000000000e+10,-2.510446796800000000e+10,7.277370000000000516e+01,7.402580000000000382e+01,6.395470000000000255e+01,2.000000000000000000e+00
3.042690000000000000e+05,2.135521000000000186e+03,7.993446000000000140e+02,4.854947999999999979e+02,7.943999999999999950e-01,6.224204999999999472e+02,9.913999999999999480e-01,3.069110000000000000e+05,6.787999999999999590e-01,1.646500000000000075e+00,8.384000000000000341e-01,7.786999999999999478e-01,2.599999999999999881e-03,1.600000000000000077e-03,6.062999999999999501e-01,9.982999999999999652e-01,4.763499999999999801e+01,5.912189999999999657e+01,6.895659999999999457e+01,2.051699999999999946e+01,2.337519999999999953e+01,2.273239999999999839e+01,8.304000000000000270e-01,1.783700000000000063e+00,5.836999999999999966e-01,4.419299999999999784e+00,8.243299999999999628e+00,3.539800000000000058e+00,-6.725733888000000000e+09,-1.058757734400000000e+10,-1.406446387200000000e+10,2.381869999999999976e+01,2.956289999999999907e+01,3.447999999999999687e+01,5.000000000000000000e+00
3.101510000000000000e+05,2.237894999999999982e+03,8.126630999999999858e+02,4.918974999999999795e+02,7.960000000000000409e-01,6.284079000000000406e+02,9.740999999999999659e-01,3.183840000000000000e+05,6.734999999999999876e-01,1.652099999999999902e+00,7.782000000000000028e-01,7.732999999999999874e-01,2.599999999999999881e-03,1.600000000000000077e-03,5.978999999999999870e-01,9.879000000000000004e-01,5.389079999999999870e+01,6.259629999999999939e+01,7.418680000000000518e+01,2.415579999999999927e+01,2.343120000000000047e+01,2.294829999999999970e+01,1.470099999999999962e+00,1.469200000000000061e+00,3.362999999999999878e-01,6.871299999999999741e+00,6.501100000000000101e+00,3.406299999999999883e+00,-9.219829760000000000e+09,-1.201815756800000000e+10,-1.660229222400000000e+10,2.694539999999999935e+01,3.129980000000000118e+01,3.709479999999999933e+01,5.000000000000000000e+00
1.402760000000000000e+05,1.396465899999999920e+03,5.157888000000000375e+02,3.469041000000000281e+02,7.399999999999999911e-01,4.226168000000000120e+02,9.889000000000000012e-01,1.418500000000000000e+05,7.915999999999999703e-01,1.486799999999999899e+00,9.039000000000000368e-01,8.194000000000000172e-01,3.700000000000000164e-03,2.500000000000000052e-03,6.713999999999999968e-01,9.981999999999999762e-01,6.768049999999999500e+01,6.768149999999999977e+01,8.091599999999999682e+01,2.073849999999999838e+01,2.070759999999999934e+01,2.373260000000000147e+01,1.935999999999999943e-01,7.227999999999999980e-01,2.102999999999999869e-01,3.132699999999999818e+00,5.315500000000000114e+00,3.346699999999999786e+00,-6.105571840000000000e+09,-6.109187072000000000e+09,-9.001221120000000000e+09,3.382959999999999923e+01,3.383299999999999841e+01,4.045049999999999812e+01,2.000000000000000000e+00
3.925880000000000000e+05,2.274275900000000092e+03,8.033082000000000562e+02,6.258398999999999432e+02,6.269000000000000128e-01,7.070067999999999984e+02,9.972999999999999643e-01,3.936370000000000000e+05,7.622999999999999776e-01,1.283600000000000074e+00,9.537999999999999812e-01,8.800999999999999934e-01,2.000000000000000042e-03,1.600000000000000077e-03,7.745999999999999552e-01,9.942999999999999616e-01,9.486379999999999768e+01,9.925360000000000582e+01,9.738739999999999952e+01,2.678689999999999927e+01,2.046849999999999881e+01,2.374670000000000059e+01,1.458000000000000129e-01,6.951000000000000512e-01,8.957000000000000517e-01,2.978299999999999947e+00,4.982899999999999885e+00,6.359600000000000364e+00,-3.557428019200000000e+10,-3.757972275200000000e+10,-3.680919552000000000e+10,4.742940000000000111e+01,4.962769999999999726e+01,4.869369999999999976e+01,0.000000000000000000e+00
2.823140000000000000e+05,2.022266000000000076e+03,7.175191999999999553e+02,5.044569999999999936e+02,7.110999999999999543e-01,5.995443000000000211e+02,9.860999999999999766e-01,2.863070000000000000e+05,7.013000000000000345e-01,1.422400000000000109e+00,8.675000000000000488e-01,8.356000000000000094e-01,2.500000000000000052e-03,1.799999999999999951e-03,6.982000000000000428e-01,9.930999999999999828e-01,1.408059000000000083e+02,1.345515000000000043e+02,1.174796999999999940e+02,3.242499999999999716e+01,2.881980000000000075e+01,2.516829999999999856e+01,-5.422000000000000153e-01,-5.293999999999999817e-01,-1.602999999999999980e-01,2.517999999999999794e+00,2.817200000000000149e+00,2.898499999999999854e+00,-5.917847142400000000e+10,-5.308681420800000000e+10,-3.937483980800000000e+10,7.040380000000000393e+01,6.727509999999999479e+01,5.873949999999999960e+01,4.000000000000000000e+00
3.054360000000000000e+05,2.113033899999999903e+03,7.852101000000000113e+02,4.972452000000000112e+02,7.739000000000000323e-01,6.236130000000000564e+02,9.848000000000000087e-01,3.101660000000000000e+05,6.878999999999999559e-01,1.579099999999999948e+00,8.596000000000000307e-01,7.942000000000000171e-01,2.599999999999999881e-03,1.600000000000000077e-03,6.308000000000000274e-01,9.959999999999999964e-01,3.703649999999999665e+01,4.871070000000000277e+01,6.093500000000000227e+01,1.449259999999999948e+01,1.875130000000000052e+01,1.867229999999999990e+01,6.169000000000000039e-01,3.104299999999999837e+00,8.126999999999999780e-01,5.173199999999999577e+00,1.842640000000000100e+01,5.360899999999999999e+00,-3.686725888000000000e+09,-6.846967808000000000e+09,-1.052741529600000000e+10,1.852019999999999911e+01,2.435900000000000176e+01,3.047040000000000148e+01,5.000000000000000000e+00
1.498450000000000000e+05,1.467721999999999980e+03,5.737373999999999796e+02,3.332053999999999974e+02,8.141000000000000458e-01,4.367934999999999945e+02,9.918000000000000149e-01,1.510800000000000000e+05,7.820000000000000284e-01,1.721899999999999986e+00,8.740999999999999881e-01,7.612999999999999767e-01,3.799999999999999992e-03,2.200000000000000133e-03,5.796000000000000041e-01,9.979999999999999982e-01,1.273161000000000058e+02,1.219013999999999953e+02,1.162971000000000004e+02,3.571039999999999992e+01,3.077619999999999933e+01,2.610709999999999908e+01,-2.539000000000000146e-01,1.864999999999999991e-01,5.449999999999999983e-02,2.328599999999999781e+00,2.105700000000000127e+00,2.337000000000000188e+00,-2.595375923200000000e+10,-2.318100275200000000e+10,-2.055478681600000000e+10,6.365639999999999787e+01,6.095270000000000010e+01,5.814999999999999858e+01,2.000000000000000000e+00
2.200560000000000000e+05,1.726932999999999993e+03,6.188438999999999623e+02,4.551254999999999882e+02,6.775999999999999801e-01,5.293241000000000440e+02,9.936000000000000387e-01,2.214760000000000000e+05,8.214000000000000190e-01,1.359699999999999909e+00,9.272000000000000242e-01,8.552999999999999492e-01,2.799999999999999972e-03,2.099999999999999870e-03,7.316000000000000281e-01,9.948000000000000176e-01,1.349028999999999883e+02,1.233863999999999947e+02,1.158456000000000046e+02,3.308740000000000236e+01,2.385699999999999932e+01,2.043420000000000059e+01,-6.318000000000000282e-01,-3.311999999999999944e-01,-4.030000000000000249e-02,2.858499999999999819e+00,3.164400000000000102e+00,3.094700000000000006e+00,-4.233543680000000000e+10,-3.383818444800000000e+10,-2.921577676800000000e+10,6.744960000000000377e+01,6.169339999999999691e+01,5.792159999999999798e+01,1.000000000000000000e+00
4.543460000000000000e+05,2.487502899999999954e+03,9.086618999999999460e+02,6.391867999999999483e+02,7.107999999999999874e-01,7.605861999999999625e+02,9.929000000000000048e-01,4.576010000000000000e+05,6.937999999999999723e-01,1.421599999999999975e+00,9.226999999999999647e-01,8.369999999999999662e-01,2.000000000000000042e-03,1.399999999999999986e-03,7.006000000000000005e-01,9.959999999999999964e-01,1.043559000000000054e+02,1.005823000000000036e+02,9.658610000000000184e+01,2.790940000000000154e+01,2.598679999999999879e+01,2.741669999999999874e+01,6.491000000000000103e-01,1.399499999999999966e+00,1.504599999999999937e+00,6.403400000000000425e+00,8.139900000000000801e+00,8.656800000000000495e+00,-5.036461260800000000e+10,-4.619245158400000000e+10,-4.295971225600000000e+10,5.217620000000000147e+01,5.028999999999999915e+01,4.829140000000000299e+01,3.000000000000000000e+00
3.342830000000000000e+05,2.307666000000000167e+03,8.683939000000000306e+02,4.921340000000000146e+02,8.238999999999999657e-01,6.523973999999999478e+02,9.802999999999999492e-01,3.409990000000000000e+05,7.824999999999999734e-01,1.764499999999999957e+00,7.887999999999999456e-01,7.512999999999999678e-01,2.599999999999999881e-03,1.500000000000000031e-03,5.644000000000000128e-01,9.959000000000000075e-01,5.234020000000000294e+01,5.495369999999999777e+01,6.630490000000000350e+01,2.038419999999999987e+01,2.001219999999999999e+01,2.024040000000000106e+01,1.290599999999999969e+00,2.203199999999999825e+00,3.135999999999999899e-01,7.761800000000000033e+00,1.213669999999999938e+01,3.506699999999999928e+00,-8.792924160000000000e+09,-9.612582912000000000e+09,-1.388931481600000000e+10,2.617370000000000019e+01,2.747990000000000066e+01,3.315520000000000067e+01,5.000000000000000000e+00
1.807880000000000000e+05,1.605784100000000080e+03,6.043440000000000509e+02,3.816075999999999908e+02,7.753999999999999782e-01,4.797774999999999750e+02,9.921999999999999709e-01,1.822030000000000000e+05,7.850000000000000311e-01,1.583700000000000108e+00,8.810999999999999943e-01,7.939000000000000501e-01,3.299999999999999982e-03,2.099999999999999870e-03,6.301999999999999824e-01,9.980999999999999872e-01,1.422403999999999940e+02,1.416842000000000041e+02,1.252374999999999972e+02,3.601449999999999818e+01,3.188319999999999865e+01,2.796300000000000097e+01,-8.692999999999999616e-01,-2.868999999999999884e-01,-5.788999999999999702e-01,3.114500000000000046e+00,2.080799999999999983e+00,2.468599999999999905e+00,-3.925063680000000000e+10,-3.831604019200000000e+10,-2.916697292800000000e+10,7.111610000000000298e+01,7.084350000000000591e+01,6.261780000000000257e+01,2.000000000000000000e+00
3.065210000000000000e+05,2.106092999999999847e+03,7.131731999999999516e+02,5.549265000000000327e+02,6.280999999999999917e-01,6.247196999999999889e+02,9.756000000000000227e-01,3.141910000000000000e+05,7.606000000000000538e-01,1.285199999999999898e+00,8.683999999999999497e-01,8.760000000000000009e-01,2.299999999999999961e-03,1.799999999999999951e-03,7.672999999999999821e-01,9.860999999999999766e-01,9.637109999999999843e+01,7.867400000000000659e+01,9.045090000000000430e+01,2.869729999999999848e+01,2.508920000000000172e+01,2.499480000000000146e+01,7.190000000000000557e-02,6.310999999999999943e-01,3.454999999999999738e-01,2.845600000000000129e+00,3.307599999999999874e+00,3.527899999999999814e+00,-2.906529792000000000e+10,-1.884418867200000000e+10,-2.489806233600000000e+10,4.818719999999999715e+01,3.933820000000000050e+01,4.522720000000000340e+01,6.000000000000000000e+00
1.128190000000000000e+05,1.255413000000000011e+03,4.767511999999999830e+02,3.017341000000000122e+02,7.741999999999999993e-01,3.790061000000000035e+02,9.932999999999999607e-01,1.135780000000000000e+05,7.677000000000000490e-01,1.580000000000000071e+00,8.994999999999999662e-01,7.950000000000000400e-01,4.199999999999999740e-03,2.700000000000000143e-03,6.320000000000000062e-01,9.986000000000000432e-01,1.334310999999999865e+02,1.354253999999999962e+02,1.206719999999999970e+02,3.479209999999999781e+01,2.928460000000000107e+01,3.218390000000000128e+01,-3.020999999999999797e-01,5.449999999999999983e-02,4.712000000000000077e-01,2.576900000000000190e+00,2.418299999999999894e+00,2.299799999999999844e+00,-2.139303526400000000e+10,-2.155096064000000000e+10,-1.722610278400000000e+10,6.671880000000000166e+01,6.771630000000000393e+01,6.033930000000000149e+01,2.000000000000000000e+00
1.381670000000000000e+05,1.370208000000000084e+03,4.987524999999999977e+02,3.539257999999999811e+02,7.046000000000000041e-01,4.194277999999999906e+02,9.925000000000000488e-01,1.392080000000000000e+05,7.316000000000000281e-01,1.409200000000000008e+00,9.247999999999999554e-01,8.409999999999999698e-01,3.599999999999999901e-03,2.599999999999999881e-03,7.072000000000000508e-01,9.966000000000000414e-01,8.613039999999999452e+01,8.421020000000000039e+01,9.050560000000000116e+01,2.750929999999999964e+01,2.561479999999999890e+01,2.505310000000000059e+01,2.752000000000000002e-01,9.258999999999999453e-01,2.227999999999999980e-01,2.595099999999999962e+00,3.769299999999999873e+00,2.870099999999999874e+00,-1.038150144000000000e+10,-9.775930368000000000e+09,-1.124039577600000000e+10,4.307079999999999842e+01,4.211299999999999955e+01,4.525950000000000273e+01,2.000000000000000000e+00
3.985430000000000000e+05,2.366372100000000046e+03,8.739631000000000540e+02,5.925697999999999865e+02,7.349999999999999867e-01,7.123487999999999829e+02,9.798999999999999932e-01,4.067340000000000000e+05,7.491999999999999771e-01,1.474900000000000100e+00,8.943999999999999728e-01,8.151000000000000467e-01,2.200000000000000133e-03,1.500000000000000031e-03,6.643999999999999906e-01,9.798000000000000043e-01,7.782040000000000646e+01,8.137170000000000414e+01,8.218859999999999388e+01,2.188269999999999982e+01,2.193240000000000123e+01,2.384850000000000136e+01,6.825999999999999845e-01,1.276699999999999946e+00,7.783999999999999808e-01,6.487000000000000099e+00,7.472800000000000331e+00,6.799900000000000055e+00,-2.326629990400000000e+10,-2.551045529600000000e+10,-2.643639705600000000e+10,3.890760000000000218e+01,4.068560000000000088e+01,4.109309999999999974e+01,3.000000000000000000e+00
1.508700000000000000e+05,1.445878999999999905e+03,5.376101999999999634e+02,3.581696999999999775e+02,7.458000000000000185e-01,4.382848999999999933e+02,9.903999999999999471e-01,1.523270000000000000e+05,7.129999999999999671e-01,1.500999999999999890e+00,9.069000000000000394e-01,8.152000000000000357e-01,3.599999999999999901e-03,2.399999999999999790e-03,6.645999999999999686e-01,9.976000000000000423e-01,1.226047999999999973e+02,1.248460000000000036e+02,1.200798000000000059e+02,3.555859999999999843e+01,3.055209999999999937e+01,3.152220000000000155e+01,-1.635999999999999954e-01,7.920000000000000651e-02,4.619999999999999801e-02,2.366299999999999848e+00,2.246199999999999974e+00,2.115400000000000169e+00,-2.420584857600000000e+10,-2.448263577600000000e+10,-2.271519334400000000e+10,6.130429999999999779e+01,6.242640000000000100e+01,6.004579999999999984e+01,2.000000000000000000e+00
2.901860000000000000e+05,2.331581099999999878e+03,9.122786999999999580e+02,4.242137000000000171e+02,8.852999999999999758e-01,6.078455999999999904e+02,9.254999999999999893e-01,3.135620000000000000e+05,5.635000000000000009e-01,2.150500000000000078e+00,6.707999999999999519e-01,6.663000000000000034e-01,3.099999999999999891e-03,1.500000000000000031e-03,4.439000000000000168e-01,9.546999999999999931e-01,5.462689999999999912e+01,6.030989999999999895e+01,6.397710000000000008e+01,3.511979999999999791e+01,2.938329999999999842e+01,2.388360000000000127e+01,2.065100000000000158e+00,1.662199999999999900e+00,8.904999999999999583e-01,7.488299999999999734e+00,5.837500000000000355e+00,4.284600000000000186e+00,-1.107449139200000000e+10,-1.155564441600000000e+10,-1.177535692800000000e+10,2.731230000000000047e+01,3.015289999999999893e+01,3.198710000000000164e+01,5.000000000000000000e+00
1.630930000000000000e+05,1.531929000000000087e+03,5.812218000000000302e+02,3.581297999999999888e+02,7.875999999999999668e-01,4.556933999999999969e+02,9.903999999999999471e-01,1.646820000000000000e+05,6.697999999999999510e-01,1.622900000000000009e+00,8.732999999999999652e-01,7.840000000000000302e-01,3.599999999999999901e-03,2.200000000000000133e-03,6.147000000000000242e-01,9.976000000000000423e-01,9.876749999999999829e+01,9.125060000000000571e+01,9.987900000000000489e+01,2.957669999999999888e+01,2.547169999999999845e+01,2.856709999999999994e+01,-2.066000000000000059e-01,1.910000000000000031e-01,2.627999999999999781e-01,2.435299999999999798e+00,3.760800000000000143e+00,2.796699999999999964e+00,-1.634067558400000000e+10,-1.353008947200000000e+10,-1.660778393600000000e+10,4.937939999999999685e+01,4.562440000000000140e+01,4.993930000000000291e+01,2.000000000000000000e+00
3.862540000000000000e+05,2.373450899999999820e+03,8.104176999999999680e+02,6.145104000000000042e+02,6.519000000000000350e-01,7.012802000000000362e+02,9.791999999999999593e-01,3.944430000000000000e+05,7.332999999999999519e-01,1.318799999999999972e+00,8.616000000000000325e-01,8.652999999999999581e-01,2.099999999999999870e-03,1.600000000000000077e-03,7.488000000000000211e-01,9.875000000000000444e-01,1.410457000000000107e+02,1.360726999999999975e+02,1.324303999999999917e+02,2.646780000000000044e+01,2.435030000000000072e+01,2.586479999999999890e+01,-7.495000000000000551e-01,-3.018000000000000127e-01,-1.269999999999999948e-02,3.824500000000000011e+00,3.225699999999999790e+00,3.673299999999999788e+00,-7.951612313600000000e+10,-7.320110694400000000e+10,-6.949045043200000000e+10,7.052570000000000050e+01,6.803700000000000614e+01,6.621689999999999543e+01,4.000000000000000000e+00
3.263580000000000000e+05,2.116190900000000056e+03,7.608300000000000409e+02,5.486187999999999647e+02,6.928999999999999604e-01,6.446177000000000135e+02,9.909000000000000030e-01,3.293400000000000000e+05,7.673999999999999710e-01,1.386800000000000033e+00,9.157999999999999474e-01,8.473000000000000531e-01,2.299999999999999961e-03,1.699999999999999905e-03,7.177999999999999936e-01,9.955000000000000515e-01,1.213796999999999997e+02,9.928440000000000509e+01,9.650209999999999866e+01,3.979290000000000305e+01,3.533050000000000068e+01,3.258339999999999748e+01,-1.476000000000000090e-01,4.192000000000000171e-01,4.260999999999999788e-01,2.249800000000000022e+00,2.244499999999999940e+00,2.827900000000000080e+00,-5.261876838400000000e+10,-3.457513472000000000e+10,-3.199565209600000000e+10,6.069360000000000355e+01,4.964419999999999789e+01,4.825339999999999918e+01,6.000000000000000000e+00
