1.666650000000000000e+05,1.540964999999999918e+03,5.835816999999999553e+02,3.645486999999999966e+02,7.809000000000000385e-01,4.606566000000000258e+02,9.901999999999999691e-01,1.683090000000000000e+05,7.839000000000000412e-01,1.600800000000000001e+00,8.820000000000000062e-01,7.893999999999999906e-01,3.500000000000000073e-03,2.200000000000000133e-03,6.230999999999999872e-01,9.975000000000000533e-01,1.317992999999999881e+02,1.335096000000000060e+02,1.231233000000000004e+02,3.766819999999999879e+01,3.558310000000000173e+01,2.746869999999999834e+01,-1.947000000000000119e-01,-3.230000000000000232e-02,2.782999999999999918e-01,2.112299999999999844e+00,1.890400000000000080e+00,2.485399999999999832e+00,-3.126552985600000000e+10,-3.177128550400000000e+10,-2.591187353600000000e+10,6.590300000000000580e+01,6.675910000000000366e+01,6.156609999999999872e+01,2.000000000000000000e+00
4.736500000000000000e+05,2.597444100000000162e+03,8.910982999999999947e+02,6.857100000000000364e+02,6.385999999999999455e-01,7.765756999999999834e+02,9.874000000000000554e-01,4.797040000000000000e+05,7.258000000000000007e-01,1.299500000000000099e+00,8.821999999999999842e-01,8.715000000000000524e-01,1.899999999999999996e-03,1.399999999999999986e-03,7.594999999999999529e-01,9.869999999999999885e-01,1.174459999999999980e+02,1.086509999999999962e+02,1.057099999999999937e+02,3.145289999999999964e+01,3.027939999999999898e+01,2.996120000000000161e+01,-9.929999999999999938e-02,-8.000000000000000167e-03,5.419999999999999818e-02,2.352599999999999802e+00,2.475600000000000023e+00,2.593100000000000183e+00,-6.812547072000000000e+10,-5.778733875200000000e+10,-5.456544972800000000e+10,5.872279999999999944e+01,5.432580000000000098e+01,5.285490000000000066e+01,4.000000000000000000e+00
3.528810000000000000e+05,2.314887000000000171e+03,8.731453000000000202e+02,5.201224999999999454e+02,8.032000000000000250e-01,6.702999999999999545e+02,9.740999999999999659e-01,3.622780000000000000e+05,6.437000000000000499e-01,1.678700000000000081e+00,8.275000000000000133e-01,7.677000000000000490e-01,2.500000000000000052e-03,1.500000000000000031e-03,5.893000000000000460e-01,9.892999999999999572e-01,1.098786999999999949e+02,1.017094000000000023e+02,1.082021000000000015e+02,3.125669999999999860e+01,3.157239999999999824e+01,3.106779999999999831e+01,-9.569999999999999341e-02,2.553000000000000269e-01,-1.529999999999999936e-02,2.460300000000000153e+00,2.703599999999999781e+00,2.925899999999999945e+00,-4.429876428800000000e+10,-3.805684121600000000e+10,-4.290040217600000000e+10,5.493919999999999959e+01,5.085510000000000019e+01,5.409989999999999810e+01,4.000000000000000000e+00
3.644950000000000000e+05,2.216489999999999782e+03,7.909013999999999669e+02,5.907698000000000320e+02,6.649000000000000465e-01,6.812410999999999603e+02,9.949000000000000066e-01,3.663740000000000000e+05,7.658000000000000362e-01,1.338799999999999990e+00,9.323000000000000176e-01,8.612999999999999545e-01,2.200000000000000133e-03,1.600000000000000077e-03,7.419000000000000039e-01,9.932999999999999607e-01,1.054612999999999943e+02,1.059778000000000020e+02,1.006236999999999995e+02,2.956230000000000047e+01,2.376370000000000005e+01,2.805199999999999960e+01,-8.099999999999999561e-03,5.351000000000000201e-01,9.283000000000000140e-01,3.051400000000000112e+00,4.365300000000000402e+00,6.089800000000000324e+00,-4.167938048000000000e+10,-4.072796979200000000e+10,-3.757461504000000000e+10,5.272690000000000055e+01,5.298879999999999768e+01,5.031080000000000041e+01,0.000000000000000000e+00
4.522930000000000000e+05,2.540597900000000209e+03,9.188097999999999956e+02,6.287631000000000085e+02,7.291999999999999593e-01,7.588658000000000357e+02,9.901999999999999691e-01,4.567630000000000000e+05,8.114999999999999991e-01,1.461300000000000043e+00,8.806000000000000494e-01,8.258999999999999675e-01,2.000000000000000042e-03,1.399999999999999986e-03,6.821000000000000396e-01,9.968000000000000194e-01,1.146154999999999973e+02,1.117398000000000025e+02,1.267035000000000053e+02,2.791280000000000072e+01,2.484230000000000160e+01,2.939760000000000062e+01,-3.729000000000000092e-01,-2.239999999999999977e-02,-3.380000000000000226e-01,2.477599999999999802e+00,2.938600000000000101e+00,2.454499999999999904e+00,-6.071321395200000000e+10,-5.672917811200000000e+10,-7.524093132800000000e+10,5.730530000000000257e+01,5.587120000000000175e+01,6.335249999999999915e+01,4.000000000000000000e+00
1.463980000000000000e+05,1.445194899999999961e+03,5.428766000000000531e+02,3.442590999999999894e+02,7.731999999999999984e-01,4.317404000000000224e+02,9.889999999999999902e-01,1.480220000000000000e+05,7.766999999999999460e-01,1.576899999999999968e+00,8.808000000000000274e-01,7.953000000000000069e-01,3.700000000000000164e-03,2.399999999999999790e-03,6.324999999999999512e-01,9.973999999999999533e-01,1.092433999999999941e+02,1.007922999999999973e+02,1.025657000000000068e+02,3.138309999999999889e+01,2.849909999999999854e+01,2.810379999999999967e+01,-2.811000000000000165e-01,-1.477999999999999869e-01,5.850000000000000339e-02,2.436300000000000132e+00,2.804300000000000015e+00,2.767999999999999794e+00,-1.817319424000000000e+10,-1.516734259200000000e+10,-1.567734169600000000e+10,5.462189999999999657e+01,5.039779999999999660e+01,5.128629999999999711e+01,2.000000000000000000e+00
3.790020000000000000e+05,2.529802999999999884e+03,8.601956999999999880e+02,5.739624000000000024e+02,7.448000000000000176e-01,6.946656000000000404e+02,9.660999999999999588e-01,3.922890000000000000e+05,6.699000000000000510e-01,1.498699999999999921e+00,7.441999999999999726e-01,8.075999999999999845e-01,2.299999999999999961e-03,1.500000000000000031e-03,6.522000000000000020e-01,9.774000000000000465e-01,1.221705000000000041e+02,1.155215000000000032e+02,1.073308999999999997e+02,2.847100000000000009e+01,2.818390000000000128e+01,2.484700000000000131e+01,-4.395999999999999908e-01,-3.367999999999999883e-01,-5.949999999999999734e-02,2.560900000000000176e+00,2.494600000000000151e+00,2.822099999999999831e+00,-5.821218406400000000e+10,-5.178216038400000000e+10,-4.371263897600000000e+10,6.108630000000000138e+01,5.776189999999999714e+01,5.366649999999999920e+01,4.000000000000000000e+00
2.198220000000000000e+05,1.819831100000000106e+03,7.190756999999999834e+02,3.920394999999999754e+02,8.383000000000000451e-01,5.290425999999999931e+02,9.887000000000000233e-01,2.223320000000000000e+05,6.801000000000000378e-01,1.834200000000000053e+00,8.340999999999999526e-01,7.357000000000000206e-01,3.299999999999999982e-03,1.799999999999999951e-03,5.413000000000000034e-01,9.928000000000000158e-01,1.169086999999999961e+02,1.049077000000000055e+02,1.058487999999999971e+02,3.027779999999999916e+01,2.421760000000000090e+01,2.183399999999999963e+01,-2.515999999999999903e-01,2.781000000000000139e-01,4.566000000000000059e-01,2.460100000000000176e+00,2.443700000000000205e+00,3.042800000000000171e+00,-3.111891353600000000e+10,-2.410375782400000000e+10,-2.425995059200000000e+10,5.845519999999999783e+01,5.245609999999999928e+01,5.292730000000000246e+01,2.000000000000000000e+00
2.872420000000000000e+05,2.113789999999999964e+03,8.137663999999999760e+02,4.523801000000000272e+02,8.312000000000000499e-01,6.047544000000000324e+02,9.777000000000000135e-01,2.938080000000000000e+05,6.454999999999999627e-01,1.798899999999999944e+00,8.078999999999999515e-01,7.431999999999999718e-01,2.799999999999999972e-03,1.600000000000000077e-03,5.523000000000000131e-01,9.935000000000000497e-01,4.601250000000000284e+01,5.829160000000000252e+01,6.927320000000000277e+01,2.682479999999999976e+01,2.731700000000000017e+01,2.589270000000000138e+01,1.653599999999999959e+00,1.488699999999999912e+00,5.190000000000000169e-01,7.502100000000000435e+00,6.306400000000000006e+00,3.347100000000000186e+00,-6.940698624000000000e+09,-1.038834278400000000e+10,-1.390558412800000000e+10,2.300929999999999964e+01,2.915009999999999835e+01,3.464079999999999870e+01,5.000000000000000000e+00
3.243220000000000000e+05,2.206693099999999959e+03,8.362028999999999996e+02,4.957764999999999986e+02,8.053000000000000158e-01,6.426037999999999784e+02,9.859999999999999876e-01,3.289110000000000000e+05,7.366000000000000325e-01,1.686700000000000088e+00,8.369999999999999662e-01,7.684999999999999609e-01,2.599999999999999881e-03,1.500000000000000031e-03,5.906000000000000139e-01,9.960999999999999854e-01,7.264499999999999602e+01,7.669079999999999586e+01,9.507920000000000016e+01,2.250949999999999918e+01,2.352060000000000173e+01,2.634049999999999869e+01,-3.699999999999999817e-02,6.066000000000000281e-01,-8.290000000000000147e-02,3.562800000000000189e+00,4.184800000000000075e+00,2.278799999999999937e+00,-1.656080588800000000e+10,-1.866417561600000000e+10,-2.942218854400000000e+10,3.632189999999999941e+01,3.834409999999999741e+01,4.753860000000000241e+01,5.000000000000000000e+00
1.373470000000000000e+05,1.413415999999999940e+03,5.384779999999999518e+02,3.287764000000000237e+02,7.920000000000000373e-01,4.181813000000000216e+02,9.911999999999999700e-01,1.385630000000000000e+05,8.288999999999999702e-01,1.637799999999999923e+00,8.639999999999999902e-01,7.765999999999999570e-01,3.899999999999999821e-03,2.399999999999999790e-03,6.030999999999999694e-01,9.878000000000000114e-01,1.415467999999999904e+02,1.411918000000000006e+02,1.260751999999999953e+02,2.901350000000000051e+01,1.620990000000000109e+01,1.817210000000000036e+01,-1.349800000000000111e+00,-5.836999999999999966e-01,-1.365999999999999992e-01,4.384900000000000020e+00,3.577100000000000168e+00,3.049300000000000122e+00,-2.872349081600000000e+10,-2.757079449600000000e+10,-2.169276620800000000e+10,7.076839999999999975e+01,7.059439999999999316e+01,6.303470000000000084e+01,2.000000000000000000e+00
3.131940000000000000e+05,2.095923099999999977e+03,7.691029999999999518e+02,5.198459000000000287e+02,7.369999999999999885e-01,6.314832000000000107e+02,9.905000000000000471e-01,3.162010000000000000e+05,7.230999999999999650e-01,1.479500000000000037e+00,8.959000000000000297e-01,8.211000000000000520e-01,2.500000000000000052e-03,1.699999999999999905e-03,6.741000000000000325e-01,9.973999999999999533e-01,9.458790000000000475e+01,8.764939999999999998e+01,8.648850000000000193e+01,2.943949999999999889e+01,2.911289999999999978e+01,2.525649999999999906e+01,-1.650000000000000078e-02,3.024000000000000021e-01,1.028000000000000025e-01,2.158399999999999874e+00,2.170999999999999819e+00,2.313499999999999890e+00,-2.876925337600000000e+10,-2.470520422400000000e+10,-2.327660339200000000e+10,4.729509999999999792e+01,4.382569999999999766e+01,4.324580000000000268e+01,6.000000000000000000e+00
2.726350000000000000e+05,2.195285899999999856e+03,7.760173999999999523e+02,4.505912999999999897e+02,8.142000000000000348e-01,5.891770999999999958e+02,9.776000000000000245e-01,2.788950000000000000e+05,6.494999999999999662e-01,1.722199999999999953e+00,7.108999999999999764e-01,7.591999999999999860e-01,2.799999999999999972e-03,1.699999999999999905e-03,5.764000000000000234e-01,9.927000000000000268e-01,4.302270000000000039e+01,5.578609999999999758e+01,6.704470000000000596e+01,2.102509999999999835e+01,2.072479999999999833e+01,1.993049999999999855e+01,2.213299999999999823e+00,1.931599999999999984e+00,4.264999999999999902e-01,1.181809999999999938e+01,9.002700000000000813e+00,3.338600000000000012e+00,-5.119906304000000000e+09,-8.157199360000000000e+09,-1.154735001600000000e+10,2.150910000000000011e+01,2.789320000000000022e+01,3.352089999999999748e+01,5.000000000000000000e+00
3.560220000000000000e+05,2.170310100000000148e+03,7.563357999999999493e+02,6.038934000000000424e+02,6.020999999999999686e-01,6.732766000000000304e+02,9.941999999999999726e-01,3.580860000000000000e+05,7.884999999999999787e-01,1.252399999999999958e+00,9.497999999999999776e-01,8.901999999999999913e-01,2.099999999999999870e-03,1.699999999999999905e-03,7.923999999999999932e-01,9.925000000000000488e-01,9.706390000000000384e+01,9.711610000000000298e+01,8.970919999999999561e+01,2.745540000000000092e+01,1.866430000000000078e+01,2.413190000000000168e+01,-6.729999999999999871e-02,4.954000000000000070e-01,8.882999999999999785e-01,2.405100000000000016e+00,3.703800000000000203e+00,5.078800000000000203e+00,-3.394186649600000000e+10,-3.224258969600000000e+10,-2.827597619200000000e+10,4.853009999999999735e+01,4.855870000000000175e+01,4.485479999999999734e+01,0.000000000000000000e+00
1.239120000000000000e+05,1.294530999999999949e+03,4.706188999999999965e+02,3.356109999999999900e+02,7.009999999999999565e-01,3.972022999999999797e+02,9.946000000000000396e-01,1.245800000000000000e+05,7.447000000000000286e-01,1.402300000000000102e+00,9.292000000000000259e-01,8.439999999999999725e-01,3.799999999999999992e-03,2.700000000000000143e-03,7.123000000000000442e-01,9.989000000000000101e-01,1.574652000000000100e+02,1.571220999999999890e+02,1.228388000000000062e+02,3.544950000000000045e+01,2.783060000000000045e+01,2.762709999999999866e+01,-1.603199999999999958e+00,-1.357099999999999973e+00,-8.642999999999999572e-01,5.285800000000000054e+00,4.615499999999999936e+00,2.982299999999999951e+00,-3.308348620800000000e+10,-3.217970995200000000e+10,-1.916882944000000000e+10,7.871899999999999409e+01,7.855649999999999977e+01,6.141349999999999909e+01,2.000000000000000000e+00
3.080510000000000000e+05,2.090376999999999953e+03,7.611530999999999949e+02,5.190693999999999733e+02,7.314000000000000501e-01,6.262768999999999551e+02,9.875000000000000444e-01,3.119660000000000000e+05,7.657000000000000473e-01,1.466399999999999926e+00,8.859000000000000208e-01,8.227999999999999758e-01,2.500000000000000052e-03,1.699999999999999905e-03,6.770000000000000462e-01,9.927000000000000268e-01,1.323428999999999860e+02,1.102702000000000027e+02,1.009565999999999946e+02,3.577750000000000341e+01,3.194300000000000139e+01,2.766959999999999908e+01,-5.238000000000000433e-01,1.643000000000000016e-01,4.870000000000000023e-02,2.983099999999999863e+00,2.297400000000000109e+00,2.869299999999999962e+00,-5.769839411200000000e+10,-3.913125478400000000e+10,-3.185580032000000000e+10,6.617230000000000700e+01,5.513649999999999807e+01,5.047979999999999734e+01,6.000000000000000000e+00
2.912590000000000000e+05,2.136607899999999972e+03,8.255576999999999543e+02,4.526159000000000106e+02,8.363000000000000433e-01,6.089683999999999742e+02,9.801999999999999602e-01,2.971430000000000000e+05,6.820000000000000506e-01,1.824000000000000066e+00,8.017999999999999572e-01,7.376000000000000334e-01,2.799999999999999972e-03,1.600000000000000077e-03,5.441000000000000281e-01,9.925000000000000488e-01,7.389589999999999748e+01,8.210429999999999495e+01,9.523250000000000171e+01,2.048179999999999978e+01,1.794719999999999871e+01,1.953979999999999961e+01,1.055999999999999994e-01,1.365299999999999958e+00,2.160000000000000114e-02,3.329899999999999860e+00,7.442499999999999893e+00,2.947200000000000042e+00,-1.510150656000000000e+10,-1.843215974400000000e+10,-2.541599948800000000e+10,3.694879999999999853e+01,4.105429999999999779e+01,4.761789999999999878e+01,5.000000000000000000e+00
2.025460000000000000e+05,1.698972999999999956e+03,6.053612000000000535e+02,4.281990000000000123e+02,7.068999999999999728e-01,5.078283000000000129e+02,9.879999999999999893e-01,2.050070000000000000e+05,6.897999999999999687e-01,1.413699999999999957e+00,8.818000000000000282e-01,8.388999999999999790e-01,3.000000000000000062e-03,2.099999999999999870e-03,7.036999999999999922e-01,9.949000000000000066e-01,1.126353000000000009e+02,9.516429999999999723e+01,9.384699999999999420e+01,3.117640000000000100e+01,2.705740000000000123e+01,2.533859999999999957e+01,-3.628000000000000114e-01,3.841999999999999860e-01,-1.131999999999999951e-01,2.278700000000000170e+00,2.722199999999999953e+00,2.709400000000000031e+00,-2.670947737600000000e+10,-1.851441766400000000e+10,-1.776776806400000000e+10,5.631700000000000017e+01,4.758310000000000173e+01,4.692439999999999856e+01,1.000000000000000000e+00
2.535170000000000000e+05,1.860319899999999961e+03,6.724048000000000229e+02,4.834900000000000091e+02,6.949999999999999512e-01,5.681441999999999553e+02,9.911999999999999700e-01,2.557780000000000000e+05,6.885000000000000009e-01,1.390700000000000047e+00,9.204999999999999849e-01,8.448999999999999844e-01,2.700000000000000143e-03,1.899999999999999996e-03,7.138999999999999790e-01,9.929000000000000048e-01,1.123100000000000023e+02,9.561560000000000059e+01,8.875769999999999982e+01,4.119189999999999685e+01,4.056040000000000134e+01,3.858650000000000091e+01,1.389999999999999916e-02,4.202000000000000179e-01,2.800000000000000266e-01,2.016599999999999948e+00,2.076400000000000023e+00,2.118799999999999795e+00,-3.552788480000000000e+10,-2.622015897600000000e+10,-2.244344422400000000e+10,5.615350000000000108e+01,4.780680000000000263e+01,4.437969999999999970e+01,6.000000000000000000e+00
4.160630000000000000e+05,2.351210000000000036e+03,8.279804000000000315e+02,6.452988000000000284e+02,6.266000000000000458e-01,7.278378000000000156e+02,9.948000000000000176e-01,4.182550000000000000e+05,7.759000000000000341e-01,1.283099999999999907e+00,9.457999999999999741e-01,8.790999999999999925e-01,2.000000000000000042e-03,1.600000000000000077e-03,7.727000000000000535e-01,9.915000000000000480e-01,8.677979999999999450e+01,8.825310000000000343e+01,8.237510000000000332e+01,2.872879999999999967e+01,2.449050000000000082e+01,3.039549999999999841e+01,4.583999999999999742e-01,1.291700000000000070e+00,1.802799999999999958e+00,5.040099999999999802e+00,8.613599999999999923e+00,8.261799999999999145e+00,-3.207430758400000000e+10,-3.206092595200000000e+10,-2.957501030400000000e+10,4.339000000000000057e+01,4.412590000000000146e+01,4.118820000000000192e+01,0.000000000000000000e+00
4.916060000000000000e+05,2.525693099999999959e+03,8.366254000000000133e+02,7.506882000000000517e+02,4.415000000000000036e-01,7.911588000000000420e+02,9.951999999999999735e-01,4.939560000000000000e+05,7.950000000000000400e-01,1.114500000000000046e+00,9.684000000000000385e-01,9.456999999999999851e-01,1.699999999999999905e-03,1.500000000000000031e-03,8.942999999999999838e-01,9.966000000000000414e-01,8.260599999999999454e+01,8.874530000000000030e+01,9.181480000000000530e+01,2.369600000000000151e+01,2.168049999999999855e+01,2.411840000000000117e+01,2.204000000000000126e-01,9.839999999999999858e-01,4.838999999999999968e-01,2.633399999999999963e+00,5.355599999999999916e+00,3.264400000000000190e+00,-3.288172953600000000e+10,-3.752890777600000000e+10,-4.091924070400000000e+10,4.130219999999999914e+01,4.437319999999999709e+01,4.590699999999999648e+01,3.000000000000000000e+00
3.395380000000000000e+05,2.261260999999999967e+03,7.272854999999999563e+02,6.078655999999999722e+02,5.490000000000000435e-01,6.575053000000000338e+02,9.815000000000000391e-01,3.459360000000000000e+05,7.099999999999999645e-01,1.196499999999999897e+00,8.344000000000000306e-01,9.041000000000000147e-01,2.099999999999999870e-03,1.799999999999999951e-03,8.173000000000000265e-01,9.778999999999999915e-01,1.261277000000000044e+02,1.245113000000000056e+02,1.294838000000000022e+02,2.948209999999999908e+01,2.684629999999999939e+01,2.447040000000000148e+01,-1.927999999999999992e-01,-2.243999999999999884e-01,-6.637999999999999456e-01,2.468300000000000161e+00,2.565300000000000136e+00,3.594500000000000028e+00,-5.598112153600000000e+10,-5.387225907200000000e+10,-5.793889894400000000e+10,6.306099999999999994e+01,6.225500000000000256e+01,6.473770000000000380e+01,4.000000000000000000e+00
