4.307970000000000000e+05,2.525641099999999824e+03,9.335259999999999536e+02,5.959403999999999542e+02,7.406131000000000313e+02,4.417410000000000000e+05,1.399999999999999986e-03,1.067308000000000021e+02,2.048000000000000098e-01,5.336299999999999955e+01,4.000000000000000000e+00
3.042690000000000000e+05,2.135521000000000186e+03,7.993446000000000140e+02,4.854947999999999979e+02,6.224204999999999472e+02,3.069110000000000000e+05,1.600000000000000077e-03,4.763499999999999801e+01,1.783700000000000063e+00,2.381869999999999976e+01,5.000000000000000000e+00
1.691470000000000000e+05,1.569067999999999984e+03,5.879650000000000318e+02,3.675672000000000139e+02,4.640740000000000123e+02,1.704610000000000000e+05,2.200000000000000133e-03,1.169435000000000002e+02,-1.221000000000000002e-01,5.847460000000000235e+01,2.000000000000000000e+00
1.239120000000000000e+05,1.294530999999999949e+03,4.706188999999999965e+02,3.356109999999999900e+02,3.972022999999999797e+02,1.245800000000000000e+05,2.700000000000000143e-03,1.574652000000000100e+02,-1.357099999999999973e+00,7.871899999999999409e+01,2.000000000000000000e+00
2.554030000000000000e+05,1.925365000000000009e+03,6.918452999999999520e+02,4.771795999999999935e+02,5.702536000000000058e+02,2.610280000000000000e+05,1.899999999999999996e-03,9.816960000000000264e+01,-3.389999999999999958e-02,4.908689999999999998e+01,6.000000000000000000e+00
3.209050000000000000e+05,2.131251999999999953e+03,7.874968999999999824e+02,5.204378000000000384e+02,6.392096000000000231e+02,3.235700000000000000e+05,1.600000000000000077e-03,1.111931000000000012e+02,-7.699999999999999900e-02,5.559239999999999782e+01,1.000000000000000000e+00
3.357820000000000000e+05,2.171819100000000162e+03,7.849253999999999678e+02,5.482627999999999702e+02,6.538585000000000491e+02,3.386210000000000000e+05,1.600000000000000077e-03,1.472180999999999926e+02,-5.522000000000000242e-01,7.361109999999999332e+01,4.000000000000000000e+00
3.049480000000000000e+05,2.185378900000000158e+03,8.299846999999999753e+02,4.735958999999999719e+02,6.231145999999999958e+02,3.123630000000000000e+05,1.600000000000000077e-03,4.382509999999999906e+01,2.638700000000000045e+00,2.191460000000000008e+01,5.000000000000000000e+00
2.403280000000000000e+05,1.953741899999999987e+03,6.444175999999999931e+02,5.130257000000000289e+02,5.531683000000000447e+02,2.666170000000000000e+05,2.099999999999999870e-03,1.364173000000000116e+02,-1.922000000000000097e-01,6.821049999999999613e+01,6.000000000000000000e+00
4.450770000000000000e+05,2.421275900000000092e+03,8.063324999999999818e+02,7.082913999999999533e+02,7.527879000000000360e+02,4.483360000000000000e+05,1.600000000000000077e-03,7.802230000000000132e+01,1.813299999999999912e+00,3.900780000000000314e+01,3.000000000000000000e+00
3.074200000000000000e+05,2.221958999999999833e+03,8.679561999999999671e+02,4.570817999999999870e+02,6.256350999999999658e+02,3.150500000000000000e+05,1.500000000000000031e-03,6.277380000000000138e+01,1.464699999999999891e+00,3.138360000000000127e+01,5.000000000000000000e+00
3.386100000000000000e+05,2.722683100000000195e+03,8.931884000000000015e+02,4.918964000000000283e+02,6.566060999999999694e+02,3.582870000000000000e+05,1.500000000000000031e-03,3.517680000000000007e+01,2.170999999999999819e+00,1.758920000000000172e+01,5.000000000000000000e+00
3.539340000000000000e+05,2.500295900000000074e+03,1.036588600000000042e+03,4.443591000000000122e+02,6.712993000000000166e+02,3.754800000000000000e+05,1.299999999999999940e-03,4.111549999999999727e+01,2.084799999999999986e+00,2.055979999999999919e+01,5.000000000000000000e+00
1.555200000000000000e+05,1.496624000000000024e+03,5.677550999999999704e+02,3.495083999999999946e+02,4.449879000000000246e+02,1.575620000000000000e+05,2.200000000000000133e-03,1.077497000000000043e+02,-9.130000000000000615e-02,5.387510000000000332e+01,2.000000000000000000e+00
3.517330000000000000e+05,2.261100100000000111e+03,8.403733999999999469e+02,5.442641999999999598e+02,6.692087000000000216e+02,3.593880000000000000e+05,1.500000000000000031e-03,1.163906000000000063e+02,3.881999999999999895e-01,5.819400000000000261e+01,1.000000000000000000e+00
2.509470000000000000e+05,1.905284100000000080e+03,7.324460000000000264e+02,4.390812000000000239e+02,5.652571000000000367e+02,2.532870000000000000e+05,1.699999999999999905e-03,1.017774000000000001e+02,5.426999999999999602e-01,5.088870000000000005e+01,1.000000000000000000e+00
3.101510000000000000e+05,2.237894999999999982e+03,8.126630999999999858e+02,4.918974999999999795e+02,6.284079000000000406e+02,3.183840000000000000e+05,1.600000000000000077e-03,5.389079999999999870e+01,1.469200000000000061e+00,2.694539999999999935e+01,5.000000000000000000e+00
3.368650000000000000e+05,2.580141099999999824e+03,8.829646999999999935e+02,4.884336999999999875e+02,6.549121000000000095e+02,3.508730000000000000e+05,1.399999999999999986e-03,5.563210000000000122e+01,1.517400000000000082e+00,2.781889999999999930e+01,5.000000000000000000e+00
3.967920000000000000e+05,2.291070099999999911e+03,7.900845000000000482e+02,6.446891000000000531e+02,7.107821999999999889e+02,3.981090000000000000e+05,1.600000000000000077e-03,8.161560000000000059e+01,8.480999999999999650e-01,4.080919999999999703e+01,0.000000000000000000e+00
1.907220000000000000e+05,1.769671000000000049e+03,6.642510999999999513e+02,4.184304999999999950e+02,4.927826999999999771e+02,2.136220000000000000e+05,2.200000000000000133e-03,1.392923999999999864e+02,-3.705999999999999850e-01,6.963949999999999818e+01,1.000000000000000000e+00
3.872400000000000000e+05,2.410899899999999889e+03,9.208606999999999516e+02,5.392838000000000420e+02,7.021747000000000298e+02,3.954120000000000000e+05,1.399999999999999986e-03,6.093739999999999668e+01,1.344500000000000028e+00,3.046799999999999997e+01,5.000000000000000000e+00
3.874990000000000000e+05,2.453094000000000051e+03,8.493841999999999643e+02,5.902296000000000049e+02,7.024094999999999800e+02,3.986840000000000000e+05,1.500000000000000031e-03,1.377076999999999884e+02,-3.254000000000000226e-01,6.885519999999999641e+01,4.000000000000000000e+00
1.723790000000000000e+05,1.647435099999999920e+03,6.213907000000000380e+02,3.542520999999999844e+02,4.684866999999999848e+02,1.758300000000000000e+05,2.099999999999999870e-03,1.024928000000000026e+02,4.872000000000000219e-01,5.124989999999999668e+01,2.000000000000000000e+00
4.117080000000000000e+05,2.318344000000000051e+03,8.054810999999999694e+02,6.529468000000000529e+02,7.240185999999999922e+02,4.131650000000000000e+05,1.600000000000000077e-03,7.415699999999999648e+01,2.469399999999999817e+00,3.707759999999999678e+01,3.000000000000000000e+00
3.761830000000000000e+05,2.327835000000000036e+03,8.238968999999999596e+02,5.890019999999999527e+02,6.920773000000000366e+02,3.859370000000000000e+05,1.600000000000000077e-03,1.112793999999999954e+02,1.521000000000000130e-01,5.564229999999999876e+01,4.000000000000000000e+00
1.924540000000000000e+05,1.657265000000000100e+03,6.229678000000000111e+02,3.947744000000000142e+02,4.950151999999999930e+02,1.943600000000000000e+05,2.099999999999999870e-03,7.890689999999999316e+01,1.301900000000000057e+00,3.945680000000000121e+01,1.000000000000000000e+00
2.856260000000000000e+05,2.061635000000000218e+03,7.851762999999999693e+02,4.652850000000000250e+02,6.030507999999999811e+02,2.892540000000000000e+05,1.600000000000000077e-03,1.021855999999999938e+02,4.894000000000000017e-01,5.109649999999999892e+01,6.000000000000000000e+00
3.184440000000000000e+05,2.127326900000000023e+03,8.059417999999999438e+02,5.045724000000000160e+02,6.367537999999999556e+02,3.204340000000000000e+05,1.600000000000000077e-03,1.234286000000000030e+02,-1.529999999999999936e-02,6.171759999999999735e+01,1.000000000000000000e+00
3.485000000000000000e+05,2.259116899999999987e+03,7.593677999999999884e+02,5.872372000000000298e+02,6.661260999999999513e+02,3.555920000000000000e+05,1.699999999999999905e-03,7.324729999999999563e+01,2.093799999999999883e+00,3.662120000000000175e+01,3.000000000000000000e+00
1.555950000000000000e+05,1.507019000000000005e+03,5.676169999999999618e+02,3.499759999999999991e+02,4.450951999999999771e+02,1.570300000000000000e+05,2.200000000000000133e-03,1.482013000000000034e+02,-1.115199999999999969e+00,7.409709999999999752e+01,2.000000000000000000e+00
1.580280000000000000e+05,1.524983999999999924e+03,5.838958000000000084e+02,3.459882000000000062e+02,4.485615999999999985e+02,1.600560000000000000e+05,2.200000000000000133e-03,8.258679999999999666e+01,3.594999999999999862e-01,4.129639999999999844e+01,2.000000000000000000e+00
4.200570000000000000e+05,2.443841100000000097e+03,8.364045999999999594e+02,6.483220000000000027e+02,7.313229000000000042e+02,4.291250000000000000e+05,1.500000000000000031e-03,1.217729999999999961e+02,2.167999999999999927e-01,6.088589999999999947e+01,4.000000000000000000e+00
2.650780000000000000e+05,1.959990999999999985e+03,7.060493000000000166e+02,4.910711000000000013e+02,5.809542000000000144e+02,2.738120000000000000e+05,1.899999999999999996e-03,1.383492999999999995e+02,-5.899999999999999863e-03,6.917220000000000368e+01,6.000000000000000000e+00
1.468270000000000000e+05,1.447351000000000113e+03,5.581055999999999813e+02,3.359859999999999900e+02,4.323725000000000023e+02,1.480260000000000000e+05,2.299999999999999961e-03,1.383334999999999866e+02,-7.588000000000000300e-01,6.917149999999999466e+01,2.000000000000000000e+00
2.198220000000000000e+05,1.819831100000000106e+03,7.190756999999999834e+02,3.920394999999999754e+02,5.290425999999999931e+02,2.223320000000000000e+05,1.799999999999999951e-03,1.169086999999999961e+02,2.781000000000000139e-01,5.845519999999999783e+01,2.000000000000000000e+00
1.683140000000000000e+05,1.634188000000000102e+03,6.116520000000000437e+02,3.963838999999999828e+02,4.629298000000000002e+02,1.870890000000000000e+05,2.399999999999999790e-03,1.374286999999999921e+02,-2.513000000000000234e-01,6.870210000000000150e+01,2.000000000000000000e+00
1.555680000000000000e+05,1.460313000000000102e+03,5.326480999999999995e+02,3.727497000000000185e+02,4.450565000000000282e+02,1.566570000000000000e+05,2.399999999999999790e-03,1.290173000000000059e+02,-2.520000000000000018e-01,6.451149999999999807e+01,2.000000000000000000e+00
1.432610000000000000e+05,1.423743999999999915e+03,5.293360999999999876e+02,3.480391999999999939e+02,4.270896999999999935e+02,1.444560000000000000e+05,2.399999999999999790e-03,1.234205999999999932e+02,-1.595000000000000029e-01,6.170909999999999940e+01,2.000000000000000000e+00
2.933320000000000000e+05,2.079743899999999940e+03,7.062109000000000378e+02,5.453020000000000209e+02,6.111317000000000235e+02,3.072550000000000000e+05,1.899999999999999996e-03,1.271838000000000051e+02,1.510000000000000057e-02,6.358859999999999957e+01,4.000000000000000000e+00
3.488650000000000000e+05,2.253797099999999773e+03,7.902490000000000236e+02,5.672315999999999576e+02,6.664749000000000478e+02,3.543560000000000000e+05,1.600000000000000077e-03,1.256090999999999980e+02,1.701999999999999902e-01,6.280749999999999744e+01,4.000000000000000000e+00
3.465370000000000000e+05,2.315560100000000148e+03,9.102367000000000417e+02,4.860287000000000148e+02,6.642473999999999705e+02,3.517860000000000000e+05,1.399999999999999986e-03,5.285390000000000299e+01,1.463500000000000023e+00,2.642610000000000170e+01,5.000000000000000000e+00
3.517630000000000000e+05,2.293779100000000199e+03,8.785163000000000011e+02,5.139243000000000166e+02,6.692373000000000047e+02,3.573720000000000000e+05,1.500000000000000031e-03,1.159108999999999980e+02,-4.349999999999999700e-02,5.795320000000000249e+01,6.000000000000000000e+00
4.196390000000000000e+05,2.478185100000000148e+03,9.159320999999999913e+02,5.871703999999999724e+02,7.309588999999999714e+02,4.272250000000000000e+05,1.399999999999999986e-03,1.245247999999999990e+02,1.479000000000000037e-01,6.226480000000000103e+01,4.000000000000000000e+00
2.421060000000000000e+05,1.897218000000000075e+03,7.333026999999999589e+02,4.240022000000000162e+02,5.552106999999999744e+02,2.447790000000000000e+05,1.799999999999999951e-03,1.017056999999999931e+02,-1.794999999999999929e-01,5.085060000000000002e+01,2.000000000000000000e+00
1.463980000000000000e+05,1.445194899999999961e+03,5.428766000000000531e+02,3.442590999999999894e+02,4.317404000000000224e+02,1.480220000000000000e+05,2.399999999999999790e-03,1.092433999999999941e+02,-1.477999999999999869e-01,5.462189999999999657e+01,2.000000000000000000e+00
2.953820000000000000e+05,2.141585000000000036e+03,8.364148000000000138e+02,4.524544000000000210e+02,6.132634000000000469e+02,3.033920000000000000e+05,1.500000000000000031e-03,3.296379999999999910e+01,2.850499999999999812e+00,1.648300000000000054e+01,5.000000000000000000e+00
4.160630000000000000e+05,2.351210000000000036e+03,8.279804000000000315e+02,6.452988000000000284e+02,7.278378000000000156e+02,4.182550000000000000e+05,1.600000000000000077e-03,8.677979999999999450e+01,1.291700000000000070e+00,4.339000000000000057e+01,0.000000000000000000e+00
4.433100000000000000e+05,2.505548099999999977e+03,8.470128999999999451e+02,6.746112000000000535e+02,7.512921000000000049e+02,4.517200000000000000e+05,1.500000000000000031e-03,1.311556999999999960e+02,-2.523000000000000242e-01,6.558020000000000493e+01,4.000000000000000000e+00
4.691850000000000000e+05,2.486485099999999875e+03,8.882744000000000142e+02,6.747036000000000513e+02,7.729067999999999756e+02,4.709700000000000000e+05,1.399999999999999986e-03,7.556950000000000500e+01,1.375699999999999923e+00,3.778340000000000032e+01,3.000000000000000000e+00
3.134870000000000000e+05,2.115344000000000051e+03,7.532776000000000067e+02,5.323474999999999682e+02,6.317785000000000082e+02,3.178960000000000000e+05,1.699999999999999905e-03,1.009183000000000021e+02,2.308999999999999941e-01,5.045879999999999654e+01,6.000000000000000000e+00
4.064960000000000000e+05,2.334220899999999801e+03,7.894068999999999505e+02,6.579015000000000555e+02,7.194211000000000240e+02,4.101990000000000000e+05,1.600000000000000077e-03,9.134650000000000603e+01,7.937999999999999501e-01,4.567340000000000089e+01,3.000000000000000000e+00
3.560220000000000000e+05,2.170310100000000148e+03,7.563357999999999493e+02,6.038934000000000424e+02,6.732766000000000304e+02,3.580860000000000000e+05,1.699999999999999905e-03,9.706390000000000384e+01,4.954000000000000070e-01,4.853009999999999735e+01,0.000000000000000000e+00
3.898590000000000000e+05,2.265558100000000195e+03,8.041630000000000109e+02,6.196666000000000167e+02,7.045452000000000226e+02,3.911360000000000000e+05,1.600000000000000077e-03,8.652419999999999334e+01,1.057099999999999929e+00,4.326140000000000185e+01,0.000000000000000000e+00
4.463180000000000000e+05,2.426532000000000153e+03,8.490756000000000085e+02,6.727661000000000513e+02,7.538366999999999507e+02,4.488520000000000000e+05,1.500000000000000031e-03,8.547740000000000293e+01,7.879000000000000448e-01,4.273530000000000229e+01,3.000000000000000000e+00
