1.128190000000000000e+05,1.255413000000000011e+03,4.767511999999999830e+02,3.017341000000000122e+02,3.790061000000000035e+02,1.135780000000000000e+05,2.700000000000000143e-03,1.334310999999999865e+02,5.449999999999999983e-02,6.671880000000000166e+01,2.000000000000000000e+00
1.974240000000000000e+05,1.691032999999999902e+03,6.232335000000000491e+02,4.051580999999999904e+02,5.013661999999999921e+02,1.994900000000000000e+05,2.099999999999999870e-03,1.163645000000000067e+02,-4.045000000000000262e-01,5.818330000000000268e+01,1.000000000000000000e+00
3.201800000000000000e+05,2.153533899999999903e+03,7.811882000000000517e+02,5.256300999999999704e+02,6.384871000000000549e+02,3.249980000000000000e+05,1.600000000000000077e-03,7.828810000000000002e+01,1.429599999999999982e+00,3.914800000000000324e+01,1.000000000000000000e+00
1.120340000000000000e+05,1.249878099999999904e+03,4.605971000000000117e+02,3.105606000000000222e+02,3.776852000000000089e+02,1.131260000000000000e+05,2.799999999999999972e-03,1.120661999999999949e+02,-1.640000000000000138e-02,5.602490000000000236e+01,2.000000000000000000e+00
3.548130000000000000e+05,2.323339100000000144e+03,9.084020000000000437e+02,5.023913000000000011e+02,6.721323999999999614e+02,3.619100000000000000e+05,1.399999999999999986e-03,5.976359999999999673e+01,1.839800000000000102e+00,2.988289999999999935e+01,5.000000000000000000e+00
3.044740000000000000e+05,2.109018999999999778e+03,8.002658000000000129e+02,4.859590000000000032e+02,6.226301999999999452e+02,3.080220000000000000e+05,1.600000000000000077e-03,9.576630000000000109e+01,9.690999999999999615e-01,4.788329999999999842e+01,6.000000000000000000e+00
2.713980000000000000e+05,1.965458000000000084e+03,7.508526000000000522e+02,4.616739999999999782e+02,5.878390000000000555e+02,2.729880000000000000e+05,1.699999999999999905e-03,1.482023000000000081e+02,-7.015000000000000124e-01,7.410060000000000002e+01,1.000000000000000000e+00
4.810620000000000000e+05,2.549138899999999921e+03,8.470374000000000478e+02,7.246221000000000458e+02,7.826284000000000560e+02,4.853750000000000000e+05,1.500000000000000031e-03,9.521899999999999409e+01,6.462999999999999856e-01,4.761149999999999949e+01,3.000000000000000000e+00
1.805080000000000000e+05,1.600712999999999965e+03,6.074841000000000122e+02,3.792685000000000173e+02,4.794057999999999993e+02,1.816430000000000000e+05,2.099999999999999870e-03,1.335625000000000000e+02,-5.276999999999999469e-01,6.678109999999999502e+01,1.000000000000000000e+00
1.446370000000000000e+05,1.422493999999999915e+03,5.231910000000000309e+02,3.525846000000000231e+02,4.291358000000000175e+02,1.460220000000000000e+05,2.399999999999999790e-03,1.235578000000000003e+02,-3.998999999999999777e-01,6.178099999999999881e+01,2.000000000000000000e+00
1.498060000000000000e+05,1.435439900000000080e+03,5.269438999999999851e+02,3.621403999999999996e+02,4.367366999999999848e+02,1.507110000000000000e+05,2.399999999999999790e-03,8.645470000000000255e+01,3.262999999999999790e-01,4.322310000000000230e+01,2.000000000000000000e+00
2.554220000000000000e+05,1.882904099999999971e+03,7.104492999999999938e+02,4.611236000000000104e+02,5.702748000000000275e+02,2.565730000000000000e+05,1.799999999999999951e-03,1.102828999999999979e+02,8.425000000000000266e-01,5.514450000000000074e+01,6.000000000000000000e+00
1.876060000000000000e+05,1.630702999999999975e+03,5.994528000000000247e+02,3.992988000000000284e+02,4.887405999999999722e+02,1.892620000000000000e+05,2.099999999999999870e-03,1.124403999999999968e+02,-8.290000000000000147e-02,5.622789999999999822e+01,1.000000000000000000e+00
3.532190000000000000e+05,2.326469999999999800e+03,8.219995000000000118e+02,5.580137999999999465e+02,6.706209000000000060e+02,3.644200000000000000e+05,1.600000000000000077e-03,9.543099999999999739e+01,3.430000000000000271e-01,4.771340000000000003e+01,4.000000000000000000e+00
3.646170000000000000e+05,2.623215099999999893e+03,8.717518000000000029e+02,5.407758999999999787e+02,6.813550999999999931e+02,3.742570000000000000e+05,1.500000000000000031e-03,5.955440000000000111e+01,2.161700000000000177e+00,2.977779999999999916e+01,5.000000000000000000e+00
2.749590000000000000e+05,1.959942999999999984e+03,7.183583999999999605e+02,4.890561999999999898e+02,5.916829000000000178e+02,2.778150000000000000e+05,1.799999999999999951e-03,8.327190000000000225e+01,5.965000000000000302e-01,4.163909999999999911e+01,1.000000000000000000e+00
1.250810000000000000e+05,1.317364000000000033e+03,4.841170000000000186e+02,3.294612000000000194e+02,3.990715000000000146e+02,1.262260000000000000e+05,2.599999999999999881e-03,1.218147000000000020e+02,-2.543000000000000260e-01,6.090650000000000119e+01,2.000000000000000000e+00
3.064290000000000000e+05,2.104135999999999967e+03,7.486997000000000071e+02,5.276391999999999598e+02,6.246259000000000015e+02,3.107570000000000000e+05,1.699999999999999905e-03,9.670409999999999684e+01,5.090000000000000080e-01,4.835349999999999682e+01,4.000000000000000000e+00
1.432970000000000000e+05,1.440492999999999938e+03,5.590104000000000042e+02,3.280878000000000156e+02,4.271433000000000106e+02,1.443470000000000000e+05,2.299999999999999961e-03,1.494030999999999949e+02,-1.210900000000000087e+00,7.470220000000000482e+01,2.000000000000000000e+00
3.628500000000000000e+05,2.295779100000000199e+03,8.029213999999999487e+02,5.845999000000000478e+02,6.797020999999999731e+02,3.712560000000000000e+05,1.600000000000000077e-03,1.572840999999999951e+02,-8.226999999999999869e-01,7.863949999999999818e+01,4.000000000000000000e+00
2.397410000000000000e+05,1.841793899999999894e+03,6.862007999999999583e+02,4.467934000000000196e+02,5.524923000000000002e+02,2.414630000000000000e+05,1.899999999999999996e-03,8.599410000000000309e+01,7.344000000000000528e-01,4.300000000000000000e+01,6.000000000000000000e+00
4.522930000000000000e+05,2.540597900000000209e+03,9.188097999999999956e+02,6.287631000000000085e+02,7.588658000000000357e+02,4.567630000000000000e+05,1.399999999999999986e-03,1.146154999999999973e+02,-2.239999999999999977e-02,5.730530000000000257e+01,4.000000000000000000e+00
3.492400000000000000e+05,2.243502899999999954e+03,7.752019000000000233e+02,5.846499999999999773e+02,6.668328999999999951e+02,3.543240000000000000e+05,1.699999999999999905e-03,1.218926000000000016e+02,-3.379999999999999671e-02,6.094780000000000086e+01,4.000000000000000000e+00
1.017720000000000000e+05,1.190233999999999924e+03,4.378928000000000225e+02,2.965733000000000175e+02,3.599723999999999933e+02,1.025800000000000000e+05,2.899999999999999800e-03,1.313953999999999951e+02,-5.729999999999999538e-01,6.569970000000000709e+01,2.000000000000000000e+00
1.451650000000000000e+05,1.466083000000000084e+03,5.578549000000000433e+02,3.328616999999999848e+02,4.299184000000000196e+02,1.470330000000000000e+05,2.299999999999999961e-03,1.285055999999999869e+02,-8.859999999999999820e-02,6.425109999999999388e+01,2.000000000000000000e+00
3.595900000000000000e+05,2.390230000000000018e+03,9.627033000000000129e+02,4.789148000000000138e+02,6.766417999999999893e+02,3.654210000000000000e+05,1.299999999999999940e-03,5.397800000000000153e+01,2.116899999999999782e+00,2.698969999999999914e+01,5.000000000000000000e+00
3.005320000000000000e+05,2.084992900000000191e+03,7.829262999999999693e+02,4.920452000000000226e+02,6.185865000000000009e+02,3.056810000000000000e+05,1.600000000000000077e-03,1.278597000000000037e+02,-2.953999999999999959e-01,6.393169999999999931e+01,1.000000000000000000e+00
1.760500000000000000e+05,1.573852100000000064e+03,5.904749000000000478e+02,3.809524999999999864e+02,4.734488999999999805e+02,1.775330000000000000e+05,2.200000000000000133e-03,1.090591000000000008e+02,6.829999999999999960e-02,5.453260000000000218e+01,1.000000000000000000e+00
2.540700000000000000e+05,1.919738000000000056e+03,7.309252000000000180e+02,4.452327999999999975e+02,5.687635000000000218e+02,2.559750000000000000e+05,1.799999999999999951e-03,1.359247000000000014e+02,-5.711000000000000520e-01,6.796680000000000632e+01,1.000000000000000000e+00
4.239050000000000000e+05,2.363958000000000084e+03,8.368922999999999774e+02,6.468287000000000262e+02,7.346649999999999636e+02,4.252140000000000000e+05,1.500000000000000031e-03,1.057638000000000034e+02,2.698999999999999733e-01,5.288559999999999661e+01,0.000000000000000000e+00
2.149520000000000000e+05,1.758240999999999985e+03,6.556317999999999984e+02,4.198516999999999939e+02,5.231494999999999891e+02,2.170600000000000000e+05,2.000000000000000042e-03,1.369214000000000055e+02,-3.108000000000000207e-01,6.845449999999999591e+01,1.000000000000000000e+00
3.563440000000000000e+05,2.462322999999999865e+03,8.862712000000000216e+02,5.218903999999999996e+02,6.735809000000000424e+02,3.714350000000000000e+05,1.500000000000000031e-03,4.950950000000000273e+01,2.387900000000000134e+00,2.475440000000000040e+01,5.000000000000000000e+00
4.363250000000000000e+05,2.413951900000000023e+03,8.184950000000000045e+02,6.830887999999999920e+02,7.453496999999999844e+02,4.396950000000000000e+05,1.600000000000000077e-03,9.900849999999999795e+01,1.060400000000000009e+00,4.950410000000000110e+01,3.000000000000000000e+00
3.297500000000000000e+05,2.236600100000000111e+03,8.871417000000000144e+02,4.749107999999999947e+02,6.479588999999999714e+02,3.326330000000000000e+05,1.399999999999999986e-03,4.973819999999999908e+01,1.663899999999999935e+00,2.486809999999999832e+01,5.000000000000000000e+00
3.438140000000000000e+05,2.231120100000000093e+03,7.863395000000000437e+02,5.635261000000000422e+02,6.616325000000000500e+02,3.505540000000000000e+05,1.600000000000000077e-03,1.539283000000000072e+02,-8.467999999999999972e-01,7.696099999999999852e+01,4.000000000000000000e+00
3.054360000000000000e+05,2.113033899999999903e+03,7.852101000000000113e+02,4.972452000000000112e+02,6.236130000000000564e+02,3.101660000000000000e+05,1.600000000000000077e-03,3.703649999999999665e+01,3.104299999999999837e+00,1.852019999999999911e+01,5.000000000000000000e+00
1.033020000000000000e+05,1.190030999999999949e+03,4.408980999999999995e+02,2.990482000000000085e+02,3.626682000000000130e+02,1.041650000000000000e+05,2.899999999999999800e-03,1.252727000000000004e+02,2.192999999999999949e-01,6.263739999999999952e+01,2.000000000000000000e+00
3.243330000000000000e+05,2.251951900000000023e+03,8.726160999999999603e+02,4.805020000000000095e+02,6.426146999999999707e+02,3.314400000000000000e+05,1.500000000000000031e-03,4.784609999999999985e+01,2.751399999999999846e+00,2.392409999999999926e+01,5.000000000000000000e+00
3.911060000000000000e+05,2.369115999999999985e+03,8.568084999999999809e+02,5.872196999999999889e+02,7.056710000000000491e+02,3.973880000000000000e+05,1.500000000000000031e-03,1.384532000000000096e+02,3.679999999999999938e-02,6.922790000000000532e+01,4.000000000000000000e+00
1.672080000000000000e+05,1.579175999999999931e+03,6.041566000000000258e+02,3.534610000000000127e+02,4.614064000000000192e+02,1.687730000000000000e+05,2.099999999999999870e-03,1.401239999999999952e+02,-7.078999999999999737e-01,7.006789999999999452e+01,2.000000000000000000e+00
3.528810000000000000e+05,2.314887000000000171e+03,8.731453000000000202e+02,5.201224999999999454e+02,6.702999999999999545e+02,3.622780000000000000e+05,1.500000000000000031e-03,1.098786999999999949e+02,2.553000000000000269e-01,5.493919999999999959e+01,4.000000000000000000e+00
1.387660000000000000e+05,1.392420000000000073e+03,5.209380999999999631e+02,3.404705999999999904e+02,4.203360000000000127e+02,1.399110000000000000e+05,2.500000000000000052e-03,1.382283999999999935e+02,-7.400000000000000328e-03,6.910970000000000368e+01,2.000000000000000000e+00
1.659870000000000000e+05,1.559244999999999891e+03,5.963097000000000207e+02,3.555894999999999868e+02,4.597185999999999808e+02,1.675960000000000000e+05,2.099999999999999870e-03,8.686599999999999966e+01,7.759000000000000341e-01,4.343169999999999931e+01,2.000000000000000000e+00
1.624130000000000000e+05,1.540894000000000005e+03,5.884891999999999825e+02,3.521533000000000015e+02,4.547423999999999751e+02,1.643380000000000000e+05,2.200000000000000133e-03,1.043718999999999966e+02,2.298999999999999932e-01,5.218229999999999791e+01,2.000000000000000000e+00
4.268100000000000000e+05,2.389914099999999962e+03,8.364859999999999900e+02,6.558799000000000206e+02,7.371779999999999973e+02,4.294510000000000000e+05,1.500000000000000031e-03,1.028502000000000010e+02,6.156000000000000361e-01,5.142390000000000327e+01,0.000000000000000000e+00
1.233210000000000000e+05,1.332607099999999946e+03,5.061283999999999992e+02,3.113530999999999835e+02,3.962538999999999874e+02,1.242560000000000000e+05,2.500000000000000052e-03,1.301134999999999877e+02,-1.261600000000000055e+00,6.505039999999999623e+01,2.000000000000000000e+00
3.798340000000000000e+05,2.640372100000000046e+03,9.370670000000000073e+02,5.246108000000000402e+02,6.954276999999999589e+02,3.918990000000000000e+05,1.399999999999999986e-03,5.522769999999999868e+01,2.167699999999999960e+00,2.761469999999999914e+01,5.000000000000000000e+00
2.764720000000000000e+05,2.094603000000000065e+03,7.699008000000000038e+02,4.620889999999999986e+02,5.933085999999999558e+02,2.827440000000000000e+05,1.699999999999999905e-03,4.739249999999999829e+01,2.236400000000000166e+00,2.369760000000000133e+01,5.000000000000000000e+00
3.998760000000000000e+05,2.377189899999999852e+03,8.218985999999999876e+02,6.286398000000000366e+02,7.135389999999999873e+02,4.034380000000000000e+05,1.600000000000000077e-03,1.516624999999999943e+02,-8.830999999999999961e-01,7.583280000000000598e+01,4.000000000000000000e+00
4.466090000000000000e+05,2.496418000000000120e+03,8.517825000000000273e+02,6.717364999999999782e+02,7.540824000000000069e+02,4.511410000000000000e+05,1.500000000000000031e-03,5.822959999999999781e+01,1.880500000000000060e+00,2.911370000000000147e+01,3.000000000000000000e+00
1.528610000000000000e+05,1.474134999999999991e+03,5.484719999999999800e+02,3.566191000000000031e+02,4.411673999999999864e+02,1.554670000000000000e+05,2.299999999999999961e-03,1.400859000000000094e+02,-8.176999999999999824e-01,7.004340000000000543e+01,2.000000000000000000e+00
3.253800000000000000e+05,2.254882099999999809e+03,8.631747000000000298e+02,4.831501000000000090e+02,6.436511000000000422e+02,3.351520000000000000e+05,1.500000000000000031e-03,3.865480000000000160e+01,1.962699999999999889e+00,1.932700000000000173e+01,5.000000000000000000e+00
2.099980000000000000e+05,1.728412000000000035e+03,6.196616999999999962e+02,4.334965000000000259e+02,5.170857999999999493e+02,2.131770000000000000e+05,2.099999999999999870e-03,1.118960000000000008e+02,1.147999999999999993e-01,5.594659999999999656e+01,1.000000000000000000e+00
1.537000000000000000e+05,1.453689000000000078e+03,5.245832000000000335e+02,3.739211000000000240e+02,4.423763999999999896e+02,1.551020000000000000e+05,2.399999999999999790e-03,9.356040000000000134e+01,3.057000000000000273e-01,4.677579999999999671e+01,2.000000000000000000e+00
4.333380000000000000e+05,2.423300999999999931e+03,8.363414000000000215e+02,6.649469000000000278e+02,7.427940999999999576e+02,4.363010000000000000e+05,1.500000000000000031e-03,1.051259000000000015e+02,4.979000000000000092e-01,5.256099999999999994e+01,0.000000000000000000e+00
2.764440000000000000e+05,2.005510999999999967e+03,7.933968999999999596e+02,4.457533000000000243e+02,5.932785999999999831e+02,2.788590000000000000e+05,1.600000000000000077e-03,1.177031999999999954e+02,6.149999999999999911e-02,5.884770000000000323e+01,6.000000000000000000e+00
9.890300000000000000e+04,1.172511999999999944e+03,4.308867000000000189e+02,2.925120000000000005e+02,3.548621999999999730e+02,9.997000000000000000e+04,3.000000000000000062e-03,1.136538000000000039e+02,-1.454000000000000015e-01,5.681170000000000186e+01,2.000000000000000000e+00
4.238520000000000000e+05,2.424626999999999953e+03,8.264652999999999565e+02,6.544320999999999913e+02,7.346190000000000282e+02,4.273100000000000000e+05,1.500000000000000031e-03,1.240013000000000005e+02,-2.786000000000000143e-01,6.199569999999999936e+01,4.000000000000000000e+00
4.072860000000000000e+05,2.448384000000000015e+03,8.706734000000000151e+02,6.048425999999999476e+02,7.201199000000000296e+02,4.140300000000000000e+05,1.500000000000000031e-03,1.233577999999999975e+02,-5.613000000000000211e-01,6.167699999999999960e+01,4.000000000000000000e+00
3.213880000000000000e+05,2.174021999999999935e+03,8.333665999999999485e+02,4.951311999999999784e+02,6.396905000000000427e+02,3.262920000000000000e+05,1.500000000000000031e-03,7.766500000000000625e+01,9.260000000000000453e-01,3.882829999999999870e+01,6.000000000000000000e+00
3.688880000000000000e+05,2.340271999999999935e+03,9.006602000000000317e+02,5.226354000000000042e+02,6.853339999999999463e+02,3.726290000000000000e+05,1.399999999999999986e-03,4.084100000000000108e+01,2.249200000000000088e+00,2.042109999999999914e+01,5.000000000000000000e+00
